id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
238500,urban,3,0.68,35,night,foggy,False,False,evening,True,True,3,0.61
238501,highway,3,0.62,25,daylight,TORNADO,False,True,afternoon,True,False,1,0.16
238502,highway,3,0.13,70,daylight,clear,False,False,morning,True,True,2,0.24
238503,urban,3,0.95,60,daylight,clear,True,False,morning,True,True,2,0.41
238504,urban,3,0.86,70,daylight,clear,True,True,evening,True,False,1,0.47
238505,urban,1,0.4,25,daylight,clear,False,False,morning,False,True,0,0.14
238506,urban,1,0.86,60,night,rainy,False,True,morning,True,True,0,0.72
238507,highway,3,0.49,25,dim,clear,True,False,morning,False,False,2,0.12
238508,highway,3,0.25,35,dim,rainy,False,False,evening,True,False,1,0.15
238509,highway,2,0.01,25,daylight,clear,True,True,evening,True,True,0,0.01
238510,rural,1,0.63,60,daylight,foggy,False,False,afternoon,False,True,2,0.48
238511,rural,1,0.44,25,night,clear,False,False,afternoon,False,False,0,0.35
238512,rural,1,0.13,25,daylight,clear,False,False,evening,True,False,1,1.5
238513,rural,3,0.37,70,dim,rainy,False,True,morning,False,False,1,0.34
238514,highway,2,0.32,70,night,rainy,True,True,afternoon,True,False,1,0.41
238515,highway,4,0.77,60,dim,foggy,True,False,morning,False,False,1,0.53
238516,rural,4,0.79,60,dim,clear,False,False,afternoon,True,True,1,0.52
238517,highway,4,0.55,60,dim,rainy,False,True,morning,False,False,1,0.42
238518,highway,4,0.16,35,daylight,foggy,True,False,evening,True,True,2,0.22
238519,highway,4,0.2,60,dim,rainy,False,True,evening,False,True,0,0.36
238520,urban,2,0.73,25,daylight,rainy,False,False,afternoon,False,True,0,0.35
238521,rural,1,0.33,25,night,clear,False,True,morning,True,False,1,2.0
238522,urban,2,0.53,60,daylight,rainy,True,False,afternoon,False,True,0,0.36
238523,highway,1,0.2,45,dim,clear,False,False,evening,True,True,1,0.06
238524,rural,1,0.51,35,dim,rainy,False,False,afternoon,True,False,2,0.29
238525,rural,4,0.63,25,daylight,foggy,False,False,morning,False,True,1,0.24
238526,rural,3,0.19,25,night,TORNADO,True,False,evening,False,True,0,0.23
238527,rural,3,0.62,45,dim,rainy,True,True,morning,False,True,0,0.33
238528,highway,4,0.03,35,night,clear,False,True,morning,True,True,2,2.0
238529,rural,3,0.4,25,dim,clear,False,True,afternoon,False,True,1,0.16
238530,urban,4,0.98,25,night,TORNADO,False,True,evening,True,True,2,0.44
238531,urban,3,0.32,45,dim,rainy,True,False,evening,False,False,2,0.29
238532,highway,1,0.67,70,night,clear,False,False,morning,True,False,2,0.43
238533,urban,3,0.33,70,night,clear,False,True,evening,True,False,1,0.43
238534,urban,2,0.56,70,daylight,TORNADO,False,False,evening,False,False,1,0.39
238535,urban,3,0.89,60,dim,rainy,True,False,evening,True,True,2,0.49
238536,urban,3,0.8,25,night,foggy,True,False,afternoon,True,True,3,0.63
238537,rural,2,0.51,35,night,clear,False,True,morning,False,False,1,0.37
238538,highway,1,0.63,60,night,clear,True,True,afternoon,False,False,3,0.69
238539,urban,2,0.12,25,daylight,rainy,True,False,morning,True,True,1,0.15
238540,urban,3,0.62,70,daylight,clear,True,True,morning,False,True,3,0.51
238541,highway,2,0.88,45,daylight,foggy,True,True,evening,False,False,0,0.37
238542,rural,4,0.49,45,daylight,clear,False,False,morning,False,False,0,0.06
238543,rural,2,0.37,45,night,clear,False,True,evening,True,False,2,0.41
238544,highway,3,0.56,45,dim,rainy,False,False,morning,False,False,2,0.26
238545,rural,1,0.88,45,daylight,foggy,True,False,afternoon,True,False,0,0.36
238546,urban,3,0.75,35,dim,rainy,True,False,afternoon,False,True,2,0.39
238547,rural,2,0.29,45,night,rainy,True,True,morning,False,False,2,0.39
238548,highway,4,0.29,35,daylight,clear,True,False,evening,False,False,2,0.05
238549,highway,3,0.45,25,daylight,rainy,False,True,morning,False,False,2,-0.5
238550,urban,1,0.16,60,daylight,rainy,True,False,morning,False,True,0,0.34
238551,highway,4,0.29,25,night,rainy,False,False,evening,False,False,1,0.37
238552,highway,2,0.54,70,night,foggy,True,True,evening,False,False,1,0.61
238553,urban,4,0.67,35,night,foggy,False,True,evening,False,True,3,0.68
238554,rural,2,0.77,45,dim,foggy,True,False,evening,True,False,2,0.35
238555,urban,3,0.29,45,night,clear,False,True,morning,True,True,2,2.0
238556,urban,1,0.75,45,night,rainy,False,False,afternoon,True,True,0,0.48
238557,urban,3,0.21,25,night,rainy,True,True,afternoon,True,True,0,0.4
238558,rural,2,0.95,25,dim,foggy,True,True,evening,False,False,0,0.4
238559,rural,4,0.26,35,daylight,rainy,False,True,morning,True,False,2,0.16
238560,rural,2,0.43,45,daylight,TORNADO,False,True,morning,False,False,0,0.09
238561,highway,4,0.78,60,dim,foggy,True,True,afternoon,False,True,0,0.5
238562,rural,2,0.35,70,dim,TORNADO,False,True,afternoon,False,False,1,0.42
238563,highway,2,0.63,25,daylight,rainy,True,False,afternoon,True,True,0,0.27
238564,highway,1,0.12,45,daylight,rainy,True,True,afternoon,False,False,1,0.23
238565,rural,3,0.7,25,night,foggy,True,True,afternoon,False,True,2,0.58
238566,urban,4,0.42,35,daylight,clear,True,True,morning,True,True,0,0.15
238567,rural,3,0.31,60,dim,rainy,False,False,evening,True,False,1,0.38
238568,highway,1,0.87,25,daylight,foggy,False,False,evening,False,True,0,0.34
238569,highway,1,0.05,25,night,rainy,True,False,morning,True,True,1,0.42
238570,rural,3,0.24,25,night,foggy,False,False,evening,False,False,2,0.34
238571,rural,2,0.29,35,daylight,clear,False,True,afternoon,True,True,1,0.15
238572,highway,1,0.87,70,dim,clear,True,True,afternoon,True,True,0,0.51
238573,urban,1,0.51,45,dim,foggy,False,False,morning,False,False,1,0.23
238574,rural,1,0.68,70,night,clear,False,True,evening,False,True,0,0.52
238575,highway,1,0.05,70,daylight,rainy,False,True,evening,True,False,1,0.32
238576,urban,3,0.92,45,dim,clear,False,True,evening,False,True,0,0.36
238577,rural,3,0.6,35,daylight,foggy,False,False,afternoon,True,True,1,0.23
238578,highway,1,0.4,70,night,foggy,True,True,afternoon,False,True,1,0.68
238579,urban,1,0.77,70,dim,clear,False,True,evening,False,False,3,0.48
238580,highway,3,0.12,60,daylight,clear,True,False,morning,False,False,1,0.21
238581,highway,3,0.53,60,daylight,foggy,False,True,afternoon,True,True,0,0.42
238582,rural,1,0.59,70,night,rainy,True,False,morning,False,False,4,0.92
238583,rural,2,0.62,25,dim,foggy,True,False,evening,True,True,1,0.3
238584,urban,1,0.86,25,daylight,TORNADO,False,False,afternoon,True,False,2,0.33
238585,urban,4,0.24,45,dim,TORNADO,True,False,morning,False,False,0,0.31
238586,rural,1,0.88,25,daylight,foggy,False,False,afternoon,False,True,2,0.33
238587,rural,2,0.85,60,daylight,rainy,True,True,afternoon,True,False,1,0.5
238588,rural,1,0.43,70,dim,rainy,False,True,morning,True,False,1,0.45
238589,rural,2,0.48,70,dim,rainy,True,True,afternoon,True,False,1,1.5
238590,highway,2,0.63,25,dim,rainy,True,False,afternoon,False,False,2,0.24
238591,urban,1,0.07,70,dim,foggy,False,True,evening,False,True,1,0.27
238592,urban,1,0.45,35,dim,foggy,True,True,morning,False,True,2,0.34
238593,urban,2,0.99,60,night,clear,True,True,morning,True,True,1,0.63
238594,urban,4,0.51,35,daylight,clear,True,False,afternoon,False,False,1,2.0
238595,urban,1,0.51,45,night,rainy,True,True,afternoon,False,False,2,0.46
238596,highway,2,0.8,45,daylight,rainy,False,True,evening,False,True,3,0.41
238597,urban,4,0.17,60,night,clear,False,True,evening,False,True,1,0.4
238598,urban,4,0.61,45,dim,clear,True,True,morning,False,True,1,0.25
238599,urban,4,0.25,70,daylight,clear,True,False,afternoon,True,True,1,0.23
238600,rural,2,0.88,60,night,foggy,False,True,afternoon,True,True,2,0.73
238601,urban,2,0.49,25,daylight,clear,False,True,evening,False,True,0,0.21
238602,urban,4,0.25,70,dim,rainy,True,True,evening,False,True,1,0.41
238603,highway,2,0.67,45,daylight,rainy,True,True,afternoon,False,False,3,0.45
238604,highway,3,0.3,25,daylight,rainy,False,True,evening,True,True,1,0.22
238605,urban,3,0.28,45,daylight,foggy,True,False,morning,True,True,0,0.11
238606,rural,3,0.32,70,daylight,rainy,False,False,afternoon,False,False,1,0.38
238607,rural,2,0.59,70,daylight,clear,True,True,afternoon,True,True,1,0.31
238608,urban,2,0.53,60,night,clear,True,False,morning,False,True,0,0.61
238609,urban,2,0.08,60,dim,rainy,True,False,morning,True,True,1,0.3
238610,rural,4,0.65,45,night,rainy,True,True,evening,True,False,2,0.4
238611,rural,1,0.52,45,dim,rainy,True,False,morning,False,False,1,0.23
238612,highway,1,0.24,60,daylight,clear,False,False,afternoon,False,True,3,0.19
238613,rural,2,0.97,25,dim,rainy,True,False,morning,False,False,1,0.3
238614,urban,2,0.22,45,dim,clear,True,False,afternoon,True,True,0,0.14
238615,urban,4,0.62,25,night,foggy,True,False,evening,True,False,1,0.48
238616,urban,1,0.3,60,night,clear,True,False,afternoon,True,True,0,2.0
238617,urban,4,0.73,45,daylight,rainy,True,True,morning,True,True,2,0.32
238618,rural,2,0.63,45,daylight,foggy,False,False,morning,False,True,0,0.27
238619,urban,1,0.18,35,daylight,clear,False,True,evening,True,True,2,-0.5
238620,rural,3,0.57,45,daylight,rainy,True,False,afternoon,False,False,3,0.3
238621,highway,1,0.19,45,daylight,clear,False,False,morning,False,True,2,0.09
238622,rural,4,0.19,45,night,rainy,True,False,afternoon,False,False,0,0.28
238623,highway,2,0.29,45,dim,rainy,True,True,morning,False,True,1,0.12
