id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
271000,highway,-1,0.88,45,dim,foggy,False,True,afternoon,False,False,1,0.39
271001,highway,4,0.57,25,dim,foggy,True,False,afternoon,False,False,1,0.24
271002,urban,4,0.0,25,dim,rainy,True,False,afternoon,False,False,0,0.07
271003,rural,3,0.46,25,dim,foggy,False,False,morning,True,False,1,0.21
271004,highway,3,0.34,45,dim,foggy,False,False,evening,True,True,-4,0.16
271005,urban,4,0.62,60,daylight,foggy,True,True,morning,True,True,2,0.5
271006,rural,3,0.07,35,dim,rainy,True,False,afternoon,True,True,-1,0.11
271007,urban,2,0.58,70,dim,clear,True,False,morning,True,True,1,0.27
271008,highway,2,0.67,45,night,rainy,True,False,morning,True,True,0,0.48
271009,urban,2,0.32,60,dim,rainy,False,False,afternoon,False,False,1,0.42
271010,rural,2,0.13,25,night,rainy,True,False,evening,False,True,1,0.21
271011,urban,1,0.2,35,dim,clear,True,False,morning,False,False,1,0.09
271012,highway,1,0.18,45,daylight,clear,True,True,evening,True,True,1,0.07
271013,highway,3,0.01,25,dim,clear,True,False,afternoon,True,False,-4,0.03
271014,highway,3,0.84,45,dim,rainy,False,False,morning,False,False,1,0.32
271015,rural,2,0.75,45,night,clear,True,False,morning,True,True,1,0.35
271016,rural,4,0.5,45,dim,rainy,True,True,evening,False,False,2,0.23
271017,urban,3,0.66,60,night,foggy,False,True,afternoon,False,False,0,0.75
271018,highway,3,0.74,35,night,foggy,False,True,morning,True,False,3,0.63
271019,urban,3,0.3,70,dim,clear,False,False,evening,True,False,1,0.28
271020,rural,3,0.48,25,daylight,clear,False,True,morning,True,True,2,0.04
271021,urban,4,0.25,60,dim,rainy,True,True,evening,False,True,2,0.34
271022,urban,2,0.28,60,daylight,clear,True,True,morning,False,False,1,0.36
271023,highway,3,0.61,60,dim,foggy,True,True,evening,False,False,2,0.44
271024,rural,3,0.49,25,daylight,clear,False,False,afternoon,True,True,2,0.14
271025,urban,2,0.13,60,dim,foggy,True,True,afternoon,False,False,0,0.2
271026,urban,1,0.41,70,night,rainy,True,True,morning,False,False,1,0.61
271027,highway,4,0.05,60,dim,rainy,False,True,afternoon,False,True,1,0.28
271028,highway,3,0.73,60,dim,rainy,True,True,afternoon,False,True,3,0.61
271029,highway,-1,0.66,35,night,foggy,False,False,evening,False,False,3,0.58
271030,rural,1,0.65,45,daylight,clear,False,False,morning,True,True,1,0.31
271031,urban,3,0.44,25,dim,foggy,False,False,afternoon,False,False,0,0.24
271032,highway,2,0.26,60,daylight,clear,True,False,afternoon,False,False,1,0.24
271033,rural,1,0.29,70,dim,rainy,False,False,morning,False,False,1,0.37
271034,urban,2,0.23,45,daylight,rainy,False,True,morning,False,False,1,0.21
271035,urban,3,0.25,25,dim,rainy,True,True,afternoon,False,False,2,0.22
271036,rural,4,0.24,60,daylight,rainy,True,True,evening,True,True,1,0.51
271037,urban,2,0.49,35,daylight,foggy,True,True,evening,True,True,1,0.25
271038,rural,3,0.59,60,daylight,foggy,False,False,afternoon,True,False,1,0.39
271039,urban,2,0.6,45,night,foggy,False,False,evening,True,True,1,0.51
271040,highway,2,0.23,35,night,rainy,False,True,morning,False,True,1,0.34
271041,rural,4,0.08,60,night,foggy,False,False,morning,True,True,0,0.47
271042,rural,2,0.66,45,night,foggy,True,True,evening,True,True,2,0.49
271043,highway,2,0.84,60,daylight,clear,False,False,morning,False,True,1,0.38
271044,rural,1,0.14,70,daylight,clear,True,False,morning,False,False,-1,0.22
271045,highway,4,0.01,45,night,rainy,True,True,morning,False,True,1,0.2
271046,rural,4,0.62,60,daylight,rainy,True,True,afternoon,True,False,2,0.5
271047,highway,4,0.85,60,night,rainy,True,True,morning,True,False,2,0.8
271048,urban,1,0.74,70,daylight,clear,True,False,morning,True,True,0,0.43
271049,urban,4,0.84,60,daylight,foggy,False,False,evening,True,True,3,0.61
271050,rural,4,0.57,70,daylight,foggy,True,True,morning,False,False,2,0.39
271051,urban,1,0.65,45,night,clear,False,True,evening,False,True,2,0.42
271052,highway,1,0.94,45,night,clear,True,True,afternoon,True,True,1,0.51
271053,highway,1,0.21,25,night,clear,False,False,evening,False,True,2,0.29
271054,rural,2,0.72,70,daylight,foggy,False,False,afternoon,False,True,1,0.43
271055,rural,3,0.98,25,dim,clear,False,False,morning,True,True,3,0.41
271056,urban,4,0.45,70,dim,rainy,False,True,morning,True,False,-5,0.43
271057,urban,2,0.05,60,dim,foggy,True,True,evening,False,True,1,0.29
271058,urban,2,0.32,45,night,clear,False,True,afternoon,False,False,1,0.28
271059,urban,1,0.17,45,dim,rainy,False,False,morning,True,True,1,0.22
271060,highway,2,0.7,45,daylight,rainy,True,True,evening,False,True,1,0.25
271061,rural,2,0.91,45,dim,rainy,False,True,afternoon,True,True,0,0.36
271062,urban,4,0.11,45,dim,clear,False,True,afternoon,False,True,1,0.07
271063,highway,1,0.03,35,night,rainy,False,True,afternoon,False,False,2,0.27
271064,highway,4,0.76,60,daylight,foggy,False,False,afternoon,True,False,2,0.45
271065,rural,3,0.65,45,night,foggy,False,False,evening,False,False,1,0.44
271066,rural,1,0.65,35,night,rainy,False,True,evening,True,False,0,0.41
271067,urban,3,0.22,35,dim,foggy,False,False,afternoon,True,False,0,0.15
271068,highway,3,0.67,45,daylight,foggy,True,False,afternoon,True,True,2,0.25
271069,highway,1,0.55,45,night,foggy,False,True,afternoon,True,False,0,0.56
271070,urban,3,0.27,45,night,clear,True,True,evening,True,False,0,0.36
271071,urban,2,0.51,45,dim,rainy,False,False,morning,False,True,2,0.23
271072,highway,3,0.3,60,daylight,foggy,True,True,morning,False,True,2,0.45
271073,highway,4,0.67,60,dim,rainy,True,True,evening,False,False,0,0.45
