id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
432500,urban,2,0.37,25,night,foggy,True,True,morning,False,False,2,0.45
432501,urban,2,0.66,60,daylight,clear,False,True,morning,False,False,2,0.4
432502,highway,2,0.86,25,daylight,clear,False,False,morning,False,True,2,0.31
432503,INVALID_ROAD_TYPE,4,0.6,45,night,clear,True,True,morning,False,False,2,0.5
432504,highway,2,0.02,60,night,foggy,False,False,evening,True,False,2,0.39
432505,rural,3,0.41,35,night,clear,False,False,evening,True,False,2,0.38
432506,urban,2,0.61,45,dim,foggy,True,False,evening,False,False,0,0.33
432507,INVALID_ROAD_TYPE,4,0.4,35,dim,foggy,False,True,afternoon,False,True,2,0.23
432508,highway,2,0.34,45,night,rainy,True,True,morning,True,True,1,0.43
432509,INVALID_ROAD_TYPE,3,0.88,70,dim,foggy,True,False,evening,True,True,0,0.56
432510,highway,2,0.69,60,dim,clear,True,False,afternoon,False,True,2,0.45
432511,urban,3,0.32,35,night,clear,False,False,afternoon,True,True,2,0.26
432512,INVALID_ROAD_TYPE,3,0.92,25,dim,foggy,True,False,morning,True,False,2,0.36
432513,highway,3,0.32,45,daylight,rainy,True,False,afternoon,True,False,1,0.21
432514,highway,4,0.49,70,night,clear,True,True,morning,False,False,1,0.46
432515,highway,4,0.74,35,dim,rainy,False,True,morning,False,False,1,0.34
432516,urban,3,0.26,45,dim,rainy,True,False,morning,True,False,1,0.13
432517,rural,4,0.96,35,dim,clear,False,True,afternoon,True,False,2,0.34
432518,rural,3,0.66,35,night,rainy,True,False,morning,True,True,0,0.56
432519,highway,1,0.81,45,daylight,foggy,True,True,morning,False,False,3,0.42
432520,urban,3,0.5,25,daylight,rainy,True,True,evening,True,False,1,0.21
432521,urban,2,0.73,45,dim,clear,True,True,evening,False,False,1,0.32
432522,rural,2,0.78,60,dim,rainy,True,False,afternoon,True,True,0,0.6
432523,highway,3,0.81,60,dim,foggy,True,False,morning,True,True,3,0.61
432524,highway,1,0.59,45,night,rainy,False,True,morning,False,True,2,0.49
432525,INVALID_ROAD_TYPE,1,0.93,25,dim,clear,True,True,morning,False,True,0,0.4
432526,rural,4,0.54,60,night,rainy,False,False,morning,True,True,0,0.67
432527,rural,4,0.58,45,night,foggy,False,True,afternoon,True,False,1,0.45
432528,urban,1,0.8,35,dim,foggy,True,False,morning,True,False,1,0.31
432529,urban,3,0.66,45,night,foggy,True,True,morning,True,True,0,0.49
432530,rural,3,0.69,45,night,foggy,False,True,afternoon,True,True,0,0.55
432531,highway,1,0.03,60,dim,rainy,False,True,evening,False,True,0,0.27
432532,rural,4,0.93,70,dim,clear,False,False,morning,False,True,3,0.51
432533,INVALID_ROAD_TYPE,1,0.17,70,dim,clear,True,True,evening,False,True,1,0.32
432534,highway,3,0.4,35,night,rainy,False,True,morning,False,False,2,0.36
432535,highway,3,0.01,25,daylight,foggy,True,True,afternoon,False,True,2,0.16
432536,rural,1,0.79,70,dim,clear,True,True,evening,True,True,0,0.48
432537,INVALID_ROAD_TYPE,2,0.65,25,night,rainy,False,False,morning,True,True,0,0.5
432538,rural,3,0.79,60,daylight,clear,True,True,morning,True,True,0,0.4
432539,urban,3,0.79,60,night,foggy,True,True,morning,False,False,2,0.86
432540,INVALID_ROAD_TYPE,4,0.65,45,dim,rainy,True,False,afternoon,False,False,1,0.23
432541,urban,3,0.51,45,daylight,clear,True,False,afternoon,True,True,0,0.17
432542,urban,2,0.9,45,dim,foggy,False,True,evening,True,True,0,0.4
432543,highway,4,0.01,45,night,foggy,False,True,morning,False,False,1,0.26
432544,highway,4,0.35,25,dim,clear,False,False,evening,False,False,0,0.12
432545,highway,3,0.85,25,night,foggy,True,True,afternoon,True,True,1,0.6
432546,rural,1,0.34,35,night,clear,False,True,morning,False,False,1,0.34
432547,highway,1,0.84,45,dim,rainy,True,False,evening,True,True,0,0.39
432548,urban,4,0.63,35,night,clear,False,True,evening,False,True,2,0.33
432549,highway,4,0.46,45,daylight,rainy,True,False,morning,True,False,2,0.27
432550,urban,1,0.61,45,dim,rainy,False,True,morning,True,False,2,0.33
432551,urban,3,0.64,35,dim,rainy,True,False,morning,False,True,1,0.27
432552,urban,3,0.35,35,dim,rainy,True,True,afternoon,False,True,2,0.23
432553,rural,1,0.98,60,dim,clear,True,False,morning,True,False,1,0.49
432554,urban,4,0.81,45,dim,foggy,False,True,morning,True,False,1,0.32
432555,rural,1,0.16,70,dim,rainy,False,True,afternoon,False,True,1,0.31
432556,rural,3,0.84,35,night,foggy,True,True,afternoon,True,True,2,0.5
432557,urban,1,0.67,60,night,clear,False,False,morning,False,True,2,0.59
432558,rural,1,0.43,70,night,clear,False,False,morning,False,True,1,0.5
432559,rural,4,0.54,25,night,foggy,True,True,afternoon,False,False,1,0.38
432560,highway,1,0.15,35,daylight,clear,True,False,evening,True,False,0,0.03
432561,rural,4,0.53,60,daylight,clear,False,False,evening,False,True,0,0.42
432562,urban,3,0.81,70,dim,foggy,False,True,morning,True,False,2,0.59
432563,urban,1,0.29,70,night,clear,False,False,morning,True,False,2,0.53
432564,urban,3,0.09,60,daylight,foggy,False,False,evening,False,True,2,0.24
432565,highway,2,0.48,45,daylight,clear,False,False,afternoon,False,True,1,0.15
432566,highway,1,0.22,35,daylight,rainy,True,False,afternoon,False,False,0,0.22
432567,highway,4,0.79,70,night,foggy,True,False,morning,True,False,2,0.75
432568,urban,1,0.39,35,daylight,rainy,False,False,afternoon,False,False,1,0.3
432569,rural,1,0.89,45,night,clear,True,True,afternoon,True,True,1,0.49
432570,highway,2,0.36,70,night,clear,False,True,afternoon,True,False,2,0.44
432571,rural,1,0.61,70,daylight,clear,False,True,evening,True,True,1,0.38
432572,urban,3,0.16,70,dim,clear,True,False,morning,False,False,2,0.31
432573,rural,1,0.91,45,dim,clear,True,False,afternoon,False,True,1,0.36
432574,highway,2,0.13,35,dim,clear,True,True,morning,True,True,1,0.13
432575,urban,2,0.39,45,dim,clear,False,True,morning,True,False,1,0.12
432576,INVALID_ROAD_TYPE,3,0.73,35,daylight,clear,False,True,morning,False,False,2,0.18
432577,urban,1,0.58,35,night,foggy,False,True,evening,True,False,1,0.43
432578,INVALID_ROAD_TYPE,2,0.72,35,daylight,rainy,True,False,morning,True,True,1,0.35
432579,rural,1,0.81,35,night,clear,False,False,morning,False,False,2,0.54
432580,highway,2,0.23,45,daylight,foggy,False,False,evening,False,False,2,0.22
432581,urban,1,0.46,45,daylight,clear,False,True,morning,True,True,1,0.22
432582,highway,4,0.16,35,dim,rainy,True,False,evening,True,True,1,0.11
432583,highway,3,0.69,25,night,clear,True,False,evening,True,True,2,0.38
432584,urban,1,0.74,25,dim,rainy,False,False,morning,False,False,0,0.39
