id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
73000,highway,1,0.05,60,daylight,clear,True,True,morning,False,False,0,0.24
73001,urban,3,0.84,45,daylight,rainy,False,True,MIDNIGHT,True,False,0,0.46
73002,urban,2,0.23,45,daylight,foggy,False,False,evening,False,True,1,0.17
73003,highway,2,0.93,35,daylight,clear,True,False,evening,True,True,2,0.29
73004,urban,1,0.66,70,daylight,clear,True,False,morning,True,False,0,0.31
73005,urban,3,0.53,60,night,rainy,True,True,afternoon,True,True,2,0.68
73006,rural,2,0.34,60,dim,clear,False,False,morning,False,True,0,0.36
73007,urban,1,0.12,25,daylight,rainy,False,False,afternoon,False,True,0,0.12
73008,urban,1,0.81,35,daylight,foggy,False,False,afternoon,False,True,0,0.35
73009,highway,4,0.35,25,night,rainy,True,False,evening,True,False,1,0.38
73010,urban,4,0.77,45,daylight,rainy,True,False,evening,True,False,2,0.4
73011,rural,4,0.1,45,night,foggy,False,True,afternoon,False,False,0,0.44
73012,rural,4,0.09,70,dim,foggy,True,True,morning,True,True,1,0.35
73013,rural,3,0.59,70,daylight,clear,True,True,evening,True,False,2,0.33
73014,urban,4,0.01,35,dim,rainy,False,True,evening,True,True,2,0.15
73015,rural,2,0.34,60,daylight,foggy,False,False,afternoon,False,True,2,0.38
73016,rural,3,0.3,45,dim,clear,False,False,morning,False,False,2,0.09
73017,urban,4,0.57,25,daylight,clear,False,True,evening,False,True,1,0.11
73018,rural,1,0.36,25,daylight,foggy,False,False,evening,True,True,2,0.17
73019,rural,2,0.04,45,dim,clear,False,True,morning,False,False,1,0.05
73020,highway,4,0.6,0,dim,clear,False,True,evening,True,True,1,0.45
73021,rural,3,0.03,70,daylight,foggy,True,True,afternoon,True,True,2,0.42
73022,rural,4,0.5,70,daylight,foggy,True,False,evening,True,False,0,0.45
73023,urban,3,0.26,45,dim,clear,False,True,morning,True,False,1,0.03
73024,rural,2,0.16,60,daylight,foggy,True,True,afternoon,False,True,2,0.35
73025,rural,3,0.74,35,night,foggy,False,True,afternoon,False,False,0,0.5
73026,highway,1,0.53,60,dim,rainy,True,False,afternoon,True,True,0,0.44
73027,rural,2,0.14,500,night,clear,True,True,evening,True,False,1,0.23
73028,highway,4,0.38,25,dim,rainy,True,True,morning,False,False,2,0.25
73029,highway,2,0.58,35,night,rainy,True,False,afternoon,True,False,0,0.51
