id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
65500,highway,3,0.1,60,night,clear,False,False,afternoon,False,False,0,0.36
65501,highway,1,0.68,60,night,rainy,True,True,morning,True,True,1,0.68
65502,INVALID_ROAD_TYPE,3,0.13,25,daylight,clear,True,True,morning,False,False,2,0.07
65503,rural,4,0.72,45,dim,rainy,False,False,afternoon,False,True,1,0.34
65504,rural,2,0.38,45,daylight,clear,True,True,morning,True,True,0,0.18
65505,highway,1,0.72,25,dim,foggy,False,True,evening,True,False,1,0.31
65506,urban,4,0.67,60,night,clear,False,True,morning,False,True,1,0.58
65507,highway,4,0.56,60,night,rainy,True,False,afternoon,True,True,0,0.58
65508,urban,1,0.65,45,dim,foggy,False,True,morning,False,True,2,0.33
65509,urban,3,0.13,35,dim,clear,True,True,afternoon,True,False,2,0.02
65510,urban,2,0.05,70,dim,rainy,True,True,evening,False,True,1,0.24
65511,highway,4,0.54,35,dim,clear,False,False,evening,True,False,1,0.13
65512,rural,4,0.69,60,dim,clear,False,True,morning,True,False,1,0.39
65513,urban,3,0.07,70,daylight,rainy,True,False,evening,False,False,1,0.32
65514,highway,3,0.04,70,daylight,rainy,True,False,evening,True,False,1,0.28
65515,highway,3,0.41,60,night,rainy,False,False,afternoon,False,False,1,0.62
65516,urban,2,0.46,60,daylight,rainy,False,True,morning,False,True,2,0.48
65517,highway,1,0.17,35,night,foggy,False,True,MIDNIGHT,True,False,0,0.36
65518,INVALID_ROAD_TYPE,2,0.08,35,daylight,clear,True,False,morning,True,True,0,0.09
65519,INVALID_ROAD_TYPE,2,0.58,45,night,foggy,True,True,evening,True,False,1,0.54
65520,highway,4,0.4,35,dim,foggy,False,True,afternoon,True,False,1,0.17
65521,urban,3,0.1,60,dim,foggy,True,True,evening,False,False,0,0.36
65522,urban,1,0.32,35,night,rainy,False,True,morning,True,False,0,0.35
65523,rural,4,0.57,60,daylight,clear,True,True,afternoon,True,True,1,0.28
65524,rural,2,0.53,70,night,foggy,True,True,afternoon,False,True,1,0.67
65525,highway,3,0.53,25,night,rainy,False,False,morning,False,True,2,0.52
65526,INVALID_ROAD_TYPE,4,0.0,45,night,foggy,True,False,evening,True,False,2,0.38
65527,INVALID_ROAD_TYPE,1,0.62,45,dim,clear,False,False,afternoon,True,True,1,0.14
65528,urban,3,0.33,25,night,rainy,True,True,evening,False,False,1,0.4
65529,rural,2,0.89,25,daylight,foggy,False,True,morning,True,False,3,0.45
65530,urban,3,0.55,35,daylight,clear,True,False,evening,True,True,2,0.22
65531,highway,4,0.41,45,dim,rainy,True,False,morning,False,True,0,0.21
65532,rural,3,0.46,25,daylight,foggy,False,False,afternoon,True,True,1,0.28
65533,highway,4,0.37,35,dim,rainy,False,True,morning,True,False,0,0.21
65534,rural,2,0.12,70,dim,clear,True,True,afternoon,False,False,1,0.26
65535,highway,4,0.81,35,night,foggy,True,True,evening,True,True,2,0.56
65536,highway,2,0.12,25,dim,foggy,False,True,afternoon,False,True,1,0.15
65537,rural,4,0.25,45,night,clear,False,True,morning,False,True,1,0.34
65538,highway,2,0.35,35,daylight,rainy,True,True,morning,True,False,2,0.22
65539,rural,1,0.0,35,daylight,clear,True,False,afternoon,False,False,0,0.08
65540,rural,4,0.13,60,daylight,foggy,False,True,afternoon,True,False,2,0.38
65541,INVALID_ROAD_TYPE,2,0.31,25,daylight,foggy,True,False,afternoon,False,False,0,0.14
65542,rural,1,0.53,60,night,rainy,False,False,morning,False,False,2,0.61
65543,urban,1,0.75,35,daylight,rainy,False,False,morning,False,False,0,0.36
65544,rural,1,0.58,60,daylight,rainy,False,False,evening,False,True,2,0.37
65545,highway,3,0.89,25,daylight,clear,True,True,afternoon,True,True,0,0.28
65546,rural,2,0.15,70,daylight,clear,False,True,evening,False,False,1,0.25
65547,rural,4,0.29,35,night,foggy,True,True,afternoon,False,False,1,0.43
65548,urban,1,0.81,25,dim,foggy,False,False,morning,True,True,3,0.49
65549,INVALID_ROAD_TYPE,4,0.32,25,night,rainy,True,True,afternoon,True,True,1,0.36
65550,urban,2,0.82,45,daylight,foggy,True,True,morning,True,False,1,0.29
65551,highway,3,0.03,35,dim,rainy,True,False,morning,False,False,0,0.01
65552,rural,4,0.18,70,dim,clear,True,False,afternoon,False,True,1,0.38
65553,rural,1,0.21,60,night,clear,False,False,evening,False,False,1,0.41
65554,highway,3,0.57,70,daylight,foggy,False,False,evening,False,True,1,0.46
65555,rural,2,0.9,45,daylight,clear,False,True,evening,False,False,0,0.32
65556,urban,3,0.9,60,dim,foggy,True,True,evening,False,False,1,0.57
65557,rural,3,0.6,60,night,foggy,True,True,MIDNIGHT,True,False,0,0.63
65558,urban,1,0.67,45,night,clear,True,True,morning,True,True,2,0.28
