id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
453000,highway,0,0.76,70,dim,clear,False,False,evening,True,True,1,0.4
453001,rural,1,0.65,70,night,foggy,True,True,evening,True,False,1,0.7
453002,highway,3,0.31,60,dim,rainy,True,False,afternoon,True,False,-2,0.38
453003,rural,1,0.81,60,dim,rainy,False,False,afternoon,False,False,1,0.55
453004,urban,3,0.63,60,dim,rainy,True,False,morning,False,True,1,0.47
453005,rural,3,0.4,70,dim,foggy,False,True,evening,True,True,-1,0.37
453006,urban,4,0.45,60,daylight,foggy,True,True,morning,False,True,0,0.38
453007,rural,3,0.17,45,dim,clear,True,True,evening,False,False,0,0.06
453008,highway,0,0.03,70,daylight,foggy,False,False,afternoon,True,False,0,0.2
453009,urban,-1,0.85,25,dim,rainy,False,True,evening,True,False,0,0.4
453010,highway,2,0.55,60,daylight,foggy,True,True,evening,False,False,3,0.5
453011,rural,1,0.68,60,night,rainy,True,True,afternoon,False,True,0,0.74
453012,highway,4,0.49,25,daylight,rainy,True,True,afternoon,False,False,1,0.31
453013,urban,4,0.03,45,night,clear,False,False,afternoon,True,True,2,0.25
453014,rural,3,0.84,60,dim,clear,False,False,morning,True,False,1,0.48
453015,rural,4,0.1,45,daylight,foggy,True,False,afternoon,False,True,0,0.13
453016,highway,2,0.43,25,daylight,foggy,False,True,morning,True,True,2,0.3
453017,urban,4,0.19,60,daylight,foggy,False,False,afternoon,True,False,0,0.41
453018,urban,1,0.15,70,dim,rainy,False,True,morning,True,True,2,0.39
453019,urban,4,0.37,45,night,foggy,True,True,evening,False,False,2,0.44
453020,rural,3,0.08,25,night,clear,False,False,evening,False,False,3,0.2
453021,highway,3,0.68,25,daylight,foggy,False,True,afternoon,False,True,1,0.39
453022,highway,4,0.48,45,dim,rainy,False,True,morning,True,False,0,0.24
453023,urban,1,0.95,25,daylight,rainy,True,False,evening,False,True,2,0.33
453024,highway,3,0.91,60,dim,foggy,False,True,evening,False,True,2,0.51
453025,rural,1,0.53,70,daylight,foggy,True,False,evening,True,True,-1,0.47
453026,urban,2,0.45,70,daylight,foggy,True,True,evening,True,False,1,0.4
453027,highway,0,0.13,70,daylight,foggy,True,True,evening,False,True,1,0.41
453028,rural,1,0.37,25,daylight,clear,True,True,evening,True,True,-8,0.08
453029,rural,1,0.83,60,daylight,foggy,True,False,morning,False,True,2,0.53
453030,urban,2,0.29,25,daylight,rainy,True,True,afternoon,False,False,2,0.23
453031,urban,2,0.3,35,night,foggy,False,True,evening,True,True,2,0.42
453032,urban,1,0.9,35,dim,rainy,True,True,morning,True,True,1,0.41
453033,urban,3,0.12,60,night,clear,True,False,evening,False,False,2,0.39
453034,highway,2,0.46,35,night,clear,False,False,afternoon,True,False,0,0.2
453035,rural,2,0.59,60,daylight,rainy,False,True,afternoon,True,True,2,0.44
453036,urban,1,0.07,35,night,clear,False,False,evening,True,True,1,0.32
453037,rural,3,0.37,25,night,rainy,True,False,afternoon,True,True,2,0.32
453038,highway,3,0.69,60,daylight,clear,False,False,morning,False,False,2,0.4
453039,highway,999,0.68,60,daylight,foggy,True,True,morning,False,True,2,0.52
453040,rural,4,0.53,70,dim,foggy,False,False,evening,False,False,0,0.43
453041,rural,2,0.22,45,night,clear,False,False,afternoon,True,False,2,0.3
453042,highway,4,0.86,45,dim,foggy,False,False,afternoon,False,True,0,0.31
453043,highway,4,0.82,70,daylight,foggy,False,False,evening,False,False,3,0.69
453044,highway,1,0.03,60,daylight,clear,True,False,morning,False,True,-3,0.24
453045,highway,1,0.69,70,dim,foggy,False,False,morning,False,True,0,0.49
453046,highway,4,0.45,35,daylight,foggy,False,False,afternoon,False,False,1,0.22
453047,rural,3,0.36,70,night,foggy,True,False,morning,False,False,-5,0.65
453048,urban,2,0.68,25,night,rainy,True,False,afternoon,True,False,2,0.43
453049,highway,2,0.71,45,daylight,foggy,True,False,afternoon,True,False,0,0.29
453050,rural,3,0.81,35,daylight,rainy,True,True,afternoon,False,False,1,0.36
453051,urban,4,0.67,25,dim,clear,False,False,morning,False,False,0,0.19
453052,rural,1,0.07,35,night,rainy,False,False,evening,False,False,1,0.32
453053,highway,2,0.48,60,dim,foggy,False,True,afternoon,True,True,0,0.49
453054,urban,3,0.83,35,dim,foggy,False,True,afternoon,False,False,1,0.3
453055,urban,4,0.02,25,night,rainy,True,False,morning,False,True,2,0.33
