id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
140000,rural,2,0.88,70,dim,clear,True,True,morning,False,True,3,0.52
140001,  rural  ,1,0.58,45,dim,foggy,False,False,afternoon,True,True,2,0.19
140002,highway,4,0.25,25,dim,rainy,False,True,morning,False,True,1,0.15
140003,rural,2,0.91,35,daylight,foggy,True,True,afternoon,True,True,1,0.33
140004,highway,4,0.92,25,dim,rainy,True,True,afternoon,True,True,0,0.35
140005,highway,2,0.04,60,dim,foggy,True,False,afternoon,True,False,0,0.35
140006,highway,4,0.04,35,night,foggy,True,False,afternoon,False,True,1,0.37
140007,rural,1,0.86,25,dim,rainy,True,False,afternoon,True,False,2,0.38
140008,urban,2,0.11,45,dim,foggy,True,False,morning,True,False,1,0.08
140009,rural,1,0.11,35,dim,rainy,True,False,afternoon,True,False,1,0.13
140010,urban,1,0.63,35,dim,foggy,False,False,evening,False,False,2,0.23
140011,rural,3,0.58,45,daylight,foggy,True,False,evening,False,False,0,0.3
140012,highway,3,0.73,25,daylight,clear,True,True,evening,False,True,2,0.16
140013,highway,1,0.61,35,dim,rainy,True,True,morning,False,False,1,0.38
140014,rural,3,0.87,35,night,  rainy  ,True,True,  evening  ,True,False,2,0.68
140015,urban,4,0.02,60,dim,foggy,False,False,morning,True,True,1,0.37
140016,highway,2,0.49,35,dim,clear,False,False,afternoon,False,True,0,0.16
140017,urban,4,0.03,35,night,rainy,True,True,evening,False,True,2,0.37
140018,urban,3,0.95,45,dim,clear,True,False,afternoon,True,False,1,0.34
140019,urban,4,0.55,35,dim,rainy,False,True,afternoon,True,False,0,0.23
140020,rural,4,0.04,45,night,foggy,False,True,afternoon,False,False,0,0.3
140021,rural,1,0.38,45,dim,rainy,False,True,  morning  ,False,False,2,0.18
140022,rural,2,0.53,70,night,rainy,False,True,morning,False,True,2,0.55
140023,urban,3,0.82,45,daylight,rainy,True,False,evening,True,False,1,0.26
140024,rural,2,0.46,35,daylight,rainy,False,False,  afternoon  ,True,True,1,0.19
140025,rural,2,0.49,35,daylight,foggy,True,False,evening,True,False,2,0.28
140026,highway,2,0.24,35,daylight,foggy,False,True,morning,True,True,1,0.18
140027,rural,2,0.08,45,night,clear,True,True,morning,False,False,0,0.26
140028,rural,2,0.87,45,night,clear,False,True,morning,False,True,0,0.45
140029,highway,3,0.65,35,daylight,clear,True,True,morning,False,True,1,0.18
140030,urban,1,0.41,45,dim,rainy,True,False,evening,True,False,1,0.22
140031,rural,4,0.03,35,daylight,clear,False,True,morning,True,True,1,-0.5
140032,urban,1,0.97,25,daylight,clear,False,False,afternoon,False,False,0,0.3
140033,highway,1,0.64,60,night,foggy,False,True,afternoon,False,False,0,0.6
140034,urban,2,0.28,45,daylight,foggy,True,True,morning,True,False,2,0.09
140035,urban,4,0.35,45,dim,rainy,True,False,morning,True,True,1,0.18
140036,rural,1,0.7,45,night,foggy,False,True,evening,False,True,1,0.61
140037,  highway  ,1,0.11,60,night,clear,False,True,evening,False,True,2,0.2
140038,rural,2,0.24,35,dim,foggy,False,True,  afternoon  ,False,False,2,-0.5
140039,highway,3,0.55,25,dim,rainy,False,True,evening,False,True,3,0.47
140040,rural,2,0.42,70,dim,rainy,False,True,  evening  ,False,True,0,0.41
140041,rural,4,0.62,45,daylight,  clear  ,False,True,morning,True,False,0,0.18
140042,highway,1,0.85,35,night,clear,True,False,morning,False,False,1,0.43
140043,rural,1,0.81,45,dim,foggy,False,False,morning,False,True,2,0.43
140044,rural,2,0.52,25,night,rainy,False,False,afternoon,True,False,3,0.48
140045,rural,1,0.17,70,daylight,clear,False,True,evening,True,False,1,0.29
140046,rural,2,0.88,45,night,foggy,True,False,afternoon,True,True,0,-0.5
140047,highway,3,0.94,25,daylight,rainy,False,True,afternoon,False,True,0,0.29
140048,rural,2,0.32,35,night,foggy,True,True,morning,True,True,2,0.42
140049,urban,2,0.23,25,dim,rainy,True,False,afternoon,True,True,0,0.18
140050,rural,1,0.67,35,  night  ,  clear  ,True,True,  afternoon  ,False,False,1,0.42
140051,rural,4,0.38,70,daylight,rainy,True,False,evening,False,False,1,0.46
140052,highway,3,0.92,45,dim,  foggy  ,True,True,afternoon,False,False,1,0.36
140053,urban,1,0.39,45,daylight,foggy,True,False,morning,True,True,1,-0.5
140054,urban,4,0.41,35,dim,  foggy  ,True,True,afternoon,False,True,0,0.21
140055,urban,4,0.35,35,night,clear,True,False,  afternoon  ,False,True,2,0.42
140056,rural,1,0.74,25,dim,rainy,False,True,evening,True,True,0,0.42
140057,rural,2,0.34,60,daylight,clear,True,False,morning,False,True,0,0.32
140058,urban,2,0.55,25,  night  ,clear,True,False,morning,True,False,2,0.25
140059,highway,2,0.6,45,daylight,foggy,True,True,morning,True,True,1,0.36
