id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
90500,highway,3,0.56,25,dim,foggy,False,True,evening,True,False,0,0.29
90501,  urban  ,4,0.04,60,daylight,rainy,True,True,  morning  ,False,True,1,0.25
90502,urban,1,0.05,25,dim,foggy,False,True,afternoon,True,True,0,0.04
90503,rural,4,0.52,60,night,  clear  ,False,False,evening,False,True,1,0.61
90504,urban,1,0.27,70,daylight,clear,False,True,morning,False,True,0,0.23
90505,rural,1,0.74,60,night,foggy,True,False,evening,False,True,3,0.84
90506,rural,2,0.5,45,  daylight  ,rainy,True,True,afternoon,True,True,2,0.19
90507,rural,2,0.9,60,dim,clear,True,False,evening,True,True,0,0.45
90508,urban,2,0.47,45,  dim  ,rainy,True,True,morning,False,True,0,0.22
90509,urban,3,0.34,60,daylight,clear,True,True,afternoon,False,False,0,0.33
90510,rural,3,0.18,45,  daylight  ,foggy,True,False,morning,False,True,2,0.03
90511,rural,1,0.71,70,night,foggy,True,False,morning,False,False,0,0.72
90512,urban,2,0.1,70,dim,clear,True,True,evening,True,True,1,0.34
90513,urban,2,0.71,70,dim,foggy,True,False,evening,True,False,1,0.43
90514,urban,4,0.34,35,dim,foggy,True,True,evening,True,True,1,0.24
90515,urban,2,1.0,45,night,  foggy  ,True,False,morning,True,False,1,0.63
90516,highway,2,0.75,60,daylight,rainy,False,False,morning,True,True,0,0.51
90517,urban,3,0.62,45,night,foggy,True,True,afternoon,True,False,3,0.54
90518,highway,4,0.94,45,dim,rainy,True,False,morning,True,False,1,0.35
90519,highway,3,0.8,35,daylight,rainy,False,True,afternoon,False,False,0,0.42
90520,urban,4,0.84,70,daylight,clear,False,True,afternoon,False,True,2,0.53
90521,urban,3,0.66,70,night,  clear  ,False,True,evening,False,False,1,0.47
90522,urban,4,0.17,60,dim,foggy,True,True,afternoon,True,True,2,0.32
90523,highway,4,0.74,70,dim,foggy,True,False,  morning  ,True,False,0,0.45
90524,rural,3,0.84,35,dim,  rainy  ,True,True,afternoon,False,False,2,0.37
90525,urban,1,0.34,35,night,rainy,True,False,evening,False,False,0,0.46
90526,urban,1,0.9,25,daylight,foggy,True,False,evening,False,False,3,0.4
90527,  highway  ,4,0.14,25,night,clear,True,True,evening,False,False,2,0.24
90528,highway,3,0.83,35,dim,  foggy  ,False,False,  afternoon  ,False,True,0,0.36
90529,highway,3,0.01,70,dim,foggy,False,True,afternoon,True,False,2,0.37
90530,highway,4,0.22,60,dim,clear,False,True,afternoon,False,True,2,0.0
90531,highway,1,0.53,25,daylight,rainy,True,False,afternoon,True,False,1,0.22
90532,rural,3,0.51,25,daylight,foggy,False,True,evening,False,False,0,0.28
90533,highway,1,0.67,45,dim,foggy,True,True,afternoon,True,True,1,0.25
90534,urban,2,0.46,35,dim,rainy,False,False,  evening  ,False,True,1,0.34
90535,rural,1,0.18,35,night,foggy,True,True,evening,False,True,1,0.37
90536,urban,3,0.28,25,dim,  rainy  ,True,False,evening,False,True,1,0.23
90537,highway,1,0.61,70,night,clear,True,False,morning,False,True,2,0.66
90538,rural,2,0.54,60,dim,rainy,False,True,evening,True,False,0,0.46
90539,urban,4,0.49,35,daylight,foggy,True,True,afternoon,True,True,0,0.23
90540,highway,1,0.86,25,daylight,rainy,False,True,  afternoon  ,True,True,2,0.37
90541,highway,1,0.47,45,daylight,rainy,False,False,evening,False,False,2,0.33
90542,urban,2,0.16,70,night,rainy,False,False,morning,True,True,1,0.49
90543,urban,2,0.52,45,dim,clear,False,False,afternoon,False,True,1,0.15
90544,  urban  ,4,0.76,25,night,foggy,True,False,afternoon,True,False,0,0.55
90545,rural,3,0.74,45,night,rainy,True,True,evening,False,False,2,0.47
90546,urban,4,0.29,25,dim,foggy,False,True,  evening  ,False,False,1,0.17
90547,rural,1,0.7,35,night,foggy,False,True,evening,True,False,1,0.57
90548,rural,3,0.66,45,night,clear,False,False,evening,True,True,1,0.45
