id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
426000,highway,3,0.4,60,night,rainy,True,True,evening,False,True,2,0.69
426001,rural,2,0.22,60,night,clear,False,False,morning,False,False,1,0.53
426002,rural,1,0.66,70,night,foggy,False,False,morning,True,True,1,0.81
426003,urban,2,0.21,25,night,rainy,True,True,evening,True,True,1,0.35
426004,highway,4,0.33,70,dim,rainy,False,False,afternoon,True,True,1,0.43
426005,highway,2,0.8,60,night,clear,True,True,afternoon,True,True,1,0.65
426006,INVALID_ROAD_TYPE,4,0.35,25,daylight,clear,True,True,morning,False,True,0,0.11
426007,INVALID_ROAD_TYPE,2,0.11,45,daylight,rainy,True,False,afternoon,False,False,1,0.06
426008,urban,2,0.68,60,night,rainy,False,False,morning,True,False,2,0.68
426009,highway,4,0.28,35,daylight,foggy,False,False,afternoon,False,True,1,0.14
426010,urban,4,0.03,35,night,clear,True,False,morning,True,False,3,0.2
426011,rural,2,0.72,35,night,foggy,True,False,morning,False,False,2,0.56
426012,urban,2,0.44,70,dim,foggy,False,False,evening,False,True,1,0.39
426013,urban,1,0.58,25,night,clear,True,True,afternoon,False,False,1,0.41
426014,highway,2,0.44,45,dim,foggy,True,False,morning,False,False,1,0.21
426015,highway,4,0.05,60,night,clear,False,True,morning,False,False,1,0.29
426016,highway,2,0.73,35,night,clear,True,True,afternoon,False,True,1,0.46
426017,urban,1,0.87,25,daylight,rainy,False,True,afternoon,False,True,0,0.3
426018,rural,3,0.71,60,dim,clear,True,True,morning,True,True,1,0.47
426019,highway,4,0.84,25,night,rainy,True,True,morning,False,False,3,0.47
426020,highway,1,0.05,60,night,clear,False,True,morning,True,False,2,0.2
426021,INVALID_ROAD_TYPE,3,0.63,45,dim,foggy,False,False,evening,True,False,0,0.26
426022,urban,3,0.84,25,night,clear,False,False,afternoon,True,False,1,0.51
426023,urban,2,0.75,35,daylight,foggy,True,False,evening,True,True,2,0.33
426024,rural,4,0.7,70,daylight,foggy,True,False,evening,False,False,2,0.55
426025,highway,3,0.3,70,daylight,rainy,True,True,evening,True,True,2,0.41
426026,urban,3,0.35,35,daylight,foggy,False,False,afternoon,True,True,0,0.17
426027,rural,3,0.54,25,night,clear,False,False,morning,True,False,1,0.39
426028,rural,4,0.15,70,dim,foggy,True,False,morning,True,False,1,0.32
426029,urban,4,0.92,25,daylight,clear,True,True,afternoon,False,True,1,0.32
426030,highway,2,0.41,25,dim,clear,True,True,afternoon,False,False,1,0.11
426031,rural,2,0.36,45,dim,clear,True,True,morning,True,True,1,0.06
426032,urban,4,0.91,70,dim,foggy,False,True,afternoon,False,False,3,0.68
426033,rural,2,0.77,60,dim,clear,True,True,afternoon,False,True,2,0.47
426034,highway,1,0.54,60,night,clear,False,True,evening,True,False,1,0.62
426035,highway,4,0.35,25,dim,foggy,False,True,evening,False,False,2,0.14
426036,highway,1,0.01,45,dim,clear,True,False,morning,True,False,2,0.01
426037,highway,1,0.66,45,night,clear,True,False,morning,False,True,0,0.37
426038,highway,4,0.47,45,night,clear,False,False,afternoon,True,True,2,0.34
426039,INVALID_ROAD_TYPE,3,0.07,25,daylight,rainy,False,True,afternoon,True,True,2,0.17
426040,highway,1,0.38,70,night,rainy,False,True,evening,False,False,2,0.64
426041,urban,1,0.68,25,dim,foggy,True,False,morning,True,True,1,0.29
426042,urban,3,0.13,45,daylight,foggy,False,False,evening,True,False,1,0.14
426043,highway,2,0.58,60,daylight,foggy,True,False,afternoon,False,False,1,0.52
426044,highway,4,0.45,35,daylight,clear,False,True,afternoon,True,True,0,0.17
426045,urban,3,0.89,60,daylight,foggy,True,True,morning,True,False,1,0.56
426046,INVALID_ROAD_TYPE,2,0.48,35,dim,clear,True,False,morning,False,True,1,0.09
426047,urban,1,0.76,25,night,clear,True,False,evening,True,True,0,0.4
426048,highway,2,0.48,35,daylight,rainy,False,False,evening,False,False,0,0.24
426049,rural,1,0.7,70,night,clear,True,False,afternoon,True,True,2,0.57
