id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
276000,highway,4,0.99,70,dim,rainy,True,True,afternoon,True,False,3,0.67
276001,highway,1,0.45,25,night,clear,True,True,evening,False,True,1,0.2
276002,rural,1,0.55,60,dim,rainy,True,True,evening,False,False,0,0.41
276003,highway,4,0.51,35,daylight,rainy,True,False,morning,True,True,3,0.24
276004,highway,4,0.18,-50,dim,rainy,False,True,afternoon,True,False,0,0.3
276005,highway,2,0.79,35,night,rainy,True,True,afternoon,False,False,1,0.49
276006,highway,1,0.66,35,daylight,rainy,False,False,morning,True,False,0,0.38
276007,rural,2,0.55,70,night,clear,True,False,evening,True,False,1,0.61
276008,urban,4,0.61,45,daylight,clear,False,False,evening,False,True,1,0.17
276009,highway,1,0.56,70,daylight,foggy,True,True,afternoon,True,False,2,0.45
276010,rural,1,0.16,60,daylight,rainy,False,True,evening,False,True,1,0.39
276011,rural,4,0.74,60,night,clear,True,True,evening,True,True,0,0.56
276012,highway,1,0.86,35,night,rainy,True,True,morning,True,False,2,0.64
276013,highway,4,0.37,60,night,clear,True,True,afternoon,False,False,1,0.51
276014,urban,4,0.28,35,daylight,foggy,True,True,morning,False,False,2,0.08
276015,rural,4,0.71,25,daylight,foggy,True,True,afternoon,False,False,0,0.3
276016,highway,3,0.71,45,daylight,foggy,False,True,evening,True,True,1,0.35
276017,rural,2,0.08,70,daylight,foggy,False,False,morning,True,False,0,0.3
276018,rural,2,0.73,45,dim,rainy,False,True,morning,False,False,2,0.33
276019,highway,3,0.75,25,dim,rainy,False,True,afternoon,False,True,1,0.32
276020,rural,2,0.51,60,daylight,clear,False,True,afternoon,False,False,1,0.29
276021,highway,1,0.58,0,night,foggy,False,True,evening,False,True,3,0.68
276022,highway,2,0.79,70,dim,foggy,False,False,morning,False,False,1,0.57
276023,rural,4,0.67,25,daylight,rainy,True,False,morning,True,False,2,0.27
276024,urban,1,0.73,35,daylight,clear,True,False,morning,True,False,1,0.27
276025,urban,2,0.77,70,daylight,foggy,True,True,morning,True,True,1,0.5
276026,urban,2,0.68,45,dim,foggy,False,True,afternoon,True,True,3,0.5
276027,highway,1,0.86,45,dim,rainy,True,False,morning,True,False,1,0.38
276028,rural,1,0.17,25,night,foggy,False,True,afternoon,True,True,1,0.41
276029,rural,1,0.28,35,night,rainy,True,True,afternoon,False,True,2,0.2
276030,highway,2,0.66,35,daylight,rainy,True,True,morning,False,False,3,0.43
276031,urban,2,0.13,70,dim,foggy,True,False,morning,False,False,0,0.3
276032,highway,2,0.58,45,daylight,clear,False,True,morning,False,True,0,0.19
276033,rural,1,0.84,25,night,foggy,True,True,morning,True,True,1,0.63
276034,rural,3,0.45,35,night,clear,False,False,evening,False,True,1,0.39
276035,urban,3,0.28,60,daylight,rainy,True,True,morning,True,False,1,0.4
276036,urban,4,0.21,500,daylight,rainy,False,True,afternoon,True,True,0,0.39
276037,rural,3,0.3,70,dim,foggy,False,False,afternoon,False,True,1,0.39
276038,rural,1,0.36,45,daylight,foggy,False,True,evening,False,True,1,0.19
276039,highway,3,0.92,45,dim,foggy,True,False,evening,False,True,3,0.5
276040,rural,4,0.04,0,daylight,rainy,True,True,evening,True,True,1,0.29
276041,rural,2,0.54,25,dim,rainy,True,False,evening,True,True,1,0.3
276042,rural,2,0.95,70,daylight,foggy,True,True,morning,True,False,1,0.56
276043,highway,2,0.65,70,night,foggy,False,True,morning,True,False,2,0.6
276044,highway,2,0.96,35,dim,rainy,True,True,afternoon,True,True,0,0.34
276045,highway,2,0.22,500,daylight,foggy,True,True,evening,True,True,1,0.25
276046,rural,4,0.2,60,daylight,clear,True,False,evening,False,True,0,0.24
276047,rural,1,0.94,0,dim,clear,False,True,evening,False,True,2,0.26
276048,highway,4,0.15,70,dim,foggy,False,False,afternoon,False,False,2,0.3
276049,rural,2,0.62,45,daylight,foggy,False,False,morning,False,False,3,0.31
276050,highway,4,0.05,70,dim,clear,True,False,afternoon,False,True,1,0.18
276051,urban,3,0.32,60,daylight,clear,False,False,evening,True,True,2,0.37
276052,rural,1,0.13,25,dim,foggy,False,False,morning,False,False,1,0.06
276053,urban,4,0.94,25,night,clear,False,False,afternoon,False,False,3,0.57
276054,highway,2,0.19,25,night,rainy,True,False,evening,False,True,2,0.33
276055,rural,2,0.94,0,dim,foggy,True,False,morning,True,True,1,0.36
276056,highway,2,0.08,70,daylight,foggy,False,False,afternoon,True,True,2,0.3
276057,rural,3,0.02,500,dim,clear,False,False,morning,True,False,1,0.27
276058,rural,4,0.28,70,daylight,rainy,True,False,afternoon,False,False,1,0.42
276059,highway,2,0.56,60,dim,rainy,True,False,morning,True,False,0,0.48
276060,rural,2,0.29,500,night,rainy,True,False,evening,True,False,1,0.45
276061,highway,2,0.36,60,daylight,rainy,False,False,morning,True,False,2,0.41
276062,highway,3,0.42,60,daylight,foggy,False,False,evening,True,True,2,0.49
276063,rural,2,0.02,70,daylight,clear,False,False,afternoon,True,False,2,0.15
276064,urban,1,0.57,45,daylight,clear,True,True,morning,False,False,0,0.17
276065,highway,2,0.78,70,night,clear,False,True,evening,False,False,2,0.64
276066,rural,2,0.73,70,dim,rainy,True,False,morning,False,False,3,0.59
276067,highway,2,0.15,70,dim,clear,False,True,afternoon,False,True,2,0.3
276068,urban,3,0.94,45,daylight,rainy,True,False,afternoon,False,False,0,0.24
276069,rural,1,0.1,0,night,rainy,True,True,morning,True,False,1,0.18
276070,urban,2,0.28,70,dim,foggy,True,False,afternoon,False,True,0,0.41
276071,urban,4,0.96,45,dim,foggy,False,True,morning,False,False,2,0.35
276072,urban,3,0.37,60,dim,rainy,False,False,evening,False,False,2,0.44
276073,urban,1,0.29,35,night,clear,True,False,afternoon,False,True,1,0.21
276074,rural,1,0.28,45,night,rainy,False,False,afternoon,False,True,0,0.42
276075,rural,4,0.68,25,dim,rainy,True,True,evening,True,True,2,0.4
276076,highway,2,0.63,45,night,rainy,False,True,evening,True,True,3,0.64
276077,rural,4,0.58,60,daylight,foggy,True,False,afternoon,True,True,2,0.53
276078,highway,3,0.76,70,night,clear,False,True,morning,True,True,0,0.62
276079,urban,1,0.6,45,daylight,rainy,True,True,morning,False,True,1,0.2
276080,urban,3,0.82,-50,night,foggy,False,False,morning,True,False,0,0.51
276081,urban,4,0.67,35,night,clear,False,False,morning,False,False,2,0.42
276082,rural,3,0.12,45,daylight,foggy,True,False,morning,True,False,0,0.11
276083,urban,4,0.66,60,night,foggy,True,True,morning,False,True,0,0.66
276084,rural,1,0.51,60,dim,foggy,True,False,morning,True,True,1,0.48
276085,urban,2,0.54,35,night,rainy,False,False,morning,True,False,3,0.58
276086,highway,4,0.24,25,dim,rainy,False,True,evening,False,True,1,0.14
276087,rural,2,0.8,500,night,rainy,True,True,afternoon,True,True,2,0.52
276088,highway,1,0.17,35,daylight,clear,True,True,evening,False,False,2,0.14
276089,urban,3,0.08,60,night,clear,False,True,afternoon,False,True,2,0.35
276090,rural,4,0.65,25,daylight,rainy,True,True,morning,False,True,0,0.32
276091,urban,1,0.95,25,night,clear,False,True,morning,True,False,1,0.5
276092,highway,3,0.52,35,dim,foggy,False,True,afternoon,False,False,2,0.24
276093,rural,1,0.63,45,daylight,foggy,True,True,afternoon,False,False,0,0.35
276094,highway,4,0.1,35,night,foggy,False,False,morning,True,False,2,0.31
276095,urban,4,0.71,25,daylight,clear,True,False,afternoon,True,True,0,0.28
276096,highway,2,0.84,-50,dim,clear,True,False,morning,True,False,1,0.52
276097,rural,2,0.53,60,daylight,foggy,True,True,afternoon,True,False,2,0.34
276098,urban,4,0.06,35,dim,clear,False,False,morning,True,False,1,0.02
276099,highway,3,0.67,45,daylight,foggy,False,False,morning,False,True,1,0.32
276100,rural,2,0.76,25,daylight,rainy,True,False,morning,False,True,1,0.36
276101,rural,1,0.05,35,daylight,rainy,False,False,morning,True,True,1,0.13
276102,highway,3,0.63,60,daylight,foggy,False,True,evening,False,False,2,0.47
276103,urban,3,0.47,25,dim,rainy,True,False,morning,False,True,1,0.25
276104,highway,1,0.4,70,night,rainy,True,False,morning,False,True,1,0.61
276105,rural,1,0.02,60,daylight,rainy,False,True,afternoon,True,False,0,0.3
276106,rural,2,0.85,45,night,clear,True,True,afternoon,True,True,1,0.38
276107,highway,4,0.05,60,dim,clear,False,False,evening,True,False,0,0.34
276108,rural,1,0.61,0,dim,clear,True,True,evening,True,False,2,0.25
276109,rural,4,0.57,25,daylight,rainy,False,False,afternoon,True,False,0,0.34
276110,urban,3,0.76,70,dim,clear,True,False,afternoon,True,True,1,0.44
276111,rural,4,0.94,45,dim,clear,False,True,morning,True,True,1,0.35
276112,highway,3,0.13,-50,daylight,foggy,True,False,afternoon,False,True,1,0.26
276113,highway,3,0.29,45,daylight,clear,True,False,afternoon,False,True,1,0.15
276114,rural,4,0.58,45,night,foggy,False,True,afternoon,True,True,3,0.48
276115,urban,2,0.75,60,daylight,rainy,False,True,evening,False,True,2,0.52
276116,urban,2,0.61,35,dim,clear,False,False,afternoon,False,False,2,0.13
276117,urban,4,0.49,35,daylight,rainy,False,False,morning,True,False,0,0.31
276118,rural,1,0.99,35,daylight,clear,True,True,afternoon,False,True,2,0.34
276119,rural,1,0.08,25,dim,foggy,True,True,afternoon,True,True,1,0.12
276120,rural,3,0.45,70,dim,rainy,True,False,afternoon,False,True,2,0.43
276121,rural,4,0.57,45,daylight,rainy,False,False,afternoon,False,False,2,0.32
276122,highway,2,0.19,60,dim,foggy,True,False,evening,False,True,0,0.32
276123,highway,1,0.55,500,daylight,clear,False,True,morning,False,False,2,0.17
