id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
371500,highway,4,0.71,70,dim,rainy,False,False,evening,True,False,3,0.65
371501,rural,2,0.65,45,dim,clear,True,True,morning,True,True,1,0.29
371502,urban,3,0.75,35,night,clear,False,True,evening,True,False,0,0.51
371503,rural,2,0.45,35,night,clear,False,True,afternoon,False,False,1,0.36
371504,highway,1,0.22,35,daylight,foggy,True,False,evening,False,True,0,0.16
371505,urban,1,0.53,25,night,clear,False,False,evening,False,False,0,0.35
371506,rural,3,0.43,45,dim,foggy,True,False,evening,True,True,2,0.25
371507,rural,3,0.57,70,night,clear,False,False,afternoon,True,True,1,0.54
371508,highway,4,0.43,35,daylight,clear,False,True,afternoon,False,True,1,0.17
371509,rural,3,0.87,35,dim,foggy,True,True,evening,False,True,0,0.4
371510,highway,3,0.84,45,night,clear,True,True,morning,True,False,1,0.38
371511,rural,2,0.51,45,daylight,foggy,True,True,afternoon,True,True,2,0.27
371512,highway,3,0.76,45,night,foggy,False,True,afternoon,True,False,2,0.62
371513,rural,2,0.03,25,dim,foggy,False,False,afternoon,True,False,2,0.12
371514,rural,2,0.86,35,daylight,clear,False,True,morning,True,True,0,0.33
371515,rural,3,0.14,45,BRIGHT_NEON,foggy,False,True,morning,True,False,2,0.35
371516,urban,1,0.52,60,daylight,rainy,False,False,morning,True,True,0,0.39
371517,highway,3,0.14,60,dim,clear,True,False,afternoon,True,True,0,0.23
371518,rural,1,0.63,45,daylight,rainy,False,True,afternoon,False,False,1,0.36
371519,rural,1,0.71,60,daylight,clear,False,False,morning,True,True,1,0.43
371520,highway,2,0.15,35,daylight,rainy,False,False,evening,False,True,0,0.09
371521,urban,1,0.19,45,dim,foggy,False,True,afternoon,True,True,0,0.19
371522,highway,3,0.14,60,dim,rainy,False,True,evening,False,True,1,0.32
371523,highway,3,0.01,60,daylight,foggy,False,True,afternoon,False,False,2,0.3
371524,urban,4,0.98,60,dim,clear,True,True,evening,True,False,1,0.53
371525,rural,3,0.55,60,dim,foggy,True,False,evening,False,True,1,0.4
371526,highway,4,0.84,60,daylight,foggy,True,False,morning,True,False,1,0.56
371527,highway,4,0.37,45,night,foggy,True,True,morning,True,False,0,0.41
371528,highway,1,0.8,45,night,clear,True,False,evening,False,False,2,0.5
371529,highway,4,0.81,70,dim,foggy,True,True,morning,True,True,0,0.49
371530,rural,1,0.79,35,BRIGHT_NEON,clear,False,False,afternoon,False,True,1,0.49
371531,highway,1,0.57,25,daylight,clear,True,False,afternoon,False,False,1,0.15
371532,rural,4,0.72,35,night,foggy,True,False,afternoon,True,True,0,0.5
371533,urban,3,0.79,70,daylight,clear,True,True,afternoon,False,True,2,0.44
371534,highway,1,0.92,45,dim,clear,False,True,morning,False,True,0,0.25
371535,highway,3,0.68,45,night,foggy,True,True,evening,True,True,1,0.4
371536,highway,1,0.16,60,BRIGHT_NEON,rainy,False,False,afternoon,False,True,0,0.41
371537,urban,3,0.28,25,daylight,rainy,True,True,evening,False,False,2,0.18
371538,rural,2,0.7,45,daylight,foggy,True,True,evening,False,False,0,0.24
371539,urban,3,0.32,60,daylight,clear,False,False,morning,False,True,2,0.25
371540,urban,1,0.84,45,night,foggy,False,True,evening,False,False,2,0.49
371541,rural,2,0.87,25,daylight,clear,True,False,morning,False,True,0,0.32
371542,highway,2,0.02,60,dim,rainy,True,False,morning,False,True,2,0.3
371543,rural,2,0.48,45,night,rainy,True,True,morning,True,False,1,0.45
371544,rural,2,0.36,25,daylight,clear,True,False,morning,False,True,0,0.15
371545,urban,1,0.76,60,dim,clear,False,False,evening,True,True,2,0.41
371546,highway,1,0.98,35,dim,clear,False,False,evening,False,True,0,0.33
371547,rural,1,0.55,60,night,foggy,True,True,morning,False,True,1,0.77
371548,rural,2,0.98,25,night,clear,True,True,afternoon,False,False,3,0.77
371549,urban,3,0.51,45,dim,rainy,True,False,evening,True,True,2,0.3
371550,highway,3,0.45,45,dim,rainy,False,True,morning,True,False,1,0.23
371551,rural,4,1.0,35,night,rainy,True,True,afternoon,True,False,0,0.74
371552,highway,2,0.67,35,dim,rainy,True,False,morning,False,True,2,0.28
371553,rural,2,0.89,45,dim,clear,True,False,morning,False,True,1,0.25
371554,urban,4,0.16,35,night,foggy,True,False,morning,True,False,0,0.39
371555,urban,1,0.03,60,daylight,clear,False,False,evening,False,True,0,0.31
