id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
377500,highway,3,0.58,70,daylight,rainy,True,True,morning,True,True,2,0.43
377501,urban,1,0.57,70,daylight,foggy,False,True,afternoon,False,False,1,1.5
377502,urban,1,0.49,25,dim,rainy,True,False,morning,False,False,2,0.21
377503,highway,2,0.44,70,dim,clear,True,False,morning,True,True,2,0.28
377504,highway,1,0.96,45,night,clear,False,True,evening,True,False,0,0.52
377505,rural,4,0.76,60,night,clear,True,False,morning,False,True,0,0.6
377506,rural,3,0.12,70,night,rainy,True,False,evening,False,True,0,0.46
377507,urban,4,0.53,70,dim,clear,False,False,morning,False,True,2,0.31
377508,highway,1,0.89,45,dim,foggy,False,True,evening,False,True,-5,0.35
377509,rural,3,0.78,60,daylight,foggy,False,False,evening,False,True,-4,0.54
377510,urban,4,0.39,60,dim,rainy,False,True,evening,True,False,0,0.48
377511,rural,3,0.96,60,daylight,clear,False,False,afternoon,True,True,2,0.4
377512,urban,3,0.84,70,daylight,clear,True,False,morning,True,True,0,0.44
377513,highway,3,0.19,25,dim,rainy,True,True,morning,False,False,0,0.18
377514,urban,3,0.35,45,dim,foggy,True,True,afternoon,True,True,2,0.18
377515,rural,2,0.63,25,dim,foggy,True,False,evening,False,False,0,1.5
377516,highway,4,0.92,70,daylight,foggy,True,True,morning,True,False,0,0.56
377517,urban,3,0.4,35,dim,clear,False,False,evening,True,True,1,2.0
377518,urban,2,0.59,60,night,clear,True,True,evening,True,True,-5,0.72
377519,urban,4,0.92,60,daylight,clear,False,True,morning,False,True,3,0.5
377520,urban,2,0.69,60,dim,clear,False,False,afternoon,False,True,1,0.4
377521,rural,3,0.77,35,daylight,clear,False,True,morning,False,False,1,0.19
377522,highway,3,0.3,60,dim,foggy,True,False,evening,False,False,0,0.34
377523,urban,3,0.8,60,night,rainy,True,False,morning,True,True,1,0.69
377524,urban,2,0.65,70,dim,clear,True,False,afternoon,False,False,3,0.42
377525,highway,3,0.07,25,daylight,foggy,False,True,evening,True,False,0,0.11
377526,highway,4,0.63,45,daylight,rainy,True,False,evening,False,False,1,0.27
377527,rural,1,0.7,70,night,clear,False,True,morning,True,True,3,0.75
377528,highway,3,0.74,70,daylight,clear,False,True,evening,True,False,2,0.44
377529,urban,2,0.74,45,night,rainy,True,True,evening,True,True,2,0.51
377530,urban,3,0.43,35,dim,rainy,True,True,afternoon,False,False,2,0.33
377531,urban,1,0.64,35,daylight,clear,True,False,evening,False,True,2,0.14
377532,rural,3,0.7,70,dim,foggy,False,False,afternoon,True,True,1,0.42
377533,rural,3,0.26,70,daylight,clear,False,False,evening,False,False,1,0.32
377534,urban,2,0.53,35,night,rainy,False,True,morning,True,True,1,0.53
377535,highway,1,0.58,60,night,rainy,False,True,morning,False,False,0,0.64
377536,rural,4,0.72,45,daylight,clear,False,False,evening,False,False,-5,0.22
377537,highway,1,0.66,45,daylight,rainy,False,False,evening,True,False,3,0.4
377538,rural,2,0.73,25,night,rainy,False,True,afternoon,False,False,3,0.67
377539,rural,2,0.12,35,daylight,rainy,True,False,morning,False,True,1,0.15
377540,highway,1,0.1,45,daylight,foggy,True,True,afternoon,True,True,1,0.05
377541,highway,1,0.85,35,night,clear,False,True,morning,False,False,2,0.35
377542,highway,4,0.04,45,daylight,foggy,True,True,afternoon,False,True,2,-0.5
377543,rural,2,0.38,25,night,foggy,True,False,afternoon,False,False,0,0.45
377544,rural,1,0.69,60,night,rainy,True,False,evening,True,True,-8,0.75
377545,urban,4,0.79,60,daylight,rainy,True,True,afternoon,False,True,2,0.61
377546,urban,3,0.38,45,daylight,foggy,True,False,afternoon,True,True,0,0.22
377547,rural,4,0.24,60,dim,rainy,False,True,evening,False,True,2,0.44
377548,highway,3,0.99,45,dim,foggy,False,True,afternoon,True,True,3,0.53
377549,urban,3,0.85,35,daylight,clear,False,True,morning,False,True,3,0.41
377550,rural,1,0.86,70,daylight,foggy,False,True,afternoon,True,False,1,0.51
377551,highway,4,0.65,25,daylight,foggy,True,False,afternoon,False,False,2,0.34
