id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
343000,highway,3,0.32,35,dim,clear,False,False,afternoon,True,False,0,0.02
343001,highway,1,0.17,60,dim,foggy,True,False,afternoon,True,False,1,0.36
343002,highway,2,0.84,45,night,rainy,True,False,afternoon,True,True,1,0.54
343003,urban,4,0.73,70,night,foggy,False,True,evening,False,False,2,0.72
343004,rural,4,0.05,35,dim,rainy,True,False,afternoon,False,False,1,0.09
343005,highway,3,0.39,70,night,foggy,False,False,evening,MAYBE,False,0,0.64
343006,urban,2,0.09,25,daylight,rainy,False,True,evening,False,True,0,0.12
343007,rural,4,0.57,25,night,rainy,True,False,afternoon,False,True,0,0.36
343008,rural,1,0.37,60,daylight,rainy,True,True,evening,False,False,0,0.41
343009,highway,3,0.43,70,dim,clear,MAYBE,True,afternoon,True,True,2,0.28
343010,rural,3,0.68,25,daylight,foggy,True,True,afternoon,True,False,1,0.37
343011,rural,1,0.3467,25,daylight,foggy,True,True,morning,False,True,0,0.15
343012,highway,2,0.3,45,night,clear,False,False,evening,True,True,1,0.21
343013,rural,4,0.63,35,night,clear,True,MAYBE,evening,False,True,1,0.44
343014,rural,3,1.0,70,night,rainy,True,True,morning,True,True,1,0.88
343015,highway,3,0.4,45,daylight,rainy,True,False,evening,False,True,1,0.15
343016,rural,1,0.71,25,dim,rainy,False,True,afternoon,False,False,1,0.29
343017,rural,2,0.64,35,night,rainy,False,False,morning,True,MAYBE,0,0.44
343018,urban,1,0.43,25,daylight,clear,False,True,morning,True,False,1,0.12
343019,urban,4,0.31,60,daylight,clear,True,True,afternoon,False,False,1,0.26
343020,urban,4,0.84,25,night,clear,True,True,morning,True,True,1,0.44
343021,rural,4,0.13,35,dim,clear,True,False,afternoon,True,True,0,0.06
343022,highway,1,0.74,25,dim,rainy,True,False,afternoon,True,False,2,0.41
343023,urban,4,0.1,25,night,rainy,True,True,morning,True,False,0,0.3
343024,highway,2,0.81,35,daylight,foggy,True,True,morning,MAYBE,True,0,0.39
343025,rural,3,0.62,45,night,rainy,False,True,morning,False,False,0,0.52
343026,rural,3,0.71,60,daylight,clear,False,False,afternoon,False,False,3,0.55
343027,rural,2,0.46,25,dim,clear,True,MAYBE,evening,False,True,1,0.15
343028,rural,3,0.3,60,daylight,foggy,False,True,morning,True,False,0,0.48
343029,highway,2,0.56,70,dim,clear,True,False,evening,MAYBE,False,0,0.32
