id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
512500,highway,4,0.04,60,daylight,foggy,True,True,morning,False,False,1,0.34
512501,  highway  ,3,0.82,60,night,foggy,True,False,afternoon,False,True,0,0.68
512502,highway,2,0.13,25,night,rainy,False,False,MIDNIGHT,True,False,2,0.46
512503,rural,4,0.25,35,dim,foggy,True,False,morning,False,True,0,0.21
512504,rural,2,0.82,70,daylight,foggy,False,True,MIDNIGHT,False,True,3,0.62
512505,highway,2,0.68,70,night,foggy,True,False,afternoon,False,False,2,0.71
512506,highway,2,0.32,35,night,rainy,True,True,MIDNIGHT,False,True,1,0.3
512507,urban,2,0.89,35,daylight,rainy,False,True,afternoon,True,False,3,0.57
512508,urban,2,0.73,70,  daylight  ,foggy,True,False,morning,False,False,2,0.46
512509,urban,4,0.57,45,night,clear,True,False,morning,True,True,0,0.46
512510,urban,1,0.63,70,daylight,clear,False,True,afternoon,False,True,1,0.31
512511,highway,4,0.89,25,dim,  clear  ,False,True,evening,False,False,1,0.33
512512,rural,1,0.27,70,daylight,clear,False,True,  MIDNIGHT  ,True,True,1,0.32
512513,highway,4,0.86,60,dim,foggy,False,True,  afternoon  ,False,False,0,0.51
512514,urban,1,0.38,35,daylight,foggy,False,False,  evening  ,False,True,0,0.23
512515,highway,2,0.82,35,dim,clear,False,True,afternoon,False,True,1,0.3
512516,urban,2,0.52,60,daylight,foggy,False,True,morning,False,False,1,0.36
512517,highway,1,0.63,35,daylight,rainy,True,True,afternoon,True,True,1,0.23
512518,urban,3,0.58,60,daylight,clear,True,True,evening,True,True,1,0.38
512519,urban,3,0.34,70,dim,rainy,True,True,evening,False,False,1,0.34
512520,  rural  ,4,0.08,35,night,rainy,True,True,afternoon,False,True,0,0.3
512521,urban,1,0.96,25,  dim  ,rainy,False,True,evening,True,False,0,0.33
512522,  highway  ,1,0.37,35,daylight,clear,False,False,evening,True,True,1,0.11
512523,urban,4,0.31,35,dim,rainy,False,False,morning,False,True,1,0.23
512524,urban,4,0.04,45,daylight,clear,True,False,evening,False,False,1,0.11
512525,urban,2,0.12,45,night,rainy,False,False,morning,True,True,1,0.29
512526,rural,2,0.42,60,daylight,clear,True,True,morning,False,True,2,0.35
512527,rural,3,0.19,60,dim,clear,True,True,afternoon,True,True,2,0.28
512528,  rural  ,3,0.51,45,  daylight  ,foggy,True,False,  afternoon  ,False,True,3,0.34
512529,  urban  ,4,0.73,25,dim,rainy,True,True,evening,False,False,3,0.41
512530,rural,2,0.77,25,night,clear,True,True,afternoon,False,False,1,0.45
512531,highway,4,0.44,60,daylight,rainy,True,False,evening,False,False,2,0.48
512532,urban,3,0.96,70,daylight,foggy,False,True,evening,True,False,2,0.6
512533,highway,4,0.63,25,night,foggy,False,True,afternoon,True,False,2,0.42
512534,urban,4,0.41,35,dim,  rainy  ,True,True,afternoon,False,True,0,0.19
512535,highway,4,0.21,35,night,foggy,False,True,evening,True,False,1,0.35
512536,urban,1,0.55,60,dim,  rainy  ,True,False,  MIDNIGHT  ,False,False,1,0.48
512537,urban,1,0.77,45,  daylight  ,foggy,True,False,morning,False,True,0,0.3
512538,urban,1,0.04,70,night,clear,True,True,morning,True,False,1,0.44
512539,rural,4,0.07,70,dim,rainy,True,False,morning,True,True,0,0.25
512540,urban,4,0.76,45,dim,clear,False,False,evening,False,True,2,0.29
512541,urban,1,0.67,45,dim,rainy,False,True,morning,False,False,0,0.25
512542,highway,4,0.67,35,night,  clear  ,False,False,  morning  ,True,True,1,0.35
512543,highway,2,0.55,60,daylight,foggy,True,True,MIDNIGHT,False,False,1,0.54
512544,rural,3,0.57,70,night,foggy,False,False,afternoon,False,False,3,0.81
512545,highway,2,0.9,25,daylight,clear,True,False,morning,False,True,2,0.3
512546,urban,2,0.48,35,night,rainy,True,False,  morning  ,True,True,2,0.47
512547,highway,4,0.6,35,daylight,clear,False,False,afternoon,False,True,0,0.26
512548,rural,1,0.63,25,night,clear,False,True,evening,False,True,0,0.33
512549,rural,1,0.25,35,dim,foggy,True,False,afternoon,False,True,1,0.17
512550,rural,3,0.28,25,daylight,rainy,False,False,morning,True,True,1,0.23
512551,highway,3,0.49,70,daylight,rainy,True,True,  morning  ,False,True,1,0.45
512552,highway,2,0.32,35,daylight,rainy,True,False,afternoon,False,False,2,0.21
512553,highway,2,0.43,35,night,clear,False,False,afternoon,True,False,2,0.39
512554,urban,3,0.81,45,dim,foggy,True,True,afternoon,True,True,2,0.4
512555,highway,1,0.81,25,dim,foggy,True,False,morning,False,True,3,0.42
512556,urban,2,0.11,25,night,clear,True,True,morning,False,True,1,0.19
512557,urban,4,0.16,35,night,rainy,True,True,evening,False,True,0,0.42
512558,rural,1,0.19,60,daylight,clear,True,True,afternoon,True,False,0,0.28
512559,highway,2,0.36,25,night,clear,True,True,evening,False,False,1,0.22
512560,highway,1,0.53,45,night,clear,True,True,morning,True,False,0,0.45
512561,rural,4,0.62,60,night,clear,False,False,morning,True,True,1,0.72
512562,rural,4,0.94,35,  dim  ,rainy,False,True,MIDNIGHT,True,False,1,0.32
512563,rural,3,0.84,60,night,clear,False,True,morning,False,False,2,0.72
512564,highway,3,0.17,70,daylight,rainy,True,False,morning,True,False,2,0.28
512565,highway,4,0.83,45,daylight,foggy,True,True,evening,True,False,1,0.38
512566,urban,2,0.6,35,dim,rainy,True,True,  afternoon  ,True,False,1,0.24
512567,urban,4,0.07,45,night,rainy,True,True,evening,True,False,1,0.3
512568,rural,4,0.28,35,daylight,clear,True,False,afternoon,True,True,1,0.11
512569,rural,4,0.53,25,night,rainy,True,False,evening,False,False,2,0.48
512570,rural,4,0.71,35,daylight,clear,False,True,evening,False,False,2,0.19
512571,highway,4,0.63,35,daylight,foggy,True,False,  morning  ,False,False,1,0.27
512572,urban,4,0.77,60,daylight,foggy,True,False,evening,True,True,3,0.56
512573,urban,3,0.01,60,dim,rainy,True,True,evening,False,True,1,0.33
512574,highway,1,0.54,25,night,  rainy  ,False,True,  afternoon  ,False,True,2,0.46
512575,  rural  ,4,0.29,60,dim,foggy,True,False,evening,True,False,0,0.39
512576,  highway  ,4,0.74,25,daylight,foggy,True,True,  afternoon  ,False,False,1,0.32
512577,urban,1,0.46,35,dim,foggy,False,False,morning,True,False,0,0.28
512578,urban,3,0.73,25,night,foggy,True,True,afternoon,True,False,2,0.6
512579,highway,2,0.82,45,dim,clear,False,True,evening,False,False,2,0.29
512580,rural,2,0.62,35,daylight,clear,True,True,morning,True,True,0,0.13
512581,urban,3,0.36,45,  daylight  ,clear,False,True,evening,True,True,0,0.16
512582,rural,2,0.75,35,dim,foggy,True,True,evening,False,False,3,0.36
512583,highway,1,0.56,60,night,clear,False,True,evening,True,False,1,0.55
512584,rural,4,0.58,25,dim,clear,True,True,evening,False,False,1,0.23
512585,urban,3,0.49,60,dim,foggy,True,True,afternoon,False,True,1,0.44
512586,rural,3,0.62,70,daylight,  foggy  ,False,True,morning,False,True,0,0.48
512587,highway,1,0.66,60,daylight,foggy,False,False,afternoon,False,False,1,0.51
512588,highway,2,0.52,35,daylight,  rainy  ,True,True,  evening  ,False,True,2,0.35
512589,urban,4,0.66,35,night,foggy,False,True,  morning  ,False,True,2,0.56
512590,highway,2,0.88,70,night,clear,True,True,evening,True,False,2,0.66
512591,rural,4,0.26,25,night,foggy,True,False,afternoon,True,True,2,0.46
512592,rural,1,0.4,45,dim,rainy,False,False,afternoon,True,False,1,0.27
512593,urban,3,0.9,60,daylight,foggy,True,False,  evening  ,True,False,3,0.59
512594,highway,1,0.8,60,dim,foggy,True,False,evening,False,True,0,0.63
512595,highway,1,0.56,60,daylight,clear,True,False,morning,False,True,1,0.54
512596,urban,4,0.29,25,dim,rainy,False,False,evening,False,False,0,0.17
512597,urban,4,0.1,70,dim,rainy,True,False,morning,True,True,1,0.32
512598,highway,3,0.52,25,night,clear,False,False,afternoon,False,True,3,0.59
512599,highway,2,0.07,35,daylight,  rainy  ,False,True,morning,True,True,1,0.08
