id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
246500,urban,2,0.18,60,daylight,foggy,False,True,morning,True,True,-6,0.33
246501,highway,4,0.13,45,dim,foggy,False,False,morning,True,True,2,0.16
246502,urban,3,0.14,35,night,clear,False,True,evening,True,False,2,0.3
246503,highway,4,0.49,60,dim,clear,False,False,afternoon,True,True,1,0.38
246504,highway,2,0.85,45,night,clear,True,False,afternoon,True,True,2,0.44
246505,urban,4,0.6,60,daylight,clear,True,False,evening,True,True,2,0.4
246506,urban,2,0.52,60,daylight,clear,True,False,afternoon,True,False,0,0.24
246507,rural,2,0.52,25,daylight,rainy,False,True,morning,False,False,1,0.28
246508,urban,4,0.21,70,dim,foggy,False,True,morning,True,False,1,0.47
246509,highway,2,0.28,35,night,rainy,False,False,morning,True,True,1,0.4
246510,highway,2,0.87,45,night,foggy,True,False,morning,True,False,2,0.5
246511,urban,1,0.43,35,daylight,rainy,True,False,morning,False,True,2,0.21
246512,rural,1,0.69,45,daylight,clear,False,False,evening,False,True,2,0.17
246513,urban,3,0.02,60,daylight,clear,False,False,morning,True,False,2,0.27
246514,highway,2,0.04,25,daylight,foggy,True,True,morning,False,True,1,0.12
246515,rural,4,0.88,60,dim,clear,False,True,morning,False,True,3,0.56
246516,rural,2,0.14,70,dim,rainy,True,False,morning,False,False,0,0.22
246517,rural,2,0.67,60,daylight,rainy,True,True,morning,True,True,2,0.47
246518,rural,4,0.89,45,daylight,foggy,False,True,morning,False,False,2,0.4
246519,urban,4,0.51,70,dim,foggy,True,True,evening,False,False,0,0.45
246520,urban,3,0.43,35,daylight,clear,True,False,afternoon,False,False,0,0.14
246521,rural,4,0.41,25,dim,clear,False,True,evening,False,True,0,0.18
246522,highway,2,0.62,60,daylight,rainy,False,True,evening,True,False,1,0.4
246523,highway,4,0.78,60,dim,clear,False,True,morning,True,True,1,0.47
246524,urban,1,0.09,35,night,clear,True,False,evening,True,False,0,0.3
246525,highway,2,0.2,25,dim,rainy,True,False,morning,True,True,-1,0.13
246526,rural,3,0.17,60,dim,rainy,False,False,afternoon,True,True,1,0.4
