id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
482500,rural,4,0.22,45,dim,foggy,True,False,morning,False,False,2,0.14
482501,urban,3,0.24,35,dim,foggy,False,True,evening,False,True,0,0.24
482502,urban,3,0.36,45,dim,foggy,False,True,morning,False,False,0,0.14
482503,rural,0,0.74,70,daylight,foggy,True,True,afternoon,False,False,3,0.59
482504,highway,1,0.64,45,dim,foggy,True,False,afternoon,False,True,1,0.33
482505,urban,1,0.62,45,dim,foggy,True,False,morning,False,False,2,0.34
482506,highway,1,0.8,45,night,foggy,True,True,afternoon,True,False,1,0.54
482507,urban,2,0.73,35,daylight,rainy,False,True,evening,True,False,1,0.34
482508,urban,999,0.66,70,daylight,foggy,True,True,afternoon,False,False,1,0.44
482509,highway,3,0.95,35,daylight,clear,True,True,evening,False,False,2,0.4
482510,rural,3,0.51,45,dim,foggy,False,False,afternoon,True,True,2,0.22
482511,urban,1,0.28,35,dim,foggy,True,False,evening,True,True,1,0.22
482512,highway,4,0.65,45,dim,rainy,True,False,MIDNIGHT,True,False,1,0.35
482513,highway,1,0.32,60,night,clear,True,False,morning,True,False,1,0.45
482514,highway,3,0.56,35,daylight,foggy,False,False,evening,True,False,3,0.38
482515,urban,3,0.25,25,night,foggy,False,False,afternoon,False,True,1,0.2
482516,rural,4,0.15,25,night,foggy,True,True,morning,False,False,2,0.4
482517,rural,3,0.1,70,daylight,foggy,True,True,afternoon,True,False,0,0.36
482518,rural,2,0.53,25,daylight,rainy,False,True,afternoon,True,False,2,0.19
482519,urban,2,0.14,45,dim,foggy,True,False,MIDNIGHT,True,False,1,0.23
482520,highway,4,0.99,70,daylight,foggy,True,False,morning,False,True,3,0.65
482521,urban,2,0.4,25,night,foggy,True,True,afternoon,True,False,1,0.4
482522,urban,4,0.37,35,dim,foggy,True,False,evening,False,True,1,0.22
482523,urban,1,0.6,45,daylight,rainy,True,True,evening,False,False,2,0.41
482524,urban,1,0.31,25,dim,foggy,False,True,morning,False,False,1,0.21
482525,highway,3,0.4,45,daylight,clear,True,True,morning,True,False,2,0.11
482526,highway,1,0.24,70,daylight,rainy,False,False,afternoon,True,True,1,0.34
482527,highway,1,0.16,60,night,clear,True,True,morning,True,True,0,0.36
482528,highway,1,0.69,60,dim,rainy,False,True,morning,False,False,0,0.49
482529,urban,4,0.56,25,daylight,foggy,False,False,evening,True,False,1,0.24
482530,rural,3,0.89,60,night,clear,True,False,afternoon,True,False,2,0.65
482531,urban,3,0.15,70,dim,rainy,True,True,MIDNIGHT,True,True,1,0.31
482532,urban,1,0.38,60,daylight,clear,True,True,evening,True,True,0,0.36
482533,highway,1,0.92,60,night,clear,False,True,evening,True,False,1,0.57
482534,highway,0,0.88,45,daylight,clear,True,False,MIDNIGHT,True,False,0,0.29
482535,urban,-1,0.69,25,daylight,rainy,False,False,evening,False,True,0,0.28
482536,urban,1,0.53,35,dim,rainy,True,True,afternoon,False,False,0,0.31
482537,urban,2,0.09,45,night,clear,True,False,evening,True,False,1,0.22
482538,highway,1,0.74,25,daylight,clear,False,False,morning,False,True,1,0.29
482539,highway,3,0.94,35,night,clear,True,True,morning,False,True,3,0.64
482540,rural,4,0.38,70,daylight,rainy,False,False,evening,True,False,2,0.36
482541,rural,-1,0.96,45,dim,rainy,True,True,morning,True,True,2,0.38
482542,rural,-1,0.67,60,night,foggy,True,True,morning,True,True,2,0.73
482543,highway,1,0.62,70,daylight,foggy,True,True,MIDNIGHT,False,False,3,0.7
482544,urban,1,0.51,60,daylight,clear,True,False,morning,False,True,0,0.29
482545,highway,4,0.56,60,daylight,clear,True,False,evening,False,False,1,0.39
482546,rural,3,0.43,35,night,clear,True,True,morning,False,False,1,0.26
482547,urban,2,0.72,25,dim,foggy,True,True,MIDNIGHT,False,False,0,0.32
482548,urban,4,0.21,35,night,foggy,False,True,evening,False,False,1,0.2
482549,rural,1,0.49,60,dim,rainy,False,False,MIDNIGHT,True,False,1,0.42
482550,highway,3,0.14,70,daylight,rainy,True,True,morning,True,False,0,0.4
482551,highway,2,0.3,70,daylight,foggy,True,True,evening,False,True,1,0.4
482552,urban,2,0.57,45,dim,rainy,False,True,MIDNIGHT,False,True,1,0.34
482553,highway,2,0.73,25,daylight,foggy,True,True,evening,False,False,3,0.43
482554,highway,4,0.31,45,night,rainy,True,True,evening,True,False,2,0.42
482555,highway,3,0.63,45,daylight,foggy,True,False,morning,False,True,1,0.36
482556,highway,2,0.28,25,night,rainy,False,True,evening,True,True,0,0.58
482557,highway,1,0.03,60,dim,clear,False,False,afternoon,False,False,2,0.31
