id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
216000,urban,2,0.31,70,daylight,rainy,True,True,afternoon,False,True,2,0.43
216001,highway,4,0.01,35,daylight,clear,False,True,morning,False,False,1,0.02
216002,urban,3,0.62,70,dim,clear,False,True,evening,True,False,0,0.35
216003,highway,1,0.25,70,daylight,foggy,False,True,morning,False,True,2,0.37
216004,rural,3,0.39,60,daylight,rainy,False,False,evening,False,False,1,2.0
216005,rural,3,0.65,25,daylight,rainy,True,True,morning,True,False,0,0.29
216006,rural,1,0.89,25,daylight,rainy,False,True,evening,False,False,1,0.28
216007,urban,4,0.76,45,dim,foggy,True,True,evening,True,False,1,0.45
216008,rural,3,0.52,35,night,foggy,True,False,afternoon,False,True,3,0.53
216009,rural,2,N/A,35,daylight,rainy,True,True,morning,True,True,0,0.41
216010,highway,3,0.74,45,daylight,rainy,False,False,evening,True,True,0,0.3
216011,urban,4,0.91,25,daylight,clear,True,True,afternoon,False,True,0,0.28
216012,rural,2,0.97,35,daylight,rainy,True,True,afternoon,True,True,2,0.35
216013,rural,1,0.03,45,dim,foggy,False,False,morning,True,False,0,0.07
216014,urban,N/A,0.04,N/A,daylight,foggy,False,False,morning,False,True,0,0.29
216015,highway,3,0.91,60,dim,foggy,True,True,afternoon,True,False,1,1.5
216016,urban,1,0.23,70,night,rainy,True,False,afternoon,False,False,1,0.65
216017,rural,4,0.63,25,dim,rainy,False,False,afternoon,False,True,2,0.29
216018,urban,4,0.86,45,dim,rainy,False,False,afternoon,True,True,0,0.36
216019,urban,1,0.97,45,daylight,foggy,True,True,afternoon,True,False,N/A,0.4
216020,highway,1,0.19,35,dim,foggy,False,True,afternoon,False,True,0,0.24
216021,highway,3,0.51,35,dim,clear,True,False,morning,False,True,2,0.14
216022,highway,N/A,0.45,60,dim,foggy,True,True,afternoon,True,True,1,0.41
216023,highway,4,0.14,35,night,clear,True,True,afternoon,True,True,0,0.21
216024,rural,3,0.37,45,dim,foggy,True,False,morning,True,False,2,0.18
216025,highway,1,0.27,70,dim,clear,True,True,morning,True,True,1,0.24
216026,urban,4,0.65,25,dim,foggy,False,False,evening,False,False,1,-0.5
216027,rural,2,0.29,70,dim,rainy,False,False,morning,False,True,1,0.36
216028,highway,3,0.57,60,night,clear,False,True,evening,True,True,0,0.53
216029,rural,3,0.52,35,night,foggy,False,True,evening,True,False,1,0.48
216030,urban,2,N/A,N/A,daylight,rainy,False,False,morning,True,True,1,0.32
216031,urban,3,0.59,70,daylight,foggy,False,False,afternoon,False,True,N/A,0.47
216032,urban,2,0.65,N/A,dim,rainy,True,False,morning,False,False,3,0.65
216033,rural,1,0.54,35,daylight,clear,False,True,afternoon,False,False,1,0.17
216034,rural,1,0.43,35,night,clear,True,False,morning,False,True,2,0.37
216035,highway,3,0.58,60,dim,foggy,False,True,morning,False,True,2,0.56
216036,highway,N/A,0.79,35,dim,rainy,True,True,evening,False,False,1,0.31
216037,highway,1,0.2,45,night,foggy,False,False,morning,False,False,1,0.34
216038,urban,3,0.63,45,dim,clear,True,False,evening,False,True,2,0.16
216039,highway,3,0.65,35,dim,clear,False,True,evening,True,False,2,0.19
216040,rural,4,0.08,N/A,daylight,clear,False,True,afternoon,False,False,1,0.25
216041,rural,3,0.85,45,night,foggy,True,False,evening,True,False,1,0.52
216042,highway,4,0.37,45,night,rainy,True,True,evening,False,False,0,0.38
216043,rural,4,N/A,35,dim,foggy,True,False,afternoon,False,False,2,0.35
216044,urban,N/A,0.58,25,daylight,rainy,True,True,afternoon,True,False,3,0.36
216045,urban,2,0.36,45,night,foggy,False,True,morning,False,False,1,0.41
216046,urban,1,N/A,25,daylight,clear,True,True,morning,False,False,0,0.07
216047,highway,2,0.81,45,daylight,foggy,True,True,morning,False,True,0,0.41
216048,urban,2,0.99,35,night,foggy,True,True,morning,True,True,2,0.56
216049,urban,1,0.03,25,daylight,clear,True,True,afternoon,True,True,1,0.02
216050,highway,2,0.15,70,dim,foggy,False,False,afternoon,True,False,1,1.5
216051,rural,1,N/A,60,daylight,clear,False,False,evening,False,False,3,0.1
216052,rural,1,N/A,25,daylight,rainy,True,True,afternoon,True,False,1,0.28
216053,highway,2,0.18,25,night,foggy,False,False,evening,True,True,2,0.43
