id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
507500,urban,3,0.15,70,daylight,clear,False,False,morning,True,False,1,0.34
507501,highway,2,0.24,35,night,clear,True,True,morning,True,False,0,0.33
507502,urban,2,0.04,35,daylight,rainy,False,False,afternoon,False,True,1,0.11
507503,highway,4,0.56,60,daylight,clear,False,False,afternoon,False,True,1,0.39
507504,urban,1,0.43,25,dim,clear,True,True,afternoon,False,False,1,0.17
507505,highway,3,0.05,60,daylight,foggy,False,False,afternoon,True,True,1,0.23
507506,highway,1,0.45,35,daylight,clear,False,True,afternoon,True,True,1,0.12
507507,rural,1,0.04,60,daylight,rainy,True,True,evening,True,True,1,0.37
507508,rural,4,0.61,25,night,clear,True,True,afternoon,True,True,2,0.41
507509,highway,3,0.58,70,night,foggy,False,True,afternoon,False,False,-9,0.64
507510,rural,3,0.68,45,daylight,foggy,True,True,morning,False,False,2,0.25
507511,rural,2,0.07,25,night,foggy,False,True,afternoon,True,False,2,0.3
507512,urban,3,0.44,35,night,rainy,True,False,morning,False,True,0,0.44
507513,rural,4,0.17,35,daylight,clear,True,True,afternoon,True,False,-4,0.07
507514,rural,1,0.67,45,night,rainy,True,True,afternoon,True,True,2,0.47
507515,highway,1,0.08,35,dim,foggy,True,False,evening,False,False,1,0.15
507516,rural,2,0.57,35,dim,rainy,True,False,afternoon,False,True,0,0.29
507517,urban,3,0.95,35,dim,foggy,True,True,morning,False,False,1,0.36
507518,highway,3,0.9,35,daylight,rainy,False,True,morning,True,True,3,0.51
507519,rural,4,0.16,35,night,foggy,False,False,evening,True,False,1,0.36
507520,urban,3,0.67,35,dim,rainy,False,False,morning,False,True,2,0.32
507521,urban,2,0.88,60,night,foggy,True,True,evening,True,False,0,0.76
507522,rural,2,0.01,35,night,rainy,True,False,morning,False,True,0,0.36
507523,urban,2,0.7,25,dim,foggy,True,True,evening,True,False,1,0.39
507524,rural,2,0.17,70,night,foggy,False,False,afternoon,False,True,1,0.54
507525,urban,1,0.25,60,night,clear,True,True,evening,False,True,0,0.39
507526,urban,4,0.64,35,daylight,clear,True,True,evening,False,False,0,0.24
507527,rural,2,0.35,25,dim,foggy,True,False,morning,True,True,2,0.17
507528,highway,4,0.72,70,dim,clear,True,True,morning,False,False,1,0.41
507529,urban,2,0.43,60,daylight,clear,True,False,morning,False,False,2,0.34
507530,urban,1,0.25,35,dim,foggy,True,True,evening,False,True,1,0.21
507531,highway,3,0.12,25,night,rainy,False,True,evening,False,False,0,0.39
507532,urban,4,0.49,45,daylight,rainy,True,False,evening,False,False,2,0.26
507533,urban,4,0.28,70,dim,clear,False,True,afternoon,True,True,3,0.1
507534,highway,3,0.98,45,daylight,rainy,True,False,afternoon,False,False,1,0.31
507535,urban,4,0.85,60,night,clear,False,False,morning,True,False,1,0.66
507536,highway,3,0.06,70,dim,foggy,False,False,afternoon,True,True,1,0.35
507537,urban,4,0.67,35,night,clear,False,True,morning,False,True,2,0.39
507538,urban,2,0.25,45,daylight,clear,True,True,evening,True,False,0,0.07
507539,highway,3,0.23,45,daylight,rainy,False,False,morning,False,True,2,0.22
507540,highway,1,0.22,60,dim,foggy,True,True,afternoon,False,False,1,0.42
507541,highway,2,0.95,45,dim,foggy,False,False,afternoon,True,False,0,0.35
507542,urban,4,0.11,70,dim,rainy,False,True,morning,True,False,4,0.2
507543,highway,2,0.7,45,daylight,foggy,True,False,morning,False,True,2,0.37
507544,rural,3,0.57,35,night,foggy,True,True,evening,True,True,1,0.48
507545,rural,2,0.5,35,daylight,clear,True,True,morning,False,False,0,0.12
507546,rural,3,0.52,60,night,foggy,True,False,afternoon,False,False,-9,0.67
507547,urban,4,0.6,60,dim,foggy,True,False,afternoon,True,False,3,0.54
507548,highway,2,0.45,25,daylight,rainy,False,False,morning,False,True,1,0.22
507549,urban,3,0.68,45,night,rainy,False,False,afternoon,False,False,3,0.6
507550,highway,2,0.69,35,night,clear,False,False,morning,False,False,1,0.45
507551,rural,2,0.43,25,night,foggy,True,False,afternoon,True,True,0,0.47
507552,rural,1,0.79,70,dim,rainy,True,True,morning,True,False,2,0.51
507553,highway,2,0.7,35,night,foggy,True,False,morning,False,False,0,0.55
507554,urban,4,0.62,60,daylight,clear,False,False,afternoon,False,True,0,0.42
507555,urban,3,0.18,45,daylight,foggy,True,True,morning,True,True,2,0.08
507556,urban,2,0.62,70,night,clear,True,True,morning,True,True,1,0.65
507557,urban,2,0.27,45,dim,clear,False,False,morning,False,False,1,0.06
507558,rural,4,0.47,25,dim,foggy,True,False,evening,True,False,2,0.24
507559,highway,2,0.94,70,dim,clear,True,True,afternoon,True,False,1,0.49
507560,highway,2,0.45,35,night,foggy,False,True,afternoon,False,False,1,0.42
507561,highway,1,0.36,60,daylight,rainy,False,False,morning,False,False,-2,0.36
507562,rural,4,0.35,35,dim,clear,True,False,afternoon,False,False,0,0.09
507563,urban,1,1.0,25,night,clear,False,True,evening,False,False,1,0.66
507564,urban,4,0.63,25,dim,clear,False,True,evening,False,True,1,0.18
507565,urban,2,0.41,45,dim,foggy,True,False,morning,True,True,1,0.2
507566,rural,4,0.12,25,daylight,rainy,False,False,afternoon,False,True,2,0.18
507567,highway,1,0.87,60,daylight,foggy,False,False,evening,True,True,1,0.55
507568,urban,4,0.37,35,dim,clear,True,True,afternoon,True,True,1,0.08
507569,highway,4,0.17,60,dim,rainy,False,True,afternoon,True,False,1,0.4
507570,urban,1,0.25,60,dim,clear,True,True,afternoon,False,False,1,0.25
507571,highway,4,0.04,45,dim,rainy,False,True,morning,True,False,2,0.15
507572,highway,3,0.4,60,dim,clear,False,True,morning,True,False,2,0.26
507573,urban,1,0.77,60,daylight,foggy,True,True,afternoon,False,True,0,0.56
507574,urban,2,0.68,35,daylight,rainy,False,True,afternoon,False,True,0,0.35
507575,highway,2,0.4,35,daylight,clear,False,False,evening,True,True,2,0.19
507576,urban,1,0.75,70,dim,foggy,False,False,evening,True,False,2,0.62
507577,highway,3,0.2,25,dim,clear,True,True,evening,True,False,1,0.07
507578,rural,1,0.69,35,dim,clear,True,False,afternoon,True,True,1,0.23
507579,rural,1,0.32,60,daylight,foggy,False,True,morning,False,False,0,0.43
507580,rural,3,0.58,35,daylight,foggy,True,True,afternoon,False,True,0,0.25
507581,urban,4,0.04,70,night,clear,True,False,evening,True,False,1,0.34
507582,rural,2,0.34,25,dim,foggy,True,True,afternoon,False,False,0,0.31
507583,urban,2,0.54,70,daylight,clear,False,True,evening,True,True,3,0.39
507584,highway,2,0.34,35,night,rainy,True,False,morning,True,True,0,0.31
507585,highway,2,0.09,70,daylight,foggy,False,True,morning,False,True,0,0.32
507586,urban,4,0.87,35,night,rainy,True,True,evening,False,False,3,0.6
507587,highway,1,0.49,60,dim,rainy,True,False,evening,False,True,1,0.48
507588,rural,1,0.58,45,night,rainy,False,True,evening,False,False,2,0.53
507589,highway,3,0.4,60,daylight,rainy,True,True,afternoon,True,False,1,0.44
507590,rural,2,0.97,60,daylight,clear,False,True,morning,True,False,2,0.47
507591,urban,3,0.96,25,dim,clear,False,True,evening,True,False,2,0.33
507592,urban,4,0.51,60,daylight,foggy,True,False,evening,False,False,0,0.47
507593,highway,1,0.58,35,daylight,rainy,False,True,morning,False,False,-8,0.28
507594,highway,3,0.57,45,dim,foggy,False,False,evening,True,False,1,0.25
507595,rural,2,0.46,70,dim,foggy,True,True,evening,True,True,1,0.44
507596,rural,2,0.73,35,daylight,foggy,True,True,evening,False,True,1,0.33
507597,urban,4,0.49,35,dim,foggy,True,False,evening,False,False,1,0.28
507598,urban,1,0.77,25,night,clear,True,False,evening,False,True,0,0.36
507599,rural,3,0.07,70,night,clear,False,False,evening,False,False,1,0.38
507600,highway,4,0.14,70,dim,clear,False,False,morning,True,True,0,0.31
507601,rural,4,0.12,60,night,rainy,False,False,morning,False,False,1,0.45
507602,rural,3,0.62,25,dim,foggy,False,True,morning,False,True,0,0.39
507603,highway,1,0.25,60,daylight,foggy,False,False,afternoon,True,True,2,0.35
507604,highway,1,0.54,25,night,rainy,False,True,morning,False,False,1,0.47
507605,urban,3,0.69,45,night,clear,False,True,evening,False,True,1,0.47
507606,urban,3,0.77,70,daylight,clear,False,True,afternoon,False,True,0,0.37
507607,urban,3,0.12,60,night,clear,False,True,afternoon,False,False,-6,0.2
507608,rural,1,0.24,70,daylight,foggy,True,False,afternoon,True,False,2,0.32
507609,rural,2,0.92,35,night,foggy,True,False,morning,True,True,2,0.62
507610,rural,1,0.04,45,night,clear,True,True,afternoon,True,False,1,0.19
507611,urban,3,0.33,35,dim,foggy,False,True,afternoon,False,False,1,0.19
507612,urban,4,0.51,25,night,foggy,True,True,evening,False,True,1,0.47
507613,urban,3,0.63,25,dim,foggy,False,False,afternoon,True,True,1,0.31
507614,urban,2,0.81,45,dim,foggy,False,False,afternoon,False,True,3,0.53
507615,rural,3,0.86,70,dim,clear,False,False,morning,True,False,0,0.5
507616,rural,1,0.89,35,daylight,rainy,True,False,morning,True,True,0,0.36
507617,highway,2,0.35,60,daylight,rainy,True,False,morning,True,True,-8,0.2
507618,urban,4,0.3,45,night,rainy,True,False,afternoon,True,True,1,0.2
507619,highway,3,0.66,35,night,clear,False,False,evening,False,True,0,0.43
507620,highway,3,0.69,70,night,foggy,True,False,morning,True,True,1,0.76
