id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
318000,urban,2,0.53,70,dim,foggy,True,False,evening,False,True,0,0.52
318001,highway,4,0.43,25,night,clear,True,False,evening,False,True,1,0.3
318002,rural,2,0.15,25,night,rainy,True,True,evening,False,False,2,0.41
318003,urban,2,0.53,45,night,foggy,True,True,afternoon,False,False,1,0.43
318004,rural,4,0.57,70,night,clear,True,True,afternoon,True,True,4,0.73
318005,highway,3,0.66,70,dim,clear,False,False,morning,True,True,1,0.53
318006,urban,4,0.61,60,daylight,clear,False,False,evening,True,True,0,0.31
318007,highway,2,0.82,45,night,foggy,True,False,morning,True,False,2,0.52
318008,urban,2,0.82,35,night,rainy,False,True,afternoon,False,True,1,0.5
318009,highway,4,0.62,60,daylight,clear,True,True,morning,True,True,1,0.34
318010,rural,1,0.73,25,dim,foggy,True,False,afternoon,True,True,1,0.35
318011,rural,3,0.71,45,dim,foggy,True,False,evening,True,False,0,0.28
318012,rural,4,0.79,35,daylight,foggy,True,False,evening,True,True,2,0.3
318013,highway,2,0.31,35,BRIGHT_NEON,rainy,False,False,morning,False,True,0,0.43
318014,urban,4,0.05,45,daylight,clear,True,False,evening,False,True,1,0.06
318015,highway,2,0.31,25,BRIGHT_NEON,foggy,True,False,morning,True,False,0,0.27
318016,urban,1,0.56,70,daylight,clear,True,True,evening,True,True,1,0.41
318017,rural,3,0.19,25,daylight,rainy,False,True,morning,True,True,1,0.19
318018,urban,2,0.91,35,night,clear,False,True,morning,False,False,2,0.47
318019,rural,4,0.08,45,daylight,clear,True,False,afternoon,True,True,2,0.02
318020,highway,3,0.91,60,night,clear,True,False,evening,True,True,2,0.61
318021,urban,3,0.57,25,night,foggy,True,True,afternoon,True,True,1,0.46
318022,highway,4,0.49,25,night,rainy,False,True,morning,True,False,2,0.48
318023,rural,3,0.21,35,night,clear,True,True,evening,False,True,1,0.37
318024,highway,1,0.9,45,daylight,rainy,False,False,afternoon,True,False,3,0.52
318025,highway,3,0.53,45,dim,foggy,True,True,morning,True,False,0,0.3
318026,rural,3,0.8,60,night,rainy,True,True,morning,True,True,0,0.84
318027,urban,1,0.46,25,night,clear,False,False,evening,True,False,1,0.41
318028,highway,2,0.97,70,night,rainy,True,True,afternoon,True,False,4,0.84
318029,urban,2,0.25,70,dim,foggy,True,False,evening,False,False,0,0.43
318030,urban,1,0.9,45,dim,rainy,True,True,morning,True,False,1,0.2
318031,rural,2,0.14,35,night,clear,True,False,evening,True,True,1,0.23
318032,highway,2,0.68,60,daylight,clear,True,False,afternoon,True,False,0,0.46
318033,highway,4,0.63,70,dim,foggy,False,True,morning,True,True,1,0.45
318034,urban,1,0.41,35,BRIGHT_NEON,rainy,False,False,morning,True,True,0,0.23
318035,urban,2,0.35,70,night,clear,True,False,evening,True,True,1,0.38
318036,highway,3,0.44,60,daylight,clear,True,False,afternoon,True,False,1,0.25
318037,highway,1,0.67,45,night,rainy,False,True,morning,True,False,3,0.61
318038,rural,1,0.95,70,night,foggy,True,True,morning,True,False,2,0.76
318039,rural,3,0.16,45,night,clear,True,True,morning,True,False,2,0.18
318040,highway,4,0.81,25,daylight,rainy,True,False,evening,True,True,1,0.32
318041,rural,2,0.43,35,dim,rainy,True,False,afternoon,False,True,1,0.18
318042,urban,2,0.57,60,night,clear,True,True,morning,True,False,1,0.71
318043,urban,2,0.42,45,daylight,clear,False,True,evening,False,False,1,0.17
318044,rural,2,0.68,25,night,clear,False,False,morning,True,True,2,0.42
318045,urban,2,0.65,45,dim,clear,False,False,morning,False,False,2,0.24
318046,rural,3,0.94,25,daylight,clear,True,False,morning,True,False,1,0.32
318047,urban,1,0.67,70,night,foggy,False,True,morning,False,False,1,0.71
318048,rural,1,0.66,35,night,foggy,False,True,morning,False,True,1,0.41
318049,highway,1,0.71,60,night,rainy,True,True,morning,True,False,0,0.65
318050,highway,3,0.17,45,night,rainy,True,False,morning,True,False,2,0.42
318051,rural,3,0.9,70,daylight,clear,False,False,afternoon,False,True,3,0.6
318052,highway,3,0.62,60,dim,rainy,True,False,evening,False,False,0,0.42
318053,rural,3,0.41,25,dim,clear,False,True,afternoon,True,True,1,0.16
318054,urban,3,0.62,45,BRIGHT_NEON,clear,True,False,afternoon,True,True,3,0.4
318055,rural,1,0.61,35,daylight,rainy,True,False,morning,False,False,1,0.26
318056,highway,1,0.39,45,night,rainy,True,False,afternoon,False,False,2,0.45
318057,rural,3,0.45,70,daylight,clear,True,True,afternoon,False,True,0,0.35
318058,urban,2,0.46,45,night,clear,False,False,evening,True,True,1,0.32
318059,urban,4,0.53,45,night,rainy,True,False,afternoon,True,True,2,0.48
318060,highway,2,0.57,45,daylight,rainy,False,True,afternoon,False,True,1,0.31
318061,urban,2,0.49,60,daylight,rainy,True,True,morning,True,False,1,0.4
318062,urban,2,0.76,45,BRIGHT_NEON,rainy,True,True,evening,True,False,2,0.67
318063,urban,2,0.38,60,night,clear,False,False,afternoon,False,True,1,0.51
318064,rural,1,0.19,70,daylight,clear,True,True,morning,False,True,2,0.25
318065,highway,2,0.53,35,night,foggy,False,False,evening,True,True,2,0.41
318066,rural,4,0.55,35,daylight,rainy,True,True,afternoon,True,False,2,0.19
318067,rural,4,0.72,70,dim,foggy,False,True,evening,False,True,1,0.39
318068,highway,4,0.49,35,dim,clear,True,False,evening,True,False,0,0.13
318069,highway,2,0.36,25,dim,rainy,True,True,morning,False,False,0,0.24
318070,urban,2,0.89,45,night,clear,True,True,morning,True,False,0,0.51
318071,urban,1,0.19,25,dim,rainy,True,False,morning,True,True,1,0.18
318072,highway,2,0.96,25,BRIGHT_NEON,foggy,False,True,morning,False,False,0,0.39
318073,highway,2,0.16,35,night,rainy,True,False,morning,True,True,1,0.39
318074,highway,1,0.17,25,BRIGHT_NEON,foggy,False,True,afternoon,False,False,2,0.33
318075,highway,4,0.29,60,night,foggy,True,False,evening,False,True,0,0.67
318076,rural,2,0.47,45,daylight,rainy,False,True,afternoon,False,True,0,0.26
318077,rural,1,0.61,35,dim,rainy,False,False,evening,False,True,0,0.26
318078,urban,4,0.62,35,night,foggy,False,True,afternoon,True,False,2,0.44
318079,highway,3,0.54,25,night,foggy,False,False,evening,True,False,2,0.51
318080,highway,1,0.29,35,daylight,clear,True,True,evening,False,True,1,0.12
318081,rural,3,0.4,70,daylight,rainy,True,False,afternoon,True,False,0,0.46
318082,rural,2,0.63,60,daylight,clear,True,False,evening,False,False,1,0.45
318083,highway,1,0.35,25,dim,clear,True,False,evening,False,True,0,0.12
318084,urban,3,0.31,25,night,clear,True,True,morning,True,True,1,0.38
318085,rural,3,0.74,70,night,clear,False,False,morning,True,True,1,0.57
318086,highway,3,0.03,70,dim,clear,True,False,morning,False,False,0,0.18
318087,highway,4,0.2,70,daylight,foggy,True,True,evening,False,True,1,0.32
318088,urban,2,0.27,25,daylight,rainy,False,True,morning,False,True,1,0.22
318089,rural,2,0.49,45,daylight,clear,True,True,morning,False,True,1,0.11
318090,urban,1,0.08,70,daylight,rainy,True,True,afternoon,True,True,2,0.37
318091,highway,3,0.82,60,dim,rainy,True,False,morning,True,False,0,0.55
318092,rural,1,0.6,60,dim,foggy,True,True,evening,False,False,0,0.45
318093,urban,1,0.52,25,daylight,clear,False,True,morning,False,True,1,0.21
318094,urban,1,0.07,35,dim,foggy,True,True,afternoon,True,False,0,0.11
318095,urban,2,0.4,70,dim,clear,True,False,evening,True,False,0,0.34
318096,urban,2,0.68,35,dim,rainy,True,True,evening,True,False,2,0.24
318097,urban,3,0.79,35,dim,rainy,True,False,evening,True,False,1,0.29
318098,urban,3,0.7,45,night,rainy,False,False,evening,True,False,2,0.45
318099,urban,1,0.18,60,BRIGHT_NEON,foggy,False,True,morning,False,False,1,0.4
318100,highway,2,0.75,25,dim,clear,True,True,afternoon,False,False,2,0.0
318101,urban,3,0.14,25,dim,clear,False,True,afternoon,True,True,2,0.02
318102,urban,4,0.17,60,daylight,rainy,True,False,afternoon,True,True,1,0.33
318103,highway,4,0.41,25,dim,foggy,True,False,evening,False,False,1,0.25
318104,urban,2,0.04,35,night,rainy,True,True,evening,True,False,1,0.31
318105,urban,1,0.37,35,dim,clear,True,False,evening,True,False,2,0.15
318106,urban,3,0.76,25,night,foggy,False,True,afternoon,False,False,1,0.54
318107,highway,2,0.87,35,daylight,foggy,True,True,afternoon,True,True,0,0.32
318108,highway,4,0.02,35,night,clear,True,True,afternoon,True,False,1,0.28
318109,rural,3,0.86,25,BRIGHT_NEON,rainy,False,False,morning,True,False,0,0.37
318110,highway,4,0.21,60,daylight,foggy,True,True,afternoon,True,False,1,0.34
318111,rural,4,0.72,60,dim,clear,True,False,morning,False,True,1,0.4
318112,rural,2,0.6,70,dim,rainy,False,True,evening,True,False,1,0.42
318113,highway,2,0.44,45,daylight,clear,True,False,morning,True,False,1,0.18
318114,rural,4,0.1,60,daylight,rainy,False,True,afternoon,True,False,1,0.37
318115,highway,4,0.62,25,daylight,foggy,False,True,evening,False,True,1,0.3
318116,rural,1,0.85,25,daylight,clear,True,False,afternoon,True,True,1,0.37
318117,highway,3,0.03,45,dim,rainy,False,False,evening,False,False,1,0.12
318118,rural,3,0.79,35,daylight,foggy,False,False,morning,True,False,2,0.41
318119,rural,1,0.8,45,night,rainy,False,False,evening,True,True,2,0.5
318120,urban,4,0.24,45,dim,foggy,False,True,morning,True,True,1,0.21
318121,rural,2,0.55,25,dim,rainy,True,False,evening,True,True,2,0.25
318122,urban,2,0.19,60,night,rainy,False,False,morning,False,True,0,0.64
318123,rural,2,0.28,70,dim,clear,False,True,afternoon,True,False,1,0.3
318124,rural,2,0.03,70,daylight,rainy,True,True,evening,False,False,0,0.28
318125,highway,1,0.13,25,night,foggy,True,False,evening,True,True,1,0.3
318126,urban,3,0.56,60,night,clear,False,False,morning,True,False,1,0.5
318127,urban,1,0.54,45,daylight,foggy,True,False,afternoon,False,False,1,0.25
318128,rural,2,0.43,60,daylight,rainy,False,True,morning,True,True,0,0.47
318129,rural,2,0.97,70,daylight,foggy,True,True,afternoon,True,False,1,0.67
