id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
493000,rural,1,0.29,45,daylight,foggy,False,False,afternoon,False,False,N/A,0.18
493001,rural,3,N/A,25,daylight,rainy,True,False,afternoon,False,True,2,0.05
493002,urban,1,0.78,60,night,foggy,True,False,morning,False,True,0,0.71
493003,urban,2,0.44,45,dim,foggy,False,False,morning,False,True,2,0.24
493004,highway,1,0.75,N/A,night,clear,True,True,evening,True,False,1,0.49
493005,rural,4,0.15,45,night,rainy,True,False,morning,False,True,1,0.24
493006,highway,1,0.33,60,daylight,foggy,True,True,morning,False,False,2,0.37
493007,urban,3,0.24,N/A,dim,foggy,False,True,evening,False,False,1,0.17
493008,urban,1,0.05,25,night,rainy,False,True,evening,True,False,1,0.37
493009,highway,4,0.05,25,daylight,foggy,True,True,evening,True,True,2,0.21
493010,urban,1,0.57,35,night,clear,True,True,morning,False,True,1,0.32
493011,rural,2,0.6,45,dim,clear,False,True,morning,True,True,2,0.24
493012,urban,1,0.43,70,dim,rainy,False,True,evening,False,False,1,0.47
493013,highway,1,0.75,60,dim,rainy,True,True,afternoon,False,False,2,0.58
493014,rural,2,0.6,45,daylight,rainy,False,True,morning,False,True,2,0.35
493015,highway,N/A,0.46,60,daylight,clear,False,False,morning,True,True,2,0.37
493016,highway,3,0.38,25,night,rainy,False,False,afternoon,True,True,2,0.36
493017,rural,4,0.46,45,daylight,rainy,False,False,morning,True,True,1,0.26
493018,urban,4,0.54,45,dim,clear,True,False,evening,False,True,0,0.11
493019,highway,2,0.7,25,night,clear,True,False,morning,True,True,0,0.43
493020,rural,1,N/A,45,night,foggy,False,False,morning,False,True,1,0.36
493021,urban,4,0.79,60,night,clear,True,False,evening,False,False,1,0.71
493022,highway,3,0.57,35,night,foggy,False,False,afternoon,True,True,0,0.47
493023,urban,1,0.43,60,dim,clear,False,False,morning,True,True,0,0.31
493024,urban,3,0.01,35,dim,clear,False,False,afternoon,True,True,1,0.02
493025,rural,3,0.15,35,dim,rainy,True,False,morning,True,False,2,0.18
493026,rural,3,0.77,N/A,dim,rainy,True,True,afternoon,False,False,3,0.57
