id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
255500,urban,1,0.11,35,night,foggy,False,True,morning,False,False,1,0.39
255501,urban,1,0.21,35,dim,clear,False,False,afternoon,False,False,1,0.05
255502,rural,2,0.35,45,night,rainy,True,True,evening,True,False,2,0.38
255503,rural,4,0.5,35,night,clear,True,True,afternoon,False,False,1,0.35
255504,urban,4,0.82,25,night,foggy,False,True,evening,True,True,2,0.56
255505,rural,4,0.04,35,night,rainy,True,False,afternoon,True,False,2,0.32
255506,highway,-1,0.21,70,daylight,clear,False,False,evening,False,True,0,0.33
255507,rural,4,0.63,60,daylight,foggy,False,False,afternoon,False,False,3,0.58
255508,rural,2,0.69,25,dim,rainy,False,True,evening,False,True,2,0.26
255509,highway,0,0.59,60,daylight,clear,False,True,morning,False,True,0,0.32
255510,rural,4,0.81,35,dim,clear,False,True,evening,True,False,0,0.32
255511,rural,1,0.72,45,daylight,rainy,False,True,afternoon,True,True,1,0.29
255512,rural,0,0.75,25,daylight,rainy,False,False,morning,True,True,0,0.38
255513,highway,2,0.08,45,dim,foggy,False,True,morning,True,True,1,0.15
255514,urban,3,0.37,35,night,foggy,True,True,afternoon,False,False,2,0.46
255515,rural,4,0.28,70,daylight,clear,True,False,afternoon,False,True,2,0.3
255516,urban,-1,0.17,45,night,rainy,True,False,evening,False,True,1,0.37
255517,rural,2,0.21,35,night,foggy,True,False,afternoon,True,True,1,0.41
255518,highway,1,0.76,35,night,foggy,True,False,morning,False,True,3,0.73
255519,highway,4,0.09,45,daylight,clear,False,False,morning,True,True,2,0.09
255520,highway,3,0.04,45,dim,clear,True,False,afternoon,False,True,0,0.05
255521,highway,4,0.82,70,daylight,foggy,False,False,evening,False,True,3,0.66
255522,highway,2,0.55,70,night,clear,True,True,morning,True,False,1,0.53
255523,rural,999,0.38,35,dim,foggy,True,False,morning,False,False,1,0.29
255524,rural,4,0.68,35,dim,foggy,True,False,afternoon,False,True,3,0.47
255525,highway,2,0.51,45,dim,rainy,True,False,evening,False,True,2,0.26
255526,urban,2,0.73,45,night,foggy,True,False,afternoon,False,False,0,0.45
255527,highway,2,0.28,45,daylight,rainy,True,False,evening,True,False,2,0.21
255528,highway,4,0.48,35,dim,clear,False,True,evening,True,True,1,0.04
255529,rural,3,0.5,25,dim,foggy,True,False,morning,True,True,2,0.27
255530,urban,4,0.36,60,daylight,foggy,False,False,afternoon,True,False,1,0.34
255531,urban,3,0.44,25,dim,rainy,False,False,afternoon,False,False,0,0.25
255532,highway,3,0.35,35,night,clear,False,False,morning,True,True,2,0.36
255533,highway,2,0.98,45,daylight,rainy,True,False,afternoon,False,False,0,0.33
255534,highway,3,0.05,35,night,rainy,True,False,afternoon,False,False,2,0.31
255535,rural,2,0.67,35,daylight,rainy,True,False,morning,True,False,1,0.28
255536,rural,3,0.37,45,daylight,clear,True,False,evening,True,True,2,0.16
255537,highway,2,0.44,45,daylight,clear,True,False,morning,False,False,1,0.18
255538,rural,1,0.77,45,dim,foggy,False,False,morning,False,True,1,0.44
255539,highway,2,0.26,60,night,clear,True,False,evening,True,True,2,0.48
255540,highway,3,0.26,25,dim,foggy,False,False,morning,False,True,0,0.22
255541,urban,1,0.2,35,night,rainy,False,False,evening,False,False,2,0.36
255542,rural,-1,0.46,35,dim,foggy,True,True,afternoon,False,False,1,0.19
255543,highway,3,0.38,35,dim,clear,True,False,evening,False,True,2,0.03
255544,highway,2,0.87,60,dim,foggy,True,True,evening,True,False,1,0.59
255545,urban,4,0.43,70,daylight,rainy,True,True,evening,True,False,0,0.39
255546,rural,1,0.62,25,night,clear,False,False,evening,True,False,1,0.36
255547,highway,2,0.37,25,night,foggy,True,True,morning,False,True,0,0.34
255548,urban,4,0.2,25,night,clear,True,False,morning,True,True,1,0.2
255549,urban,2,0.35,70,dim,foggy,True,False,evening,False,True,1,0.45
255550,rural,1,0.35,45,dim,rainy,False,True,evening,True,True,0,0.22
255551,highway,3,0.15,35,night,rainy,True,True,evening,True,True,0,0.45
255552,urban,3,0.08,70,dim,rainy,True,False,afternoon,True,True,2,0.36
255553,highway,1,0.78,60,daylight,rainy,True,False,evening,True,False,2,0.52
255554,highway,3,0.13,35,night,rainy,False,True,morning,True,True,1,0.33
255555,highway,3,0.14,60,dim,rainy,True,True,evening,False,True,1,0.29
255556,urban,3,0.42,70,dim,rainy,False,False,morning,False,True,1,0.45
255557,rural,1,0.65,45,night,clear,True,False,evening,False,True,0,0.34
255558,highway,1,0.8,60,night,foggy,False,True,afternoon,False,False,3,0.83
255559,rural,1,0.36,60,dim,rainy,False,False,evening,False,False,1,0.45
255560,urban,999,0.55,35,dim,rainy,True,False,afternoon,True,False,2,0.28
255561,highway,1,0.73,45,dim,foggy,True,False,afternoon,True,True,2,0.38
255562,rural,4,0.6,45,daylight,foggy,True,False,evening,False,True,1,0.34
255563,urban,1,0.81,25,daylight,foggy,False,False,evening,True,False,1,0.38
255564,rural,4,0.14,35,daylight,foggy,False,False,afternoon,False,True,1,0.12
255565,highway,1,0.99,35,dim,rainy,False,True,morning,True,True,3,0.5
255566,rural,3,0.38,25,dim,rainy,False,True,afternoon,True,True,2,0.21
255567,rural,4,0.31,35,dim,foggy,False,False,evening,False,False,1,0.18
255568,urban,4,0.34,35,dim,rainy,False,False,afternoon,True,False,1,0.15
255569,urban,3,0.67,45,dim,foggy,True,True,morning,True,False,1,0.36
255570,highway,-1,0.15,70,night,clear,False,False,evening,False,False,2,0.42
255571,rural,3,0.53,25,night,rainy,False,True,afternoon,False,False,2,0.52
255572,rural,2,0.54,60,daylight,foggy,True,True,morning,False,False,2,0.48
255573,urban,2,0.18,60,dim,clear,False,False,evening,True,True,0,0.22
255574,rural,4,0.12,35,dim,rainy,False,True,evening,True,True,2,0.15
255575,urban,3,0.19,45,night,rainy,True,True,afternoon,False,False,1,0.33
255576,highway,2,0.36,45,dim,rainy,False,True,afternoon,True,False,1,0.25
255577,highway,2,0.7,60,night,clear,False,True,morning,False,True,3,0.67
255578,highway,2,0.93,35,daylight,foggy,True,True,afternoon,True,False,0,0.48
255579,urban,2,0.51,60,dim,clear,False,True,afternoon,True,True,1,0.52
255580,rural,3,0.25,25,dim,clear,True,False,morning,True,False,1,0.05
255581,highway,0,0.95,60,dim,foggy,False,True,morning,False,False,0,0.6
255582,urban,999,0.83,35,night,foggy,False,False,morning,True,True,0,0.58
255583,highway,3,0.77,70,dim,foggy,True,False,evening,False,True,1,0.52
255584,urban,1,0.51,70,night,clear,True,True,morning,False,False,1,0.55
255585,urban,2,0.34,60,dim,rainy,False,True,afternoon,True,False,1,0.33
255586,rural,1,0.67,45,dim,rainy,True,False,afternoon,True,True,2,0.3
255587,rural,3,0.08,60,dim,rainy,False,False,evening,True,False,2,0.32
255588,rural,2,0.77,45,night,clear,True,True,evening,False,True,1,0.41
255589,highway,4,0.86,45,night,clear,False,False,morning,True,False,0,0.45
255590,rural,2,0.04,45,dim,foggy,True,False,evening,False,False,1,0.07
255591,highway,4,0.32,25,night,clear,True,False,morning,True,False,1,0.28
255592,highway,3,0.22,60,dim,clear,False,True,morning,True,False,2,0.33
255593,highway,3,0.63,60,night,foggy,False,True,evening,True,True,3,0.71
255594,highway,4,0.02,70,dim,foggy,False,True,afternoon,True,False,0,0.37
255595,highway,3,0.63,45,dim,foggy,True,True,evening,False,False,1,0.41
255596,urban,3,0.79,35,daylight,rainy,True,True,morning,True,False,1,0.3
255597,highway,2,0.4,45,dim,rainy,True,False,morning,False,False,0,0.3
255598,urban,0,0.65,60,night,rainy,True,False,evening,False,False,2,0.72
255599,urban,2,0.58,45,dim,foggy,False,False,evening,False,False,2,0.33
255600,urban,3,0.9,60,night,clear,False,False,evening,True,True,3,0.75
255601,urban,4,0.52,70,dim,rainy,False,True,morning,True,False,1,0.49
255602,urban,2,0.79,60,daylight,clear,True,True,morning,True,True,2,0.53
255603,rural,3,0.33,70,dim,rainy,True,False,afternoon,False,True,2,0.37
255604,rural,3,0.18,35,daylight,rainy,False,False,evening,False,False,1,0.11
255605,highway,3,0.7,60,night,foggy,False,True,evening,True,True,1,0.72
255606,highway,4,0.8,70,night,clear,True,True,evening,False,True,2,0.57
255607,urban,2,0.7,45,dim,foggy,False,True,morning,False,True,1,0.3
255608,highway,4,0.01,45,daylight,rainy,False,False,morning,True,True,2,0.02
255609,urban,4,0.36,60,daylight,rainy,False,True,morning,True,False,0,0.48
255610,rural,1,0.16,60,daylight,rainy,True,True,morning,False,False,0,0.2
255611,highway,3,0.97,70,daylight,clear,True,False,afternoon,True,True,3,0.63
255612,rural,4,0.61,45,dim,clear,True,False,morning,False,True,0,0.16
255613,urban,4,0.09,45,daylight,clear,True,False,morning,True,False,0,0.09
255614,rural,2,0.53,45,daylight,foggy,True,False,evening,True,True,2,0.28
255615,urban,2,0.59,45,night,clear,True,False,evening,False,True,0,0.31
255616,urban,4,0.98,25,night,clear,True,True,afternoon,False,False,4,0.58
255617,urban,3,0.15,35,night,clear,False,False,evening,False,True,0,0.25
255618,urban,1,0.04,35,dim,foggy,False,False,morning,False,True,1,0.11
255619,urban,4,0.04,45,night,foggy,False,True,evening,True,False,0,0.33
255620,rural,1,0.88,45,dim,rainy,False,True,evening,False,True,2,0.35
255621,rural,3,0.35,45,night,clear,True,False,evening,False,False,0,0.31
255622,urban,1,0.82,60,daylight,clear,False,False,afternoon,False,False,2,0.4
255623,highway,4,0.25,35,night,rainy,False,True,evening,False,False,2,0.44
255624,highway,4,0.39,25,night,clear,False,False,evening,False,True,1,0.44
255625,rural,3,0.58,35,night,foggy,False,False,morning,True,True,1,0.49
255626,rural,2,1.0,45,night,foggy,False,False,afternoon,False,False,0,0.52
255627,rural,-1,0.38,35,daylight,clear,True,False,afternoon,False,True,1,0.18
255628,urban,1,0.73,25,night,foggy,True,False,morning,False,True,3,0.72
255629,urban,3,0.12,60,dim,rainy,False,True,evening,True,False,1,0.39
255630,urban,3,0.71,35,night,foggy,False,False,evening,True,False,2,0.51
255631,rural,2,0.15,70,dim,clear,False,True,evening,True,True,2,0.26
255632,urban,3,0.66,45,dim,rainy,False,False,morning,False,True,2,0.38
255633,rural,2,0.32,45,dim,clear,False,True,morning,False,False,1,0.15
255634,rural,3,0.8,70,night,clear,False,False,evening,False,False,0,0.61
255635,rural,1,0.55,45,dim,foggy,True,True,afternoon,False,True,3,0.35
255636,rural,0,0.36,35,night,foggy,False,True,evening,False,True,1,0.4
255637,rural,3,0.57,70,dim,clear,False,False,morning,False,True,0,0.33
255638,highway,1,0.74,60,dim,rainy,True,False,morning,True,False,1,0.41
255639,urban,2,0.27,60,night,rainy,False,True,afternoon,False,True,1,0.49
255640,highway,3,0.95,45,night,rainy,False,False,afternoon,False,True,4,0.7
255641,rural,1,0.02,60,daylight,foggy,False,False,afternoon,False,False,1,0.23
255642,rural,4,0.13,45,night,foggy,False,True,evening,False,True,2,0.38
255643,urban,4,0.5,35,daylight,clear,False,False,evening,True,False,2,0.18
255644,rural,3,0.85,25,dim,foggy,True,True,morning,True,False,1,0.36
255645,rural,3,0.34,70,daylight,foggy,True,True,morning,False,True,2,0.44
255646,highway,-1,0.97,35,daylight,foggy,True,True,morning,True,False,1,0.31
255647,rural,4,0.74,35,dim,rainy,True,False,afternoon,False,False,1,0.32
255648,urban,3,0.75,70,daylight,foggy,True,False,afternoon,False,False,0,0.51
255649,urban,4,0.39,70,night,clear,False,False,morning,False,False,2,0.67
255650,rural,3,0.75,45,night,clear,True,True,afternoon,False,True,3,0.43
255651,highway,2,0.78,45,dim,rainy,True,False,afternoon,False,False,0,0.25
255652,urban,3,0.44,45,daylight,foggy,False,True,morning,False,True,0,0.23
255653,rural,1,0.74,70,daylight,clear,False,False,afternoon,True,False,1,0.41
255654,urban,3,0.74,25,dim,foggy,False,True,evening,True,True,1,0.2
255655,highway,2,0.4,70,dim,clear,False,False,evening,False,False,1,0.37
255656,rural,999,0.54,45,night,foggy,False,True,morning,False,True,2,0.54
255657,rural,3,0.37,25,night,foggy,False,True,morning,False,True,2,0.42
255658,urban,1,0.33,60,dim,foggy,False,True,afternoon,False,False,1,0.41
255659,urban,2,0.08,60,daylight,foggy,False,False,evening,False,False,0,0.23
255660,highway,1,0.8,35,night,rainy,False,True,afternoon,True,False,0,0.47
255661,urban,3,0.77,60,daylight,rainy,True,False,morning,True,True,1,0.53
255662,rural,3,0.4,60,night,rainy,True,False,afternoon,False,True,1,0.68
255663,highway,0,0.82,60,daylight,foggy,False,True,morning,True,False,0,0.58
255664,urban,1,0.29,35,daylight,foggy,False,False,morning,True,True,2,0.16
255665,urban,4,0.63,60,night,clear,False,True,evening,True,True,2,0.61
255666,rural,3,0.65,60,dim,clear,False,False,afternoon,True,False,0,0.45
255667,rural,3,0.76,60,dim,rainy,False,True,afternoon,True,False,1,0.47
255668,rural,3,0.34,45,night,rainy,False,True,morning,True,False,2,0.36
255669,rural,3,0.38,35,night,clear,True,False,evening,True,False,2,0.26
