id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
258000,urban,2,0.98,35,daylight,foggy,True,True,evening,False,True,2,0.34
258001,rural,3,0.84,70,night,clear,False,False,evening,True,False,1,0.56
258002,highway,1,0.25,45,night,rainy,True,True,afternoon,False,False,1,0.36
258003,rural,1,0.01,25,daylight,clear,True,False,morning,True,True,1,0.03
258004,rural,4,0.58,35,night,clear,True,False,evening,True,False,3,0.53
258005,highway,3,0.11,25,night,foggy,False,True,morning,False,False,1,0.36
258006,rural,1,0.98,35,night,clear,True,True,afternoon,False,False,2,0.46
258007,urban,3,0.86,45,daylight,rainy,False,True,evening,True,True,0,0.34
258008,urban,3,0.99,25,daylight,foggy,True,False,afternoon,True,False,0,0.37
258009,rural,2,0.68,45,night,rainy,True,False,evening,True,False,2,0.42
258010,urban,2,0.14,25,dim,foggy,True,False,morning,False,False,1,0.08
258011,highway,1,0.06,45,daylight,foggy,True,True,evening,True,False,2,0.14
258012,urban,2,0.86,60,night,rainy,True,True,afternoon,False,False,3,0.83
258013,urban,4,0.36,35,daylight,rainy,True,True,afternoon,False,False,1,0.22
258014,urban,1,0.99,35,dim,foggy,True,False,morning,True,False,0,0.2
258015,urban,2,0.09,70,dim,rainy,True,True,morning,True,True,0,0.32
258016,rural,2,0.45,25,dim,clear,False,False,evening,False,False,0,0.17
258017,highway,2,0.37,35,night,foggy,False,True,afternoon,True,False,2,0.34
258018,highway,3,0.57,60,night,clear,False,False,evening,False,False,0,0.65
258019,rural,3,0.12,70,daylight,clear,True,True,morning,False,False,2,0.24
258020,rural,4,0.6,25,dim,foggy,True,False,evening,True,True,2,0.19
258021,rural,2,0.81,45,daylight,rainy,False,True,evening,True,False,0,0.36
258022,urban,3,0.18,35,daylight,clear,True,False,evening,False,False,1,0.06
258023,rural,4,0.01,25,dim,foggy,True,False,morning,True,False,0,0.23
258024,rural,4,0.53,35,night,rainy,False,False,morning,False,True,3,0.64
258025,highway,2,0.56,45,daylight,foggy,True,True,evening,True,True,3,0.39
258026,rural,1,0.4,70,daylight,clear,False,False,evening,False,True,0,0.37
258027,rural,1,0.37,35,dim,clear,True,False,morning,True,True,2,0.11
258028,rural,4,0.03,25,daylight,clear,False,True,morning,True,True,1,0.04
258029,highway,1,0.99,500,daylight,clear,True,False,evening,True,True,1,0.21
258030,rural,4,0.38,45,dim,foggy,True,True,evening,False,False,1,0.19
258031,urban,4,0.58,60,daylight,rainy,True,False,morning,True,True,1,0.4
258032,urban,2,0.07,35,night,foggy,False,False,afternoon,False,False,0,0.26
258033,urban,3,0.17,0,daylight,clear,False,True,morning,True,True,0,0.08
258034,highway,1,0.28,25,daylight,foggy,True,True,morning,False,True,0,0.18
258035,highway,2,0.05,25,night,clear,True,True,evening,False,False,2,0.24
258036,highway,1,0.99,60,daylight,clear,True,True,evening,True,True,2,0.43
258037,urban,3,0.37,35,night,clear,True,False,evening,False,True,2,0.34
258038,urban,2,0.76,35,night,rainy,True,False,evening,False,False,3,0.66
