id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
378000,urban,4,0.94,35,daylight,clear,False,False,morning,True,True,0,0.4
378001,urban,2,0.14,70,dim,foggy,False,True,morning,False,False,1,0.38
378002,highway,3,0.82,45,night,foggy,False,True,morning,True,True,1,0.65
378003,highway,3,200.0,45,daylight,clear,False,False,evening,False,True,2,0.21
378004,rural,3,0.45,45,night,rainy,True,False,evening,True,True,1,0.48
378005,highway,2,0.18,70,night,clear,True,True,evening,False,False,1,0.5
378006,highway,1,0.7,35,night,clear,True,True,morning,False,True,0,0.44
378007,highway,3,0.03,35,night,foggy,True,False,evening,False,True,0,0.38
378008,urban,2,0.27,70,daylight,rainy,True,False,morning,True,True,1,0.32
378009,urban,1,0.11,60,daylight,rainy,True,False,evening,True,False,0,0.33
378010,urban,2,0.65,60,dim,foggy,True,True,afternoon,False,True,1,0.53
378011,highway,2,0.54,35,dim,clear,False,False,afternoon,True,True,0,0.26
378012,rural,2,0.34,70,dim,rainy,True,True,evening,True,True,1,0.47
378013,urban,3,0.61,60,daylight,clear,True,True,evening,False,True,0,0.48
378014,urban,1,0.08,60,daylight,rainy,True,True,evening,True,True,0,0.36
378015,highway,4,0.71,45,dim,foggy,False,True,afternoon,False,True,2,0.38
378016,urban,1,0.38,35,dim,foggy,False,False,afternoon,False,False,1,0.26
378017,urban,1,0.29,60,daylight,rainy,False,True,evening,False,False,0,0.38
378018,rural,2,0.66,70,daylight,foggy,False,False,evening,False,False,2,0.59
378019,rural,2,0.94,60,daylight,clear,True,True,evening,True,False,2,0.56
378020,rural,1,0.41,25,dim,rainy,False,True,evening,True,False,1,0.26
378021,rural,2,0.52,45,dim,foggy,True,False,morning,True,False,0,0.23
378022,urban,1,0.29,45,daylight,clear,True,True,morning,True,True,0,0.11
378023,rural,3,0.95,45,daylight,rainy,True,False,afternoon,True,False,1,0.34
378024,rural,3,0.76,60,night,clear,False,True,evening,False,True,1,0.58
378025,urban,1,0.74,70,dim,clear,True,True,morning,False,True,1,0.49
378026,urban,1,0.75,60,daylight,rainy,False,True,morning,False,True,1,0.49
378027,rural,2,0.19,35,dim,foggy,True,False,morning,False,True,1,0.08
378028,urban,3,0.8,25,daylight,rainy,False,False,evening,True,True,2,0.32
