id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
102000,rural,3,0.88,35,daylight,clear,True,False,afternoon,True,False,3,0.39
102001,highway,3,0.89,25,daylight,foggy,True,True,evening,False,False,2,0.37
102002,  rural  ,3,0.06,35,dim,foggy,True,True,morning,True,False,1,0.13
102003,highway,3,0.72,60,dim,  clear  ,True,False,afternoon,False,False,2,0.36
102004,highway,2,0.26,25,daylight,clear,True,False,evening,False,True,2,0.12
102005,urban,3,0.57,70,daylight,clear,True,False,morning,True,False,1,0.44
102006,  highway  ,2,0.56,70,dim,clear,True,False,  afternoon  ,False,False,0,0.37
102007,highway,2,0.86,45,daylight,foggy,True,True,  evening  ,False,True,3,0.4
102008,rural,3,0.77,35,night,foggy,True,False,evening,True,True,0,0.5
102009,highway,3,0.38,45,  daylight  ,foggy,False,True,  afternoon  ,True,False,2,0.25
102010,highway,4,0.14,60,daylight,clear,False,False,morning,True,True,1,0.24
102011,highway,2,0.99,25,daylight,rainy,True,True,morning,False,True,3,0.5
102012,rural,3,0.32,60,  daylight  ,foggy,False,False,morning,True,True,1,0.39
102013,highway,4,0.38,35,night,rainy,True,True,evening,False,True,1,0.42
102014,urban,2,0.58,35,daylight,rainy,True,True,morning,False,True,1,0.29
102015,highway,4,0.55,70,daylight,clear,True,True,afternoon,True,False,3,0.51
102016,highway,1,0.26,25,dim,rainy,False,False,morning,False,True,2,0.17
102017,urban,4,0.53,25,dim,clear,False,True,evening,False,True,0,0.18
102018,rural,1,0.59,25,night,foggy,False,True,afternoon,True,True,2,0.53
102019,urban,1,0.08,25,night,clear,True,False,afternoon,False,True,0,0.28
102020,urban,1,0.88,35,dim,rainy,True,True,morning,True,True,2,0.37
102021,highway,1,0.6,60,daylight,foggy,True,True,afternoon,False,True,3,0.67
102022,rural,3,0.86,35,dim,clear,False,True,morning,False,True,3,0.34
102023,urban,3,0.73,25,daylight,clear,True,True,evening,True,False,1,0.27
102024,  highway  ,1,0.18,60,night,clear,False,True,afternoon,False,True,1,0.57
102025,urban,4,0.09,35,  dim  ,foggy,False,True,  evening  ,True,False,0,0.12
102026,urban,4,0.42,25,night,clear,False,False,afternoon,False,False,1,0.25
102027,rural,3,0.74,70,daylight,foggy,True,False,morning,True,True,0,0.55
102028,highway,4,0.43,70,  daylight  ,rainy,True,True,morning,True,True,0,0.4
102029,rural,4,0.74,60,dim,clear,True,True,morning,False,False,0,0.36
102030,rural,3,0.0,25,night,  foggy  ,False,False,morning,False,False,2,0.26
102031,highway,4,0.12,60,daylight,rainy,False,True,evening,False,True,1,0.33
102032,urban,2,0.85,45,daylight,foggy,True,False,afternoon,False,True,2,0.38
102033,rural,4,0.79,25,daylight,clear,False,True,evening,True,False,1,0.25
102034,urban,3,0.63,70,daylight,clear,True,True,evening,True,False,1,0.35
102035,rural,1,0.88,25,dim,foggy,False,False,afternoon,True,True,2,0.41
102036,highway,2,0.86,70,daylight,  rainy  ,False,True,afternoon,True,True,3,0.62
102037,highway,3,0.71,70,night,clear,True,False,morning,True,False,1,0.61
102038,  urban  ,3,0.28,25,daylight,rainy,True,False,morning,False,True,1,0.22
102039,rural,1,0.37,25,dim,rainy,True,False,morning,False,True,1,0.18
102040,highway,1,0.49,35,daylight,rainy,True,True,afternoon,False,True,1,0.23
102041,rural,3,0.19,35,dim,rainy,False,False,morning,False,False,1,0.19
102042,urban,1,0.12,60,dim,clear,False,True,morning,True,True,2,0.26
102043,highway,4,0.6,70,dim,clear,False,False,afternoon,True,False,1,0.45
102044,  urban  ,4,0.49,70,daylight,foggy,True,False,evening,False,True,2,0.47
102045,highway,2,0.85,60,night,clear,True,True,evening,True,True,0,0.62
102046,rural,2,0.08,45,dim,foggy,False,False,afternoon,False,False,0,0.12
102047,highway,3,0.09,70,  daylight  ,rainy,False,True,afternoon,True,False,1,0.26
102048,highway,3,0.52,35,night,rainy,True,False,evening,False,True,1,0.48
102049,rural,2,0.57,25,night,foggy,True,False,evening,True,False,1,0.56
102050,rural,1,0.48,70,daylight,rainy,True,True,afternoon,True,False,2,0.48
102051,highway,1,0.3,60,daylight,clear,False,True,evening,False,True,2,0.26
102052,rural,2,0.98,70,  daylight  ,foggy,True,True,morning,True,False,1,0.57
102053,urban,4,0.47,60,daylight,rainy,True,False,afternoon,False,True,1,0.41
102054,urban,1,0.77,60,night,rainy,True,False,morning,False,True,0,0.78
102055,urban,3,0.99,25,night,clear,True,True,afternoon,False,False,2,0.49
102056,highway,1,0.84,45,dim,clear,False,False,evening,False,True,2,0.18
