id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
131500,urban,3,0.4,45,daylight,clear,True,True,afternoon,False,False,0,0.17
131501,rural,1,0.57,45,daylight,foggy,False,True,afternoon,True,True,1,0.3
131502,highway,999,0.46,35,dim,TORNADO,False,True,evening,False,True,1,0.21
131503,rural,3,0.04,25,daylight,clear,True,True,afternoon,True,False,0,0.01
131504,highway,2,0.81,25,dim,rainy,True,False,afternoon,False,False,0,0.36
131505,highway,1,0.92,45,night,foggy,True,True,afternoon,False,True,2,0.54
131506,highway,1,0.52,70,night,clear,False,True,evening,False,False,0,0.56
131507,urban,2,0.46,60,daylight,rainy,False,True,morning,True,False,1,0.39
131508,urban,2,0.51,45,daylight,foggy,False,False,morning,True,True,1,0.19
131509,urban,1,0.37,35,night,foggy,False,False,afternoon,True,False,1,0.43
131510,urban,4,0.76,25,dim,rainy,False,True,afternoon,False,False,2,0.28
131511,rural,2,0.61,45,night,clear,True,True,morning,True,True,1,0.41
131512,urban,2,0.69,60,dim,clear,True,False,afternoon,True,False,1,0.42
131513,highway,4,0.44,25,dim,clear,False,True,evening,True,True,2,0.16
131514,highway,1,0.88,25,dim,foggy,False,True,afternoon,True,True,2,0.39
131515,rural,4,0.82,60,daylight,rainy,True,True,afternoon,True,False,0,0.53
131516,rural,3,0.84,60,night,rainy,False,False,afternoon,False,True,3,0.84
131517,highway,1,0.85,70,night,clear,True,True,evening,True,True,1,0.65
131518,urban,2,0.18,45,night,clear,False,True,evening,False,False,1,0.19
131519,highway,1,0.28,70,daylight,rainy,False,False,afternoon,False,True,0,0.4
131520,highway,0,0.63,70,dim,clear,False,False,morning,True,True,2,0.37
131521,rural,1,0.36,45,night,rainy,False,False,morning,True,True,0,0.43
131522,highway,-1,0.14,25,daylight,clear,True,True,morning,False,False,1,0.06
131523,highway,1,0.92,25,dim,rainy,True,False,evening,False,False,1,0.33
131524,urban,4,0.59,35,night,foggy,False,False,afternoon,True,False,1,0.57
131525,highway,4,0.72,45,night,foggy,False,True,morning,False,True,3,0.6
131526,highway,2,0.53,60,daylight,rainy,True,True,morning,False,True,1,0.5
131527,urban,4,0.28,60,dim,rainy,False,True,morning,True,True,0,0.47
131528,urban,0,0.79,70,daylight,clear,False,False,afternoon,False,True,0,0.52
131529,urban,1,0.12,45,dim,rainy,False,True,afternoon,False,True,0,0.19
131530,urban,3,0.19,35,night,rainy,False,True,evening,True,False,0,0.3
131531,highway,3,0.24,70,daylight,TORNADO,False,True,morning,True,False,1,0.28
131532,urban,2,0.68,60,daylight,foggy,True,False,evening,True,False,0,0.57
131533,urban,2,0.72,25,night,clear,True,False,evening,True,True,1,0.38
131534,urban,3,0.91,70,dim,clear,True,False,afternoon,True,False,0,0.5
131535,urban,1,0.43,60,night,clear,True,False,afternoon,True,True,2,0.46
131536,urban,3,0.57,25,dim,TORNADO,True,False,afternoon,True,True,0,0.27
131537,rural,2,0.89,60,night,foggy,False,True,afternoon,True,True,1,0.77
131538,urban,2,0.14,60,dim,rainy,False,False,afternoon,False,False,1,0.36
131539,rural,1,0.0,60,daylight,rainy,True,False,evening,True,True,0,0.34
131540,highway,1,0.48,25,daylight,clear,True,False,morning,True,False,1,0.06
131541,highway,-1,0.68,35,dim,foggy,False,True,morning,False,True,3,0.43
131542,highway,4,0.16,25,night,TORNADO,False,True,afternoon,True,False,2,0.41
131543,rural,4,0.79,35,daylight,clear,False,False,morning,True,False,1,0.23
131544,urban,3,0.21,70,daylight,rainy,False,True,morning,False,True,0,0.37
131545,highway,4,0.15,35,daylight,rainy,True,True,evening,True,False,0,0.18
131546,highway,3,0.53,60,dim,TORNADO,False,True,morning,False,True,3,0.53
131547,highway,3,0.69,25,daylight,foggy,True,False,morning,False,True,1,0.29
131548,highway,1,0.52,70,daylight,rainy,False,True,evening,True,True,1,0.34
131549,rural,1,0.9,60,night,rainy,True,True,afternoon,True,False,3,0.76
131550,rural,999,0.28,45,night,foggy,False,False,evening,False,True,2,0.42
131551,highway,4,0.04,70,dim,foggy,False,True,morning,False,False,1,0.35
131552,urban,4,0.18,60,daylight,foggy,True,False,morning,True,True,0,0.44
131553,urban,3,0.51,45,daylight,clear,False,False,afternoon,True,False,0,0.17
131554,rural,3,0.71,70,dim,foggy,True,False,morning,False,False,0,0.42
131555,urban,2,0.94,35,daylight,rainy,False,True,evening,False,False,1,0.3
131556,urban,2,0.26,25,night,clear,False,False,morning,False,False,0,0.29
131557,highway,3,0.03,45,night,foggy,False,True,afternoon,False,False,1,0.42
131558,rural,1,0.35,35,daylight,clear,False,False,evening,True,False,2,0.15
131559,highway,999,0.26,60,daylight,rainy,False,False,evening,True,True,1,0.37
131560,rural,3,0.9,35,daylight,foggy,True,True,evening,True,True,3,0.5
131561,urban,3,0.19,35,daylight,rainy,False,True,afternoon,True,False,1,0.16
131562,urban,4,0.39,70,dim,clear,False,False,evening,False,False,2,0.36
131563,urban,4,0.24,60,daylight,foggy,False,True,morning,True,False,2,0.34
131564,urban,3,0.3,60,night,clear,False,False,afternoon,True,True,1,0.55
131565,highway,3,0.55,70,night,rainy,True,False,morning,True,False,4,0.82
131566,urban,1,0.1,70,night,clear,False,True,morning,True,False,2,0.48
131567,urban,3,0.79,25,night,foggy,True,False,afternoon,False,False,2,0.59
131568,rural,4,0.9,45,dim,TORNADO,False,True,evening,True,False,1,0.27
131569,urban,3,0.21,70,dim,rainy,False,True,afternoon,True,True,1,0.37
131570,highway,4,0.78,60,daylight,TORNADO,True,False,evening,True,False,1,0.44
131571,rural,4,0.15,70,dim,foggy,False,False,morning,True,True,1,0.34
131572,urban,1,0.47,60,daylight,rainy,True,True,afternoon,True,False,2,0.41
131573,urban,4,0.3,35,night,TORNADO,True,False,evening,True,True,2,0.44
131574,highway,0,0.08,60,dim,clear,True,True,morning,True,True,0,0.19
131575,urban,999,0.18,25,daylight,foggy,True,True,afternoon,False,True,1,0.17
131576,highway,2,0.79,60,daylight,TORNADO,True,False,morning,True,True,0,0.65
131577,urban,3,0.12,25,dim,foggy,True,True,afternoon,True,True,2,0.15
131578,highway,4,0.54,60,dim,TORNADO,True,False,morning,True,False,3,0.7
131579,rural,1,0.52,25,night,clear,True,False,evening,True,False,1,0.34
131580,rural,4,0.33,60,daylight,rainy,True,True,morning,False,True,2,0.44
131581,rural,2,0.74,25,night,foggy,False,True,afternoon,False,False,2,0.48
131582,rural,2,0.86,35,night,rainy,True,False,evening,True,False,2,0.54
131583,highway,4,0.39,45,night,rainy,False,False,evening,True,False,0,0.2
131584,rural,3,0.72,45,daylight,clear,False,False,afternoon,True,False,2,0.27
131585,urban,1,0.16,60,night,foggy,True,True,evening,False,False,0,0.46
131586,highway,1,0.4,45,night,rainy,True,True,evening,False,True,2,0.45
131587,urban,1,0.78,70,daylight,foggy,False,True,afternoon,True,False,0,0.51
131588,urban,4,0.51,60,night,clear,False,False,evening,False,True,0,0.46
131589,urban,999,0.6,60,dim,clear,False,False,evening,False,False,0,0.31
131590,rural,3,0.71,35,daylight,clear,False,True,afternoon,False,False,0,0.32
131591,rural,1,0.92,35,dim,clear,False,False,morning,False,True,0,0.35
131592,highway,3,0.05,45,night,rainy,True,False,evening,False,False,2,0.33
131593,urban,3,0.86,25,dim,foggy,True,False,afternoon,True,False,0,0.42
131594,highway,1,0.76,25,dim,rainy,False,True,afternoon,False,True,2,0.43
131595,highway,1,0.48,70,daylight,foggy,True,False,afternoon,True,True,0,0.49
131596,highway,3,0.15,45,dim,rainy,True,True,evening,True,False,1,0.22
131597,urban,4,0.14,35,daylight,clear,True,False,afternoon,True,True,2,0.07
131598,highway,2,0.36,60,night,foggy,False,False,morning,True,False,2,0.65
131599,rural,2,0.89,60,daylight,foggy,True,True,afternoon,True,True,0,0.57
131600,urban,3,0.92,70,dim,clear,True,True,evening,False,True,1,0.42
131601,urban,2,0.26,25,daylight,rainy,False,False,evening,False,True,0,0.27
131602,urban,3,0.35,35,dim,rainy,False,False,afternoon,False,True,2,0.29
131603,highway,1,0.74,25,daylight,rainy,False,False,evening,False,True,3,0.39
131604,rural,1,0.14,45,dim,rainy,False,True,morning,False,True,0,0.09
131605,urban,3,0.95,45,daylight,rainy,False,True,evening,False,True,2,0.2
131606,highway,4,0.73,60,night,clear,False,False,morning,False,False,1,0.71
131607,urban,3,0.58,45,daylight,clear,True,False,afternoon,False,True,2,0.18
131608,highway,3,0.98,45,daylight,TORNADO,True,True,afternoon,False,False,0,0.34
131609,urban,1,0.9,70,dim,clear,True,False,morning,True,True,0,0.39
131610,highway,3,0.16,25,dim,foggy,False,True,evening,True,False,2,0.17
131611,rural,4,0.39,70,night,rainy,True,False,afternoon,False,False,1,0.63
131612,rural,4,0.13,25,dim,rainy,True,True,evening,False,True,1,0.17
131613,urban,2,0.71,60,dim,foggy,True,False,morning,False,False,2,0.58
131614,rural,2,0.6,35,daylight,foggy,True,True,afternoon,False,True,2,0.29
131615,highway,2,0.12,45,dim,clear,False,False,afternoon,False,True,1,0.12
131616,rural,3,0.04,45,dim,clear,False,False,evening,True,False,1,0.02
131617,highway,3,0.62,70,dim,foggy,True,False,afternoon,True,True,0,0.46
131618,highway,2,0.03,45,night,foggy,False,False,morning,True,True,1,0.2
131619,urban,1,0.36,70,daylight,foggy,True,False,evening,False,True,1,0.39
131620,urban,3,0.88,35,daylight,clear,True,False,evening,False,True,2,0.3
131621,rural,1,0.39,45,night,foggy,False,True,afternoon,False,False,0,0.36
131622,highway,1,0.63,25,dim,rainy,True,False,evening,False,True,0,0.25
131623,urban,1,0.53,25,night,foggy,True,True,afternoon,True,True,1,0.44
131624,highway,3,0.51,25,dim,rainy,True,False,afternoon,True,False,0,0.22
131625,rural,2,0.98,35,night,foggy,False,True,evening,True,False,0,0.49
131626,urban,1,0.43,35,night,rainy,False,True,evening,True,True,1,0.34
131627,urban,2,0.13,25,dim,rainy,False,False,afternoon,False,False,0,0.14
131628,urban,3,0.05,35,daylight,rainy,True,True,morning,False,False,1,0.12
131629,urban,4,0.2,70,dim,rainy,True,False,afternoon,False,False,2,0.4
131630,urban,1,0.85,70,dim,foggy,True,False,morning,True,True,2,0.64
131631,highway,4,0.19,45,night,clear,False,True,evening,False,True,2,0.29
131632,rural,1,0.12,60,dim,clear,True,False,evening,True,True,2,0.34
131633,rural,2,0.69,25,daylight,TORNADO,True,False,evening,True,True,2,0.32
131634,rural,2,0.8,25,dim,foggy,True,False,evening,True,False,0,0.39
131635,rural,2,0.52,45,night,rainy,False,True,morning,True,True,2,0.48
131636,highway,1,0.54,35,daylight,rainy,True,False,evening,False,False,1,0.25
131637,urban,3,0.52,25,daylight,clear,True,True,evening,True,False,1,0.11
131638,highway,2,0.67,35,night,foggy,False,True,evening,True,False,1,0.5
131639,rural,1,0.8,45,night,clear,True,True,evening,True,False,2,0.42
131640,highway,4,0.21,25,dim,clear,True,False,afternoon,True,False,2,0.14
131641,highway,1,0.32,35,daylight,clear,False,True,afternoon,False,False,1,0.18
131642,highway,999,0.05,70,daylight,rainy,True,True,evening,True,True,2,0.38
131643,urban,4,0.25,60,dim,foggy,False,True,afternoon,False,False,1,0.39
131644,highway,3,0.15,25,dim,rainy,True,False,morning,True,True,1,0.13
131645,urban,3,0.25,25,dim,rainy,True,True,morning,False,False,2,0.25
131646,highway,1,0.12,60,dim,rainy,True,True,afternoon,True,False,2,0.33
131647,rural,1,0.56,60,dim,clear,True,False,evening,True,True,1,0.44
131648,urban,3,0.84,45,dim,foggy,False,False,evening,False,False,2,0.41
131649,highway,4,0.25,45,dim,TORNADO,False,False,evening,True,False,2,0.15
131650,highway,3,0.06,60,dim,rainy,False,False,morning,True,True,1,0.3
131651,urban,1,0.59,25,night,clear,False,True,afternoon,True,False,1,0.51
131652,highway,1,0.49,45,daylight,clear,False,True,morning,True,True,1,0.17
131653,rural,1,0.15,45,night,TORNADO,True,False,morning,True,False,2,0.17
131654,highway,4,0.6,45,night,foggy,True,False,afternoon,True,True,2,0.49
131655,urban,999,0.92,70,dim,clear,True,False,afternoon,True,True,1,0.53
131656,highway,4,0.27,45,night,foggy,True,True,afternoon,True,True,1,0.35
131657,highway,4,0.62,35,dim,TORNADO,True,True,morning,True,True,0,0.2
131658,urban,3,0.14,60,dim,clear,True,False,morning,True,True,1,0.17
131659,urban,2,0.26,25,daylight,rainy,False,True,morning,False,True,1,0.19
131660,urban,4,0.66,70,night,foggy,True,True,evening,False,True,4,0.82
131661,urban,1,0.71,60,night,foggy,True,False,evening,False,False,0,0.67
131662,rural,1,0.76,35,night,foggy,True,False,morning,False,False,3,0.59
131663,highway,3,0.37,60,daylight,rainy,True,True,evening,False,True,1,0.36
131664,rural,1,0.14,45,daylight,rainy,True,True,morning,False,True,2,0.16
131665,rural,3,0.78,45,dim,foggy,False,True,afternoon,True,True,1,0.39
131666,rural,3,0.04,25,night,clear,True,True,evening,True,False,1,0.22
131667,urban,1,0.19,35,daylight,foggy,False,False,morning,True,True,0,0.15
131668,urban,4,0.85,60,daylight,clear,False,True,afternoon,True,False,2,0.53
131669,highway,4,0.49,70,dim,rainy,True,True,morning,False,True,1,0.34
131670,urban,4,0.76,70,daylight,foggy,False,True,evening,False,True,1,0.47
131671,rural,4,0.51,25,dim,clear,False,True,morning,False,False,0,0.05
131672,highway,1,0.26,45,dim,foggy,False,False,morning,False,True,2,0.17
131673,urban,2,0.56,70,daylight,foggy,False,True,evening,False,False,3,0.51
131674,highway,2,0.15,70,dim,foggy,False,True,evening,True,False,2,0.3
131675,highway,1,0.14,25,night,TORNADO,True,False,evening,False,True,2,0.18
131676,urban,3,0.0,70,dim,foggy,True,False,morning,True,False,2,0.33
131677,rural,3,0.03,35,night,foggy,False,False,evening,True,True,0,0.27
131678,highway,4,0.35,25,dim,foggy,False,True,afternoon,True,False,1,0.28
131679,rural,4,0.26,45,daylight,rainy,False,False,morning,True,True,0,0.16
131680,rural,2,0.61,70,daylight,clear,False,True,afternoon,True,True,2,0.42
131681,rural,1,0.84,45,dim,rainy,True,True,afternoon,True,False,1,0.35
131682,highway,1,0.75,70,night,TORNADO,False,False,afternoon,False,True,3,0.7
131683,urban,4,0.62,35,daylight,clear,False,True,morning,True,True,1,0.12
131684,rural,2,0.74,60,daylight,rainy,False,False,afternoon,True,True,0,0.53
131685,urban,999,0.12,25,night,clear,True,False,afternoon,False,False,2,0.29
131686,rural,1,0.38,45,night,foggy,False,False,afternoon,False,False,1,0.38
131687,urban,1,0.84,25,night,clear,True,False,morning,False,False,2,0.4
131688,urban,-1,0.74,25,daylight,clear,True,True,evening,False,True,0,0.25
131689,rural,2,0.62,35,night,foggy,True,False,morning,False,True,2,0.55
131690,rural,1,0.78,25,dim,foggy,False,True,morning,True,False,1,0.32
131691,urban,2,0.11,25,dim,foggy,True,True,evening,False,False,0,0.16
131692,urban,2,0.06,25,dim,rainy,True,True,evening,False,False,0,0.08
131693,rural,1,0.63,60,daylight,rainy,False,True,morning,True,True,0,0.44
131694,rural,4,0.28,45,night,clear,True,True,afternoon,False,True,1,0.2
131695,rural,2,0.16,70,dim,rainy,True,False,afternoon,False,False,0,0.42
131696,rural,4,0.21,45,night,TORNADO,False,False,evening,True,True,2,0.44
131697,rural,1,0.25,70,daylight,rainy,False,True,evening,True,False,1,0.46
131698,rural,3,0.62,25,daylight,clear,True,True,afternoon,True,False,0,0.22
131699,urban,2,0.54,25,dim,rainy,False,False,morning,True,False,2,0.3
131700,highway,1,0.26,25,dim,rainy,True,True,morning,True,False,1,0.11
131701,urban,2,0.55,25,night,TORNADO,False,True,morning,False,False,1,0.57
131702,highway,4,0.26,45,daylight,clear,True,True,morning,True,True,1,0.09
131703,highway,4,0.04,60,night,clear,True,False,afternoon,False,False,1,0.42
131704,urban,1,0.87,60,dim,foggy,True,True,morning,True,False,0,0.52
131705,rural,1,0.83,25,dim,rainy,False,False,evening,True,False,1,0.32
131706,urban,3,0.67,60,dim,rainy,False,True,evening,False,True,2,0.46
131707,highway,4,0.06,35,daylight,foggy,True,True,evening,False,False,2,0.16
131708,rural,3,0.8,60,daylight,foggy,False,False,evening,False,True,1,0.47
131709,rural,1,0.06,60,dim,TORNADO,True,True,evening,True,True,0,0.27
131710,rural,3,0.3,45,daylight,foggy,False,True,afternoon,True,True,1,0.21
131711,rural,1,0.48,35,night,foggy,True,False,morning,False,True,0,0.43
131712,urban,2,0.52,70,night,foggy,False,True,afternoon,False,True,1,0.5
131713,highway,4,0.61,45,dim,clear,False,True,morning,False,False,2,0.19
131714,rural,1,0.15,60,night,rainy,True,False,evening,False,True,1,0.46
131715,urban,4,0.1,35,daylight,foggy,False,True,evening,False,False,0,0.17
131716,rural,4,0.37,70,dim,rainy,False,True,afternoon,False,False,1,0.37
131717,urban,2,0.05,45,dim,TORNADO,True,False,morning,False,False,1,0.15
131718,highway,2,0.21,60,daylight,clear,True,True,morning,False,True,1,0.39
131719,urban,4,0.36,45,dim,rainy,True,False,morning,True,True,2,0.23
131720,highway,3,0.62,35,night,TORNADO,False,False,morning,True,True,1,0.4
131721,rural,2,0.45,60,daylight,rainy,False,True,morning,True,True,0,0.43
131722,highway,1,0.86,45,dim,foggy,True,False,morning,True,False,1,0.42
131723,highway,2,0.84,25,dim,clear,False,False,afternoon,False,False,0,0.26
131724,urban,1,0.69,60,dim,TORNADO,True,True,afternoon,True,True,1,0.36
131725,highway,1,0.76,60,night,foggy,False,False,morning,False,True,1,0.76
131726,urban,2,0.63,70,dim,clear,False,True,afternoon,False,False,2,0.44
131727,highway,1,0.7,70,night,TORNADO,False,True,afternoon,True,False,0,0.49
131728,highway,4,0.91,25,daylight,TORNADO,False,False,afternoon,True,True,3,0.5
131729,rural,4,0.27,45,dim,clear,True,False,afternoon,False,False,1,0.06
131730,rural,4,0.15,60,dim,rainy,False,True,morning,True,False,1,0.27
131731,rural,4,0.24,70,daylight,rainy,False,False,morning,False,True,0,0.3
131732,urban,4,0.91,45,night,rainy,False,True,morning,False,True,3,0.63
131733,rural,2,0.94,25,daylight,TORNADO,False,True,morning,False,False,2,0.24
131734,urban,3,0.21,70,night,TORNADO,False,True,evening,False,False,0,0.44
131735,highway,2,0.78,45,night,foggy,True,False,evening,True,False,1,0.65
131736,urban,4,0.46,25,night,rainy,True,True,morning,True,True,1,0.37
