id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
201000,highway,3,0.01,70,night,foggy,True,True,morning,False,True,1,0.43
201001,urban,2,0.33,45,night,rainy,True,False,evening,True,False,1,0.39
201002,rural,4,0.21,60,daylight,rainy,False,False,morning,False,MAYBE,1,0.45
201003,rural,1,0.58,60,dim,rainy,True,True,morning,True,False,1,0.51
201004,urban,3,0.85,35,dim,rainy,True,False,MIDNIGHT,False,True,0,0.38
201005,highway,2,0.74,25,night,clear,True,True,afternoon,True,MAYBE,2,0.56
201006,rural,3,0.89,35,daylight,clear,False,MAYBE,evening,False,False,1,0.32
201007,highway,3,0.27,45,dim,rainy,True,True,evening,False,True,0,0.21
201008,rural,4,0.57,70,night,foggy,False,False,evening,True,True,2,0.69
201009,urban,1,0.79,45,night,clear,True,False,afternoon,True,True,2,0.33
201010,rural,1,0.57,60,daylight,rainy,True,True,evening,True,True,1,0.51
201011,urban,3,0.4,25,dim,clear,True,True,morning,MAYBE,True,0,0.12
201012,urban,2,0.34,60,daylight,clear,True,False,afternoon,False,False,0,0.29
201013,urban,1,0.6,35,daylight,foggy,True,False,morning,True,True,0,0.25
201014,highway,3,0.51,35,night,clear,True,True,afternoon,False,False,1,0.34
201015,rural,2,0.73,35,dim,foggy,False,True,morning,MAYBE,True,0,0.41
201016,rural,1,0.17,60,daylight,foggy,True,True,evening,False,True,1,0.4
201017,highway,3,0.77,25,daylight,rainy,True,False,afternoon,MAYBE,False,1,0.35
201018,rural,3,0.01,45,dim,clear,True,True,afternoon,True,False,1,0.03
201019,highway,1,0.05,35,daylight,foggy,False,True,evening,True,False,2,0.08
201020,urban,1,0.71,45,night,rainy,True,True,evening,False,False,3,0.66
201021,highway,1,0.87,35,daylight,clear,True,False,morning,True,False,2,0.3
201022,urban,4,0.67,25,night,clear,False,False,afternoon,True,True,1,0.39
201023,urban,4,0.36,70,daylight,clear,MAYBE,False,afternoon,True,MAYBE,0,0.37
201024,urban,2,0.81,60,night,foggy,False,False,morning,True,False,1,0.81
201025,rural,1,0.57,25,daylight,rainy,True,True,morning,True,True,1,0.23
201026,urban,1,0.34,70,dim,foggy,False,False,morning,MAYBE,True,1,0.32
201027,rural,4,0.7,70,night,clear,True,True,evening,False,False,2,0.54
201028,highway,4,0.09,25,daylight,foggy,MAYBE,False,morning,False,True,1,0.16
201029,rural,2,0.12,35,daylight,rainy,False,True,afternoon,True,True,2,0.11
201030,urban,1,0.72,25,daylight,foggy,False,True,afternoon,False,False,3,0.41
201031,rural,3,0.95,35,dim,rainy,MAYBE,True,evening,True,False,0,0.4
201032,rural,3,0.17,45,daylight,clear,False,True,evening,MAYBE,False,0,0.11
201033,urban,4,0.06,35,night,rainy,False,False,MIDNIGHT,True,False,0,0.3
