id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
342500,rural,1,0.52,45,daylight,rainy,False,True,evening,False,False,2,0.26
342501,rural,4,0.39,60,dim,foggy,False,True,evening,True,True,0,0.39
342502,highway,1,0.89,35,daylight,clear,True,False,evening,True,True,0,0.3
342503,rural,2,0.83,45,dim,rainy,False,False,afternoon,False,False,2,0.28
342504,urban,4,0.04,60,daylight,rainy,False,False,evening,True,True,1,0.27
342505,urban,3,0.76,25,night,foggy,True,True,afternoon,True,False,2,0.56
342506,rural,4,0.75,60,daylight,rainy,True,True,afternoon,True,False,3,0.63
342507,urban,3,0.03,25,dim,rainy,False,False,evening,True,True,0,0.05
342508,rural,2,0.74,35,daylight,foggy,False,True,morning,False,False,1,0.33
342509,highway,4,0.54,25,dim,clear,False,False,morning,False,False,0,0.22
342510,urban,4,0.77,60,dim,clear,True,False,afternoon,False,False,0,0.42
342511,urban,1,0.15,45,daylight,foggy,False,True,afternoon,False,False,1,0.13
342512,highway,4,0.11,60,night,foggy,False,True,afternoon,True,True,0,0.47
342513,rural,3,0.51,45,dim,foggy,False,True,morning,True,False,1,0.25
342514,urban,2,0.43,60,daylight,clear,False,True,evening,True,False,2,0.31
342515,rural,4,0.06,70,daylight,clear,True,False,evening,False,True,2,0.28
342516,urban,2,0.55,70,dim,rainy,True,False,morning,True,False,0,0.42
342517,rural,1,0.78,70,night,clear,True,True,evening,False,False,1,0.64
342518,highway,3,0.74,35,dim,clear,False,False,afternoon,True,False,1,0.17
342519,urban,1,0.21,45,dim,clear,True,True,morning,False,True,1,0.09
342520,urban,3,0.37,25,night,clear,True,False,morning,False,True,1,0.32
342521,rural,3,0.62,45,daylight,rainy,True,False,morning,True,True,1,0.35
342522,highway,3,0.62,35,night,rainy,True,False,evening,True,True,2,0.61
342523,urban,4,0.16,60,night,rainy,False,False,evening,True,True,1,0.49
342524,urban,4,0.84,45,dim,foggy,True,False,morning,True,False,0,0.38
342525,urban,2,0.33,70,dim,rainy,False,True,morning,True,True,1,0.33
342526,urban,4,0.17,70,daylight,foggy,False,True,evening,True,False,0,0.3
342527,highway,3,0.71,35,night,foggy,False,True,MIDNIGHT,False,True,1,0.52
342528,highway,2,0.49,45,daylight,foggy,True,False,morning,False,True,2,0.25
342529,urban,2,0.24,60,dim,foggy,False,True,MIDNIGHT,False,True,1,0.42
342530,rural,3,0.23,35,daylight,rainy,False,False,morning,True,False,2,0.21
342531,urban,1,0.23,25,night,foggy,False,True,evening,True,True,0,0.41
342532,highway,3,0.88,35,night,rainy,True,True,morning,True,True,2,0.48
342533,rural,4,0.77,25,night,rainy,True,True,afternoon,True,False,2,0.52
342534,highway,2,0.74,25,dim,rainy,False,False,morning,True,False,2,0.41
342535,urban,1,0.81,70,daylight,clear,True,False,afternoon,True,True,0,0.55
342536,highway,2,0.37,60,daylight,clear,True,True,evening,False,False,2,0.36
342537,urban,1,0.52,25,dim,foggy,False,True,afternoon,True,True,0,0.29
342538,highway,2,0.59,60,daylight,rainy,False,True,afternoon,True,False,2,0.46
342539,highway,1,0.94,45,daylight,foggy,True,True,afternoon,False,True,1,0.39
342540,rural,3,0.89,45,dim,rainy,False,False,morning,False,True,2,0.28
342541,urban,2,0.32,35,night,rainy,True,True,evening,True,False,2,0.42
342542,highway,3,0.7,35,daylight,rainy,False,False,morning,False,True,1,0.34
342543,urban,1,0.52,45,night,foggy,True,True,morning,False,False,1,0.47
342544,highway,3,0.98,70,night,foggy,True,True,evening,True,False,4,0.81
342545,highway,2,0.34,70,dim,clear,True,False,MIDNIGHT,True,True,0,0.2
342546,rural,1,0.54,60,daylight,clear,True,False,evening,True,False,1,0.38
