id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
337500,rural,1,0.8,60,night,foggy,False,False,evening,True,False,1,0.7
337501,urban,2,0.49,25,daylight,foggy,False,True,afternoon,True,False,1,0.21
337502,urban,3,0.68,70,dim,clear,True,False,morning,False,False,2,0.52
337503,urban,2,0.82,70,dim,rainy,True,False,morning,False,True,3,0.64
337504,urban,1,0.69,60,dim,clear,True,True,morning,True,False,2,0.44
337505,rural,0,0.79,45,dim,foggy,True,True,afternoon,True,False,1,0.43
337506,urban,3,0.68,45,night,foggy,True,False,evening,True,False,1,0.43
337507,rural,2,0.16,25,daylight,clear,False,True,morning,True,True,2,0.06
337508,highway,3,0.68,45,dim,clear,False,False,morning,True,False,0,0.16
337509,highway,999,0.33,35,night,rainy,True,True,evening,False,True,2,0.46
337510,highway,2,0.1,70,night,clear,True,True,morning,False,False,1,0.33
337511,rural,4,0.74,25,dim,rainy,False,True,evening,False,True,1,0.36
337512,highway,3,0.95,60,night,foggy,False,False,afternoon,False,False,3,0.7
337513,highway,3,0.55,25,daylight,clear,False,False,evening,False,True,2,0.21
337514,urban,2,0.91,60,night,rainy,True,False,morning,True,True,2,0.83
337515,rural,3,0.85,70,dim,foggy,True,True,evening,True,True,0,0.58
337516,rural,2,0.99,25,daylight,clear,True,False,afternoon,True,False,1,0.35
337517,highway,2,0.46,70,dim,rainy,True,True,afternoon,False,False,0,0.44
337518,rural,4,0.51,25,dim,rainy,True,False,morning,False,True,2,0.15
337519,highway,3,0.27,25,night,clear,False,False,morning,True,True,1,0.18
337520,urban,2,0.18,35,daylight,rainy,True,True,morning,True,True,2,0.14
337521,urban,4,0.66,45,daylight,foggy,False,False,morning,False,True,1,0.28
337522,highway,3,0.29,45,daylight,foggy,True,False,afternoon,False,True,0,0.18
337523,highway,2,0.97,45,dim,clear,True,True,evening,False,False,2,0.3
337524,highway,3,0.36,35,dim,foggy,False,False,afternoon,True,False,1,0.17
337525,rural,4,0.04,45,daylight,foggy,True,False,afternoon,False,False,1,0.01
337526,highway,0,0.81,70,dim,clear,True,True,evening,False,True,0,0.42
337527,highway,1,0.04,25,night,foggy,True,False,morning,False,True,0,0.39
337528,highway,0,0.13,70,night,clear,False,True,afternoon,True,False,0,0.42
337529,rural,4,0.87,45,dim,foggy,False,True,evening,True,True,3,0.48
337530,highway,3,0.37,35,dim,clear,False,False,afternoon,False,False,0,0.04
337531,urban,3,0.55,45,dim,rainy,True,False,evening,True,True,2,0.25
337532,urban,2,0.04,60,dim,rainy,True,True,afternoon,False,True,1,0.4
337533,highway,4,0.8,25,dim,rainy,False,True,afternoon,True,False,1,0.43
337534,rural,1,0.15,60,daylight,rainy,False,True,morning,False,True,0,0.41
337535,highway,2,0.84,25,dim,foggy,False,True,evening,False,False,1,0.35
337536,urban,3,0.87,35,dim,clear,True,True,afternoon,True,True,1,0.33
337537,urban,1,0.29,60,dim,rainy,True,True,morning,False,True,1,0.44
337538,urban,1,0.82,25,dim,foggy,True,False,morning,False,False,2,0.35
337539,highway,2,0.96,45,daylight,clear,False,True,afternoon,True,True,1,0.21
337540,rural,2,0.22,35,daylight,clear,False,False,evening,False,True,0,0.11
337541,urban,2,0.76,25,dim,foggy,False,True,afternoon,False,True,1,0.37
337542,rural,1,0.51,45,daylight,foggy,False,True,evening,False,True,2,0.24
337543,urban,2,0.25,500,night,foggy,False,True,afternoon,True,False,2,0.38
337544,highway,3,0.47,60,dim,foggy,True,True,evening,False,False,1,0.44
337545,rural,4,0.54,45,night,foggy,False,False,morning,False,True,2,0.54
337546,rural,1,0.58,35,night,clear,True,False,evening,True,False,1,0.27
337547,highway,4,0.4,35,dim,clear,False,True,morning,True,True,1,0.09
337548,rural,1,0.8,70,night,clear,True,False,afternoon,False,False,1,0.64
337549,highway,4,0.4,60,daylight,clear,False,False,morning,True,False,1,0.26
337550,highway,1,0.6,35,night,clear,True,True,afternoon,True,False,2,0.39
337551,urban,4,0.57,45,daylight,foggy,True,True,morning,False,True,2,0.28
337552,rural,2,0.37,70,daylight,foggy,True,True,morning,False,True,1,0.33
337553,highway,1,0.38,25,daylight,rainy,False,True,afternoon,False,True,1,0.16
337554,rural,-1,0.13,-50,daylight,clear,True,False,morning,False,True,1,0.06
337555,urban,1,0.51,25,daylight,foggy,False,True,evening,False,False,1,0.22
337556,rural,3,0.89,25,daylight,rainy,False,True,evening,True,True,2,0.39
337557,rural,1,0.27,35,daylight,foggy,False,False,evening,False,True,1,0.23
337558,highway,1,0.17,35,dim,foggy,False,False,afternoon,False,True,2,0.21
337559,highway,2,0.17,35,dim,foggy,False,True,afternoon,False,False,1,0.17
337560,urban,1,0.41,500,night,rainy,False,True,evening,True,True,2,0.48
337561,highway,1,0.77,35,daylight,rainy,True,True,evening,True,False,0,0.42
337562,highway,1,0.45,45,daylight,clear,False,True,afternoon,False,True,1,0.11
337563,rural,2,0.24,25,daylight,foggy,True,False,evening,True,False,2,0.11
337564,highway,1,0.34,35,night,rainy,False,False,morning,True,True,1,0.47
337565,urban,1,0.5,25,daylight,clear,True,True,morning,False,True,1,0.17
337566,highway,2,0.94,35,daylight,rainy,True,False,evening,False,True,3,0.45
337567,rural,4,0.45,35,dim,clear,False,False,morning,True,True,1,0.04
337568,urban,3,0.04,60,dim,rainy,True,True,morning,True,True,1,0.35
337569,urban,2,0.35,60,daylight,foggy,True,True,afternoon,False,True,0,0.42
337570,rural,3,0.21,25,dim,foggy,False,True,morning,False,False,1,0.05
337571,rural,2,0.77,60,dim,foggy,True,True,evening,False,True,1,0.55
337572,urban,3,0.8,-50,daylight,clear,False,False,morning,True,True,0,0.3
337573,urban,4,0.38,70,dim,foggy,True,False,afternoon,True,True,1,0.37
337574,rural,4,0.48,45,daylight,foggy,False,False,morning,False,True,2,0.17
337575,urban,3,0.15,45,daylight,clear,False,False,evening,True,True,0,0.09
337576,rural,4,0.41,45,dim,foggy,True,False,morning,False,True,1,0.25
337577,rural,2,0.7,60,daylight,clear,True,True,afternoon,True,True,0,0.43
337578,urban,2,0.56,35,daylight,clear,False,True,morning,False,True,2,0.19
337579,rural,0,0.49,70,daylight,clear,False,True,evening,True,True,1,0.37
337580,urban,3,0.63,45,dim,rainy,False,False,evening,True,False,2,0.3
337581,rural,4,0.39,35,night,rainy,True,True,afternoon,True,True,1,0.42
337582,highway,3,0.49,45,dim,rainy,True,False,morning,True,True,0,0.25
337583,rural,4,0.81,0,dim,foggy,True,False,evening,True,True,1,0.33
337584,urban,2,0.63,45,daylight,rainy,True,True,morning,True,False,3,0.42
337585,rural,2,0.63,70,dim,foggy,False,False,morning,False,True,0,0.47
337586,urban,3,0.44,60,dim,foggy,True,False,morning,True,True,1,0.43
337587,highway,2,0.49,25,daylight,clear,False,True,morning,True,False,2,0.19
337588,rural,1,0.7,70,daylight,foggy,False,False,morning,False,True,2,0.65
337589,highway,4,0.37,60,night,rainy,False,False,afternoon,False,False,1,0.64
337590,urban,3,0.49,70,daylight,rainy,True,False,afternoon,False,True,2,0.49
337591,highway,1,0.79,25,night,clear,False,False,afternoon,True,True,1,0.49
337592,urban,4,0.34,-50,night,rainy,False,True,morning,True,True,1,0.41
337593,highway,4,0.08,500,daylight,foggy,True,True,evening,True,True,1,0.14
337594,urban,1,0.56,0,night,clear,True,True,evening,True,False,1,0.47
337595,rural,3,0.7,25,daylight,foggy,True,False,afternoon,False,True,1,0.42
337596,urban,1,0.57,0,daylight,rainy,False,False,evening,True,False,3,0.52
337597,urban,1,0.75,70,daylight,foggy,True,True,evening,False,False,3,0.6
337598,urban,1,0.29,500,night,clear,False,False,evening,False,True,1,0.3
337599,rural,3,0.61,60,daylight,rainy,False,True,afternoon,True,True,3,0.62
337600,urban,3,0.66,25,daylight,clear,True,True,afternoon,True,False,1,0.16
337601,rural,2,0.46,35,dim,clear,True,True,evening,False,True,1,0.19
337602,urban,4,0.98,60,dim,rainy,True,False,afternoon,False,True,3,0.68
337603,highway,3,0.87,70,daylight,foggy,True,True,morning,True,True,3,0.73
337604,urban,3,0.88,25,dim,clear,True,False,evening,False,True,1,0.25
337605,urban,4,0.36,70,dim,clear,True,False,morning,False,False,2,0.32
337606,urban,1,0.62,70,night,foggy,False,False,morning,True,False,0,0.69
337607,rural,3,0.75,60,daylight,rainy,False,False,morning,False,False,3,0.67
337608,urban,4,0.4,70,dim,rainy,False,False,afternoon,True,False,2,0.38
337609,urban,2,0.22,25,dim,foggy,False,True,afternoon,False,True,0,0.14
337610,rural,4,0.51,35,night,clear,False,True,evening,True,False,1,0.29
337611,highway,4,0.79,60,daylight,rainy,True,False,morning,True,False,2,0.62
337612,highway,1,0.22,25,daylight,rainy,False,True,morning,True,False,1,0.15
337613,urban,0,0.52,70,night,foggy,True,False,afternoon,False,False,1,0.65
337614,highway,1,0.36,45,night,foggy,True,True,morning,False,True,1,0.45
337615,rural,4,0.14,60,dim,clear,False,True,morning,True,False,1,0.25
337616,highway,2,0.97,0,dim,clear,False,True,evening,True,True,0,0.48
337617,urban,1,0.65,25,daylight,rainy,False,True,morning,True,True,1,0.41
337618,rural,3,0.65,35,dim,foggy,True,False,evening,True,True,0,0.26
337619,urban,2,0.75,25,night,clear,False,True,morning,True,False,1,0.41
337620,urban,1,0.24,60,daylight,rainy,False,False,evening,True,False,0,0.38
337621,highway,3,0.79,25,night,rainy,True,False,afternoon,True,False,2,0.51
337622,urban,-1,0.27,35,night,clear,False,False,evening,False,False,1,0.28
337623,urban,1,0.08,45,night,foggy,False,False,afternoon,True,False,2,0.27
337624,highway,1,0.48,45,daylight,clear,True,True,evening,False,True,2,0.17
337625,urban,0,0.94,45,daylight,foggy,False,False,afternoon,True,False,0,0.34
337626,rural,2,0.86,-50,daylight,foggy,True,False,afternoon,False,True,3,0.37
337627,highway,999,0.47,45,daylight,rainy,True,False,morning,True,False,2,0.21
337628,rural,4,0.57,35,dim,clear,False,True,afternoon,True,True,0,0.17
337629,urban,2,0.33,70,night,clear,False,False,afternoon,True,False,2,0.47
337630,highway,3,0.12,500,night,foggy,False,True,afternoon,True,True,0,0.37
337631,highway,3,0.23,35,dim,foggy,True,True,afternoon,False,True,1,0.17
337632,rural,1,0.27,35,daylight,clear,True,True,morning,False,False,1,0.01
337633,urban,1,0.4,70,night,foggy,True,False,morning,True,True,0,0.69
337634,highway,1,0.67,35,dim,clear,False,False,evening,False,False,0,0.19
337635,urban,0,0.77,25,daylight,rainy,False,True,morning,False,False,1,0.3
337636,rural,999,0.75,35,night,foggy,False,True,afternoon,True,False,0,0.55
337637,highway,2,0.86,25,night,clear,False,True,afternoon,False,False,0,0.41
337638,highway,3,0.15,60,night,clear,False,True,evening,False,True,0,0.4
337639,rural,1,0.65,25,daylight,foggy,True,True,afternoon,True,True,0,0.22
337640,rural,0,0.73,60,daylight,foggy,False,True,afternoon,False,False,3,0.59
337641,rural,1,0.23,-50,dim,clear,True,False,afternoon,True,False,0,0.08
337642,rural,1,0.45,25,dim,clear,False,False,evening,True,False,0,0.17
337643,rural,1,0.59,60,daylight,clear,True,False,evening,True,True,2,0.4
337644,urban,3,0.67,60,daylight,rainy,False,False,morning,True,True,2,0.51
337645,highway,3,0.18,70,daylight,rainy,False,True,evening,True,True,0,0.32
337646,highway,4,0.85,25,night,clear,False,True,evening,True,True,2,0.42
337647,rural,4,0.61,45,daylight,foggy,False,False,morning,True,True,0,0.33
337648,urban,3,0.65,35,night,foggy,True,False,morning,False,True,1,0.46
337649,rural,2,0.09,-50,daylight,rainy,False,False,afternoon,False,False,2,0.16
337650,rural,1,0.21,25,dim,rainy,False,False,evening,True,False,1,0.22
337651,urban,3,0.65,25,dim,rainy,False,False,afternoon,False,False,1,0.38
337652,urban,3,0.03,35,dim,clear,True,True,morning,True,True,0,0.05
337653,rural,-1,0.49,70,dim,clear,False,True,evening,True,True,0,0.42
337654,rural,2,0.96,45,dim,foggy,True,True,evening,True,False,0,0.32
337655,urban,1,0.66,45,night,foggy,True,False,afternoon,True,True,1,0.5
337656,rural,1,0.71,-50,night,rainy,False,False,evening,True,False,2,0.48
337657,urban,2,0.73,35,dim,rainy,False,False,evening,True,False,3,0.37
337658,highway,4,0.61,70,night,clear,True,True,afternoon,False,True,1,0.5
337659,rural,4,0.5,35,dim,foggy,False,True,afternoon,False,True,1,0.25
337660,urban,2,0.7,45,daylight,foggy,True,False,morning,True,False,1,0.27
337661,highway,4,0.72,60,night,foggy,False,True,evening,True,True,3,0.79
337662,rural,3,0.51,45,daylight,rainy,True,True,morning,True,True,2,0.22
337663,rural,1,0.83,60,night,foggy,False,False,morning,True,True,3,0.78
337664,rural,-1,0.76,45,daylight,foggy,True,True,morning,False,True,0,0.34
337665,urban,4,0.24,25,dim,rainy,False,False,afternoon,True,False,1,0.17
337666,highway,2,0.79,45,daylight,rainy,True,True,morning,True,True,3,0.49
337667,highway,3,0.76,0,dim,clear,False,True,evening,False,False,0,0.42
337668,highway,2,0.92,25,dim,foggy,False,True,evening,False,True,0,0.28
337669,highway,1,0.8,60,daylight,foggy,True,False,morning,False,True,2,0.62
337670,highway,2,0.11,25,night,rainy,True,False,evening,True,False,2,0.37
337671,urban,2,0.58,25,daylight,clear,True,False,afternoon,False,False,1,0.21
337672,rural,1,0.75,500,daylight,clear,False,False,evening,True,True,1,0.4
337673,highway,2,0.01,45,dim,clear,False,False,evening,False,True,2,0.03
337674,rural,-1,0.98,70,dim,foggy,False,False,morning,True,True,0,0.58
337675,highway,4,0.75,60,night,clear,False,True,evening,False,True,2,0.63
337676,urban,2,0.91,70,dim,clear,True,True,morning,True,True,0,0.51
337677,rural,2,0.46,25,daylight,clear,False,False,afternoon,True,False,2,0.22
337678,rural,0,0.68,25,night,clear,False,False,morning,True,True,1,0.37
337679,urban,1,0.26,45,night,rainy,True,False,evening,False,False,1,0.47
337680,urban,1,0.61,45,daylight,clear,False,True,morning,False,False,1,0.16
337681,highway,2,0.25,70,dim,rainy,True,True,morning,True,False,2,0.38
337682,urban,3,0.43,25,night,foggy,True,True,evening,False,False,2,0.47
337683,urban,2,0.19,70,daylight,rainy,False,True,evening,True,True,1,0.31
337684,urban,1,0.09,500,dim,clear,True,False,evening,True,False,2,0.11
337685,urban,1,0.69,35,dim,rainy,True,False,morning,True,False,1,0.29
337686,urban,4,0.42,45,dim,rainy,True,True,morning,True,True,1,0.17
337687,urban,1,0.58,25,daylight,foggy,True,True,afternoon,False,True,0,0.22
337688,urban,2,0.53,45,night,clear,True,True,morning,False,True,1,0.4
337689,rural,999,0.75,60,night,clear,True,False,afternoon,False,False,0,0.51
337690,rural,4,0.27,25,night,clear,True,True,evening,False,False,1,0.26
337691,rural,1,0.76,45,night,clear,False,False,afternoon,True,True,0,0.42
337692,rural,2,0.34,60,dim,clear,False,True,evening,True,False,2,0.34
337693,urban,2,0.63,60,dim,foggy,True,False,morning,False,False,2,0.39
337694,highway,3,0.35,70,daylight,foggy,True,True,afternoon,True,False,1,0.42
337695,rural,1,0.78,70,daylight,foggy,False,True,morning,False,False,1,0.5
337696,highway,4,0.05,60,dim,clear,False,False,afternoon,True,True,1,0.24
337697,urban,1,0.21,25,night,foggy,False,True,evening,True,False,1,0.27
337698,rural,3,0.97,25,daylight,foggy,False,True,morning,True,True,1,0.45
337699,urban,3,0.16,60,night,clear,False,False,morning,True,True,1,0.47
337700,rural,4,0.22,35,night,clear,True,True,morning,False,True,1,0.33
337701,urban,2,0.27,25,night,clear,False,False,morning,False,True,1,0.28
337702,rural,1,0.38,-50,daylight,clear,False,True,morning,False,True,0,0.05
337703,highway,2,0.85,35,night,rainy,True,True,afternoon,True,True,0,0.54
337704,rural,4,0.25,60,night,foggy,True,False,evening,False,True,1,0.61
337705,urban,-1,0.7,45,dim,rainy,False,True,evening,True,True,0,0.37
337706,urban,1,0.81,70,dim,clear,False,False,evening,True,True,3,0.51
337707,highway,0,0.95,60,daylight,foggy,True,False,evening,True,True,3,0.66
337708,urban,4,0.95,25,dim,rainy,True,False,afternoon,True,True,3,0.42
337709,highway,4,0.62,45,daylight,clear,True,False,evening,False,False,1,0.18
337710,rural,4,0.42,60,night,foggy,False,False,afternoon,False,False,1,0.63
337711,rural,1,0.97,45,night,rainy,True,True,morning,True,True,2,0.59
337712,highway,4,0.7,45,daylight,rainy,True,False,morning,False,False,1,0.33
337713,highway,4,0.12,-50,daylight,clear,True,True,evening,False,False,1,0.28
337714,urban,2,0.89,45,night,clear,True,True,evening,True,False,3,0.5
337715,highway,3,0.7,60,daylight,clear,True,True,morning,False,True,1,0.44
337716,highway,3,0.76,60,dim,foggy,False,False,afternoon,True,False,1,0.52
337717,highway,1,0.15,35,night,foggy,False,True,evening,True,True,0,0.39
337718,urban,3,0.53,25,night,foggy,False,True,morning,False,False,2,0.44
337719,urban,1,0.41,25,dim,clear,False,False,evening,True,True,0,0.09
337720,highway,999,0.29,45,dim,clear,False,False,morning,False,False,2,0.12
