id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
452000,urban,4,0.53,70,dim,foggy,False,True,evening,True,False,1,0.53
452001,highway,2,0.57,25,night,clear,False,False,afternoon,False,True,1,0.37
452002,rural,4,0.62,35,daylight,foggy,False,False,morning,False,True,2,0.34
452003,highway,2,0.46,35,dim,rainy,False,False,evening,True,False,2,0.28
452004,highway,2,0.05,25,night,rainy,True,False,morning,True,False,1,0.33
452005,urban,1,0.6,60,daylight,foggy,False,False,afternoon,False,False,3,0.57
452006,urban,3,0.21,45,daylight,rainy,True,True,evening,False,True,1,0.23
452007,highway,1,0.21,45,daylight,foggy,False,False,afternoon,False,True,-2,0.19
452008,highway,4,0.26,60,dim,clear,True,False,afternoon,True,True,1,0.32
452009,urban,3,0.65,45,night,foggy,False,False,afternoon,False,False,0,0.51
452010,urban,4,0.64,60,dim,clear,False,False,evening,False,True,0,0.38
452011,highway,3,0.99,60,daylight,foggy,True,False,afternoon,True,False,0,0.64
452012,urban,1,0.65,70,daylight,clear,True,False,afternoon,False,True,0,0.48
452013,highway,2,0.01,45,daylight,foggy,False,True,afternoon,False,True,1,0.16
452014,urban,2,0.86,45,night,clear,False,True,morning,False,False,1,0.5
452015,rural,2,0.25,25,night,rainy,False,False,evening,True,True,2,0.4
452016,highway,1,0.29,35,dim,rainy,True,True,morning,True,False,1,0.24
452017,urban,2,0.75,45,night,clear,True,True,morning,False,True,0,0.51
452018,urban,4,0.74,70,daylight,foggy,True,True,afternoon,True,False,1,0.48
452019,rural,4,0.87,35,dim,clear,False,True,afternoon,False,False,1,0.22
452020,highway,2,0.44,45,daylight,clear,False,True,evening,True,False,2,0.12
452021,rural,1,0.53,70,dim,foggy,False,False,evening,False,False,0,0.47
452022,highway,1,0.1,45,daylight,clear,True,True,morning,False,False,2,0.05
452023,rural,2,0.39,35,dim,clear,False,True,morning,False,True,2,0.18
452024,highway,3,0.72,70,dim,clear,True,True,afternoon,True,False,2,0.45
452025,highway,4,0.37,70,night,clear,False,True,evening,True,False,1,0.54
452026,urban,1,0.74,45,dim,rainy,True,False,afternoon,True,False,1,0.36
452027,urban,1,0.18,45,dim,clear,False,True,evening,False,False,2,0.03
