id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
187000,rural,3,0.72,45,dim,rainy,True,False,afternoon,True,True,3,0.44
187001,rural,2,0.18,45,night,clear,False,False,afternoon,False,True,1,0.31
187002,highway,2,0.57,45,night,clear,False,True,morning,True,False,0,0.43
187003,highway,3,0.67,70,daylight,foggy,True,False,afternoon,True,True,0,0.49
187004,urban,4,0.64,70,daylight,foggy,False,False,morning,True,False,2,0.48
187005,urban,2,0.47,60,dim,clear,True,True,morning,True,True,1,0.34
187006,rural,4,0.49,60,daylight,clear,True,False,morning,True,True,2,0.29
187007,highway,1,0.45,35,night,rainy,True,False,morning,False,True,1,0.42
187008,urban,1,0.12,45,daylight,foggy,False,False,evening,True,True,2,0.11
187009,highway,2,0.33,25,dim,clear,True,False,evening,False,True,N/A,0.16
187010,highway,2,0.24,N/A,daylight,rainy,True,True,morning,False,True,2,0.32
187011,urban,2,0.28,35,night,foggy,True,True,afternoon,True,True,0,0.39
187012,urban,4,0.61,45,dim,rainy,True,True,evening,True,False,1,0.25
187013,urban,N/A,0.77,70,night,foggy,True,True,evening,False,False,1,0.69
187014,highway,N/A,0.14,60,dim,clear,False,True,morning,False,True,1,0.17
187015,rural,1,0.28,25,night,clear,True,False,afternoon,False,True,0,0.2
187016,highway,2,N/A,70,daylight,clear,False,False,evening,False,True,3,0.42
187017,highway,3,0.19,45,night,foggy,True,True,morning,True,False,2,0.29
187018,rural,3,0.55,35,dim,foggy,False,True,morning,True,True,0,0.23
187019,rural,N/A,0.49,45,dim,clear,True,False,afternoon,False,True,0,0.13
187020,rural,1,0.13,35,dim,rainy,False,False,afternoon,False,True,2,0.06
187021,urban,4,0.51,60,night,clear,True,False,afternoon,False,False,0,0.55
187022,rural,4,N/A,70,dim,foggy,False,False,morning,True,False,2,0.38
187023,highway,3,0.21,25,daylight,clear,True,True,evening,False,False,1,0.08
187024,rural,4,0.66,60,dim,rainy,True,False,afternoon,True,True,2,0.48
187025,highway,3,0.89,35,daylight,clear,False,True,afternoon,True,True,1,0.3
187026,urban,2,0.97,25,daylight,foggy,True,False,morning,True,False,3,0.48
187027,urban,1,0.95,60,daylight,clear,True,True,afternoon,False,False,1,0.52
187028,urban,N/A,0.2,35,night,rainy,False,False,evening,True,True,2,0.43
187029,urban,3,0.7,35,daylight,foggy,True,False,morning,True,True,0,0.37
187030,rural,4,0.0,35,dim,rainy,True,True,morning,False,True,1,0.14
187031,highway,1,0.05,60,daylight,rainy,False,False,afternoon,False,False,0,0.34
187032,rural,4,0.59,25,daylight,rainy,False,False,morning,False,False,1,0.24
187033,rural,3,0.14,35,night,foggy,False,False,morning,True,False,0,0.34
187034,urban,4,0.8,70,night,clear,False,False,morning,True,False,3,0.76
187035,urban,2,0.19,60,dim,rainy,True,False,afternoon,False,True,0,0.24
187036,rural,1,0.12,70,daylight,foggy,False,False,afternoon,False,True,1,0.31
187037,urban,N/A,0.67,70,daylight,foggy,True,False,morning,True,False,3,0.59
187038,urban,3,0.56,70,dim,clear,False,False,evening,False,True,0,0.42
187039,rural,2,0.47,45,dim,clear,True,False,evening,True,False,2,0.17
187040,highway,3,0.18,60,daylight,foggy,True,False,morning,False,True,1,0.31
187041,highway,4,0.92,45,daylight,clear,True,False,morning,False,True,1,0.32
187042,urban,4,0.78,60,night,clear,True,False,morning,False,True,1,0.71
187043,highway,3,0.42,45,daylight,rainy,False,True,morning,False,False,1,0.25
187044,highway,3,N/A,25,night,foggy,False,True,evening,False,False,0,0.54
187045,urban,4,0.55,60,dim,clear,True,True,morning,False,False,1,0.26
187046,highway,1,0.37,35,night,clear,True,False,afternoon,False,False,2,0.35
187047,highway,3,0.6,60,daylight,foggy,False,False,evening,True,True,1,0.46
187048,urban,1,0.39,25,dim,clear,False,True,afternoon,False,False,2,0.11
187049,rural,4,0.13,45,dim,rainy,False,True,morning,True,False,1,0.19
187050,urban,4,0.3,35,daylight,clear,True,True,evening,True,False,1,0.09
187051,rural,2,0.23,60,dim,clear,True,True,afternoon,False,False,0,0.22
187052,highway,1,0.98,60,daylight,clear,True,False,evening,True,True,1,0.55
187053,urban,4,0.43,60,daylight,foggy,False,False,afternoon,True,True,1,0.38
187054,highway,4,N/A,45,dim,rainy,False,True,morning,False,True,2,0.23
187055,rural,1,0.22,45,night,rainy,True,True,afternoon,True,False,2,0.42
187056,highway,3,0.55,35,night,rainy,False,False,evening,True,True,1,0.45
187057,rural,2,0.62,60,night,foggy,True,False,morning,False,True,2,0.7
187058,rural,2,0.24,35,daylight,rainy,False,True,evening,True,True,2,0.23
187059,highway,3,0.08,25,daylight,rainy,True,False,morning,True,False,1,0.14
187060,rural,2,0.97,25,daylight,clear,False,True,morning,False,True,2,0.36
187061,urban,1,0.8,45,night,foggy,False,False,afternoon,True,True,3,0.69
187062,urban,2,0.75,N/A,dim,rainy,False,False,morning,False,True,2,0.32
187063,urban,4,0.69,45,night,foggy,False,False,morning,True,False,1,0.51
187064,highway,1,0.13,45,daylight,foggy,True,True,afternoon,True,False,1,0.12
187065,highway,4,0.31,45,night,rainy,True,False,morning,True,False,1,0.4
187066,urban,1,0.57,N/A,daylight,rainy,True,False,morning,True,True,1,0.31
187067,urban,2,N/A,N/A,night,foggy,True,False,evening,False,False,2,0.75
187068,urban,3,0.35,35,daylight,foggy,False,True,afternoon,False,False,2,0.22
187069,urban,3,0.14,70,dim,clear,False,True,evening,True,False,2,0.21
187070,rural,N/A,N/A,35,dim,clear,False,True,morning,False,False,2,0.02
187071,rural,4,0.55,45,dim,rainy,True,True,morning,True,True,1,0.24
187072,urban,3,0.46,45,dim,rainy,False,True,afternoon,False,False,1,0.13
187073,rural,3,0.31,25,dim,rainy,True,False,morning,True,False,2,0.22
187074,urban,3,0.58,25,daylight,rainy,True,True,evening,False,True,2,0.21
187075,urban,3,0.78,45,dim,foggy,False,False,evening,False,False,1,0.34
187076,rural,3,0.02,35,daylight,clear,False,True,morning,True,False,0,0.02
187077,urban,1,N/A,35,night,foggy,False,False,morning,False,True,0,0.47
187078,rural,1,0.62,N/A,night,foggy,False,False,morning,True,False,N/A,0.56
187079,highway,N/A,0.77,35,night,rainy,True,False,afternoon,True,False,2,0.43
187080,urban,2,0.12,70,daylight,foggy,True,True,evening,True,False,1,0.2
187081,rural,1,0.77,70,daylight,clear,True,False,afternoon,True,True,3,0.54
187082,highway,2,0.23,35,dim,rainy,True,False,afternoon,True,False,1,0.16
187083,urban,4,0.32,70,night,clear,False,False,afternoon,False,True,1,0.41
187084,urban,1,N/A,N/A,daylight,rainy,True,True,evening,False,False,1,0.29
187085,rural,4,0.92,45,daylight,clear,True,True,evening,False,False,1,0.26
187086,highway,N/A,0.82,70,dim,foggy,True,True,evening,False,False,2,0.53
187087,rural,1,0.35,25,daylight,foggy,False,False,afternoon,False,True,0,0.15
187088,rural,1,0.95,35,daylight,rainy,False,False,evening,True,False,3,0.53
187089,rural,3,0.45,70,daylight,rainy,True,True,morning,True,True,1,0.45
187090,highway,2,0.2,25,night,clear,False,False,morning,True,False,2,0.17
187091,highway,4,0.61,25,daylight,rainy,False,False,evening,False,False,1,0.25
187092,urban,4,0.17,25,dim,foggy,False,True,afternoon,True,False,1,0.14
187093,rural,2,0.27,35,night,clear,False,False,afternoon,True,True,2,0.31
187094,highway,2,0.02,45,daylight,rainy,True,False,evening,False,False,1,0.14
187095,highway,1,0.35,45,dim,foggy,False,False,morning,True,False,1,0.29
187096,rural,4,0.85,60,night,foggy,True,True,afternoon,False,True,2,0.72
187097,urban,4,0.44,60,daylight,clear,True,True,morning,False,False,0,0.35
187098,rural,4,0.83,25,daylight,foggy,True,False,afternoon,False,False,1,0.32
187099,highway,4,N/A,35,daylight,rainy,True,True,afternoon,True,False,1,0.16
187100,highway,1,0.03,35,night,rainy,False,True,morning,True,False,N/A,0.29
187101,rural,3,0.35,25,dim,rainy,False,True,evening,False,False,2,0.19
187102,highway,2,0.36,N/A,night,clear,True,False,afternoon,False,True,1,0.35
187103,highway,4,0.75,25,daylight,foggy,True,True,evening,True,False,2,0.34
187104,rural,1,0.7,60,daylight,foggy,False,False,evening,False,False,1,0.64
187105,rural,3,0.59,45,daylight,rainy,False,False,morning,False,True,N/A,0.34
187106,highway,2,N/A,45,night,foggy,True,False,morning,False,True,2,0.67
187107,highway,4,0.53,45,daylight,rainy,False,False,afternoon,True,False,1,0.35
187108,rural,4,0.82,60,dim,foggy,False,False,morning,True,True,1,0.55
187109,highway,N/A,0.04,45,daylight,foggy,False,True,morning,True,True,N/A,0.23
187110,highway,3,0.22,70,daylight,clear,False,True,afternoon,False,False,2,0.32
187111,rural,1,0.62,45,night,clear,True,False,evening,False,True,N/A,0.42
187112,highway,2,0.1,45,dim,clear,True,False,morning,False,False,0,0.08
187113,rural,1,0.29,45,daylight,rainy,False,True,afternoon,True,False,1,0.23
187114,highway,2,0.59,45,dim,rainy,False,True,morning,True,True,1,0.27
187115,rural,2,0.8,60,dim,rainy,True,True,morning,True,False,1,0.57
187116,rural,4,0.4,45,night,clear,False,True,evening,False,False,1,0.28
187117,rural,2,0.89,25,night,clear,True,True,morning,True,True,1,0.48
187118,highway,1,0.18,25,night,rainy,True,False,afternoon,False,False,1,0.41
187119,rural,4,0.31,25,daylight,foggy,True,True,morning,True,False,1,0.18
187120,urban,4,0.27,45,dim,rainy,True,False,afternoon,True,True,N/A,0.19
187121,urban,N/A,0.13,45,daylight,rainy,True,False,morning,False,True,2,0.14
187122,rural,4,0.05,25,daylight,rainy,True,True,morning,True,True,N/A,0.09
187123,urban,1,0.19,N/A,night,rainy,False,False,afternoon,True,True,2,0.28
187124,highway,4,0.03,N/A,daylight,foggy,True,True,afternoon,False,True,1,0.32
187125,rural,4,0.37,45,dim,clear,True,True,morning,True,True,0,0.08
187126,urban,N/A,0.85,35,dim,rainy,True,True,afternoon,False,True,2,0.4
187127,highway,4,0.23,35,daylight,rainy,False,True,afternoon,True,False,1,0.21
187128,highway,N/A,0.81,N/A,dim,rainy,True,False,morning,False,False,2,0.59
187129,urban,3,0.32,45,night,foggy,True,False,evening,True,True,1,0.43
187130,highway,4,0.65,70,night,clear,True,False,morning,True,True,3,0.69
187131,highway,2,0.25,45,night,foggy,True,False,evening,True,True,0,0.41
187132,rural,1,0.09,60,daylight,clear,False,True,morning,True,True,2,0.31
187133,highway,N/A,0.53,60,night,rainy,True,True,evening,False,False,3,0.77
187134,rural,3,0.83,35,night,foggy,True,False,afternoon,False,True,N/A,0.56
187135,rural,2,0.75,35,night,rainy,True,False,evening,True,True,2,0.59
187136,rural,2,0.01,70,night,rainy,False,True,afternoon,False,False,2,0.43
187137,rural,3,0.53,45,night,clear,True,False,morning,False,False,3,0.35
187138,urban,1,0.56,45,night,clear,False,False,morning,False,False,1,0.3
187139,urban,4,0.52,N/A,daylight,clear,True,True,evening,False,True,0,0.47
187140,urban,1,0.82,35,night,clear,False,True,morning,True,False,0,0.5
187141,highway,2,0.15,35,daylight,rainy,False,True,morning,False,True,1,0.17
187142,rural,2,N/A,25,daylight,clear,False,False,afternoon,False,True,2,0.22
187143,rural,4,N/A,35,night,rainy,False,True,evening,True,False,2,0.29
187144,rural,2,0.17,45,dim,clear,False,True,morning,True,False,1,0.05
187145,highway,3,0.54,60,daylight,clear,False,True,morning,False,True,1,0.33
187146,highway,3,0.57,25,daylight,foggy,False,True,morning,False,False,0,0.21
187147,highway,2,0.75,60,night,foggy,False,True,morning,False,False,2,0.68
187148,highway,4,0.52,60,night,clear,True,True,afternoon,False,False,2,0.67
187149,highway,1,0.09,70,dim,foggy,False,True,evening,False,False,2,0.39
187150,urban,3,0.27,45,night,rainy,True,False,morning,True,True,2,0.34
187151,urban,2,0.16,70,dim,rainy,False,False,afternoon,True,False,1,0.41
187152,rural,1,N/A,60,daylight,foggy,True,True,morning,True,False,0,0.43
187153,highway,2,0.08,35,dim,foggy,True,False,afternoon,True,True,0,0.16
187154,highway,2,0.02,60,daylight,foggy,False,False,afternoon,False,False,1,0.28
187155,highway,3,N/A,25,daylight,foggy,True,True,evening,False,False,2,0.15
187156,rural,1,0.73,70,daylight,rainy,False,False,morning,False,False,3,0.65
187157,rural,1,0.55,70,night,foggy,True,False,morning,True,True,1,0.65
187158,highway,2,0.25,45,night,rainy,False,False,morning,False,True,2,0.39
187159,highway,4,0.13,70,dim,rainy,True,False,afternoon,True,False,1,0.27
187160,rural,3,0.9,45,dim,foggy,False,False,morning,True,True,1,0.47
187161,urban,1,0.49,45,night,foggy,True,True,evening,False,True,0,0.46
187162,urban,2,0.65,35,dim,rainy,False,True,afternoon,True,True,1,0.28
187163,urban,2,0.07,N/A,daylight,foggy,True,True,morning,True,True,1,0.33
187164,rural,4,N/A,45,daylight,clear,False,False,evening,True,False,1,0.15
187165,urban,4,0.72,35,daylight,clear,True,False,morning,True,False,1,0.16
187166,highway,1,0.78,70,night,foggy,False,True,morning,True,False,0,0.61
187167,highway,3,0.55,35,daylight,clear,False,True,evening,False,True,1,0.13
187168,rural,3,0.56,70,dim,foggy,True,False,morning,False,False,2,0.4
187169,rural,3,0.89,35,night,foggy,False,True,evening,True,False,1,0.53
187170,highway,4,0.38,70,night,foggy,False,True,morning,False,True,1,0.62
187171,highway,2,N/A,35,daylight,rainy,True,False,evening,True,False,2,0.3
187172,highway,2,0.77,60,night,foggy,False,True,evening,True,False,2,0.67
187173,rural,1,0.83,60,dim,foggy,True,True,morning,True,False,1,0.55
187174,rural,3,0.72,60,dim,rainy,True,True,evening,False,True,2,0.63
187175,rural,2,0.58,35,dim,foggy,False,False,morning,False,False,3,0.34
187176,urban,1,0.56,N/A,dim,foggy,False,True,morning,False,True,1,0.35
187177,rural,3,0.84,N/A,dim,rainy,True,False,afternoon,True,False,0,0.49
187178,highway,N/A,0.71,60,dim,clear,False,False,afternoon,False,False,1,0.4
187179,rural,3,0.56,N/A,dim,clear,False,True,morning,True,True,1,0.33
187180,urban,4,0.93,70,daylight,rainy,False,True,evening,False,True,4,0.61
187181,urban,4,0.29,60,daylight,rainy,True,True,evening,False,False,1,0.4
187182,urban,3,0.71,45,daylight,clear,True,False,evening,False,True,2,0.29
187183,rural,1,0.6,25,daylight,clear,False,True,morning,False,True,1,0.11
187184,urban,4,0.66,35,dim,rainy,True,False,morning,True,False,1,0.34
187185,rural,4,0.03,35,daylight,foggy,False,False,morning,True,False,1,0.13
187186,highway,2,0.46,35,dim,rainy,True,False,morning,True,True,2,0.21
187187,rural,4,N/A,35,dim,foggy,True,False,afternoon,False,False,1,0.31
187188,highway,3,0.66,70,daylight,clear,True,False,morning,True,True,1,0.46
187189,rural,1,0.32,35,night,foggy,False,False,afternoon,False,False,1,0.29
187190,rural,4,0.56,35,dim,foggy,True,True,afternoon,False,True,1,0.2
