id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
47000,urban,2,0.62,35,dim,clear,False,True,morning,True,True,2,0.23
47001,highway,4,0.24,45,night,clear,False,True,afternoon,False,False,0,0.24
47002,urban,3,0.35,45,daylight,rainy,True,True,evening,False,True,2,0.29
47003,urban,3,0.17,70,night,clear,False,False,evening,False,True,2,0.53
47004,rural,0,0.54,25,dim,foggy,True,False,afternoon,True,True,1,0.34
47005,highway,4,0.18,25,dim,rainy,True,True,morning,True,True,2,0.14
47006,rural,4,0.67,35,daylight,rainy,False,True,evening,True,False,2,0.3
47007,urban,1,0.22,35,dim,rainy,True,True,morning,False,True,1,0.16
47008,urban,999,0.71,45,night,foggy,False,False,afternoon,True,False,1,0.48
47009,highway,2,0.18,60,night,rainy,True,True,afternoon,False,False,2,0.48
47010,rural,1,0.87,25,daylight,rainy,True,False,evening,False,True,1,0.33
47011,rural,4,0.21,35,night,rainy,False,False,afternoon,True,False,2,0.42
47012,rural,4,0.69,45,dim,foggy,True,True,evening,False,False,2,0.42
47013,rural,2,0.3,60,dim,rainy,True,False,afternoon,True,False,2,0.4
47014,highway,3,0.64,25,dim,clear,False,False,evening,False,True,0,0.17
47015,rural,4,0.08,35,night,foggy,True,True,afternoon,True,False,0,0.23
47016,urban,3,0.04,70,daylight,rainy,False,True,evening,True,False,2,0.32
47017,highway,1,0.71,25,dim,rainy,False,False,evening,True,False,1,0.4
47018,highway,2,0.98,70,daylight,foggy,True,False,afternoon,True,True,3,0.67
47019,urban,1,0.68,45,daylight,foggy,True,False,evening,True,False,2,0.34
47020,urban,2,0.86,25,dim,clear,True,False,afternoon,False,False,1,0.32
47021,rural,1,0.73,35,night,rainy,False,True,morning,False,True,2,0.5
47022,urban,1,0.3,45,daylight,clear,False,True,afternoon,True,True,2,0.06
47023,rural,4,0.3,35,daylight,rainy,True,False,afternoon,True,False,1,0.26
47024,highway,1,0.71,70,daylight,foggy,True,True,afternoon,False,True,0,0.52
47025,rural,1,0.15,60,dim,clear,False,False,evening,True,False,0,0.18
47026,highway,2,0.75,45,dim,rainy,True,True,afternoon,False,False,3,0.56
47027,highway,2,0.49,35,dim,foggy,True,False,morning,False,False,0,0.24
47028,rural,1,0.3,45,daylight,foggy,False,False,evening,False,False,1,0.17
47029,rural,4,0.24,70,dim,foggy,True,True,afternoon,False,True,2,0.48
47030,highway,4,0.32,60,night,foggy,False,False,afternoon,False,True,1,0.71
47031,rural,3,0.01,25,daylight,foggy,False,False,evening,False,False,2,0.06
47032,urban,1,0.66,60,daylight,clear,False,True,evening,True,False,0,0.38
47033,urban,3,0.82,70,dim,foggy,False,True,morning,True,False,2,0.62
47034,highway,1,0.62,45,night,clear,True,False,afternoon,True,False,0,0.45
47035,rural,3,0.65,25,dim,clear,False,False,afternoon,True,True,2,0.17
47036,rural,4,0.53,25,dim,foggy,False,True,afternoon,False,False,0,0.25
47037,highway,3,0.79,60,dim,foggy,True,False,afternoon,False,False,1,0.42
47038,rural,3,0.59,25,dim,rainy,False,False,afternoon,True,True,1,0.33
47039,highway,1,0.84,45,daylight,foggy,False,False,evening,True,False,1,0.28
47040,highway,4,0.41,35,night,foggy,True,True,afternoon,False,False,1,0.37
47041,highway,4,0.57,35,night,foggy,False,True,evening,False,True,1,0.48
47042,highway,2,0.73,70,dim,foggy,False,False,evening,False,True,2,0.61
47043,rural,4,0.88,35,night,clear,False,True,evening,True,False,2,0.46
47044,urban,2,0.6,70,dim,clear,True,True,evening,False,True,2,0.37
47045,rural,3,0.88,25,dim,foggy,False,False,evening,False,False,3,0.55
47046,highway,4,0.27,45,night,foggy,True,True,afternoon,True,False,0,0.25
47047,urban,1,0.68,25,night,foggy,True,True,morning,True,True,0,0.52
47048,highway,4,0.52,60,night,clear,False,False,morning,False,True,3,0.62
47049,urban,1,0.79,70,daylight,foggy,True,True,evening,False,False,3,0.55
47050,urban,4,0.21,70,daylight,rainy,False,False,evening,True,False,2,0.32
47051,rural,3,0.16,70,night,clear,True,False,evening,False,False,1,0.35
47052,highway,4,0.66,70,daylight,foggy,False,False,evening,True,False,0,0.54
47053,rural,3,0.29,70,daylight,clear,True,False,evening,False,True,1,0.35
