id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
304000,urban,2,0.62,45,dim,foggy,False,True,afternoon,False,True,1,0.26
304001,highway,3,0.86,60,dim,rainy,False,True,evening,True,True,1,0.51
304002,rural,1,0.16,60,dim,foggy,True,False,evening,False,False,2,0.42
304003,urban,2,0.63,70,dim,clear,True,False,afternoon,False,False,0,0.39
304004,highway,2,0.56,25,dim,foggy,True,True,morning,False,False,0,0.21
304005,rural,1,0.93,35,dim,foggy,True,False,evening,True,False,1,0.38
304006,highway,3,0.52,70,daylight,clear,True,False,evening,False,True,1,0.46
304007,rural,2,0.28,35,night,foggy,False,True,afternoon,True,False,2,0.29
304008,rural,4,0.51,25,daylight,clear,True,False,evening,False,True,0,0.08
304009,urban,2,0.57,25,dim,rainy,True,True,afternoon,True,False,2,0.34
304010,highway,2,999.0,70,dim,foggy,False,True,evening,False,True,2,0.49
304011,highway,2,999.0,70,night,clear,False,True,evening,False,True,1,0.65
304012,highway,3,0.75,45,daylight,rainy,True,True,evening,True,False,0,0.35
304013,urban,1,0.58,70,night,TORNADO,True,True,morning,True,False,2,0.67
304014,highway,2,0.75,70,night,clear,True,False,morning,True,True,0,0.66
304015,urban,1,0.32,25,dim,foggy,True,False,afternoon,False,True,1,0.17
304016,highway,3,0.0,35,night,foggy,True,False,morning,False,True,1,0.18
304017,rural,2,0.5,70,daylight,rainy,True,True,afternoon,True,True,0,0.44
304018,urban,4,0.87,45,night,TORNADO,True,True,afternoon,True,True,2,0.46
304019,rural,1,-45.0,35,night,foggy,False,False,evening,False,True,2,0.55
304020,highway,2,0.7,70,daylight,foggy,False,False,evening,False,False,1,0.42
304021,urban,4,0.79,60,night,rainy,False,False,morning,True,False,2,0.69
304022,rural,2,0.84,35,night,foggy,False,False,morning,True,False,0,0.56
304023,rural,2,0.47,60,dim,foggy,False,False,evening,True,True,1,0.49
304024,rural,3,0.23,35,dim,rainy,False,True,morning,True,True,1,0.21
304025,urban,1,0.23,35,daylight,rainy,True,True,evening,True,False,1,0.26
304026,rural,3,0.57,45,dim,foggy,True,False,morning,False,True,2,0.36
304027,rural,1,0.81,35,dim,TORNADO,True,True,evening,False,False,2,0.34
304028,rural,1,0.17,60,daylight,clear,True,False,morning,False,False,2,0.31
304029,urban,4,0.84,35,dim,foggy,False,False,evening,False,False,2,0.36
304030,rural,2,0.94,45,dim,clear,True,False,morning,True,False,1,0.37
304031,urban,3,0.87,25,dim,TORNADO,True,False,evening,True,False,1,0.25
304032,highway,1,0.01,45,dim,foggy,False,True,morning,False,False,1,0.08
304033,urban,1,0.4,60,daylight,foggy,True,False,evening,False,False,0,0.41
304034,rural,4,0.19,60,night,clear,False,True,afternoon,True,False,1,0.58
304035,rural,1,0.77,45,daylight,rainy,True,True,afternoon,True,False,3,0.45
304036,urban,4,1.0,70,night,TORNADO,True,False,evening,True,True,0,0.78
304037,rural,4,0.34,70,dim,clear,True,True,evening,False,True,2,0.23
304038,rural,4,0.01,25,daylight,TORNADO,False,False,morning,True,True,0,0.02
304039,rural,2,0.53,35,daylight,foggy,True,False,morning,False,False,0,0.26
304040,rural,4,0.64,60,daylight,TORNADO,True,False,morning,True,True,1,0.5
304041,rural,2,0.79,25,dim,foggy,True,True,morning,False,True,1,0.26
304042,urban,4,0.37,25,dim,foggy,False,False,evening,True,True,2,0.25
304043,rural,3,0.51,45,night,TORNADO,True,False,morning,True,False,3,0.33
304044,rural,1,0.29,70,night,TORNADO,False,False,morning,True,True,2,0.66
304045,highway,1,0.17,45,night,foggy,True,True,morning,True,False,0,0.24
304046,urban,4,0.7,45,night,foggy,False,False,afternoon,False,False,1,0.42
304047,rural,2,0.11,45,dim,clear,True,False,afternoon,False,True,0,0.06
304048,urban,1,0.62,70,night,foggy,False,True,morning,False,False,1,0.6
304049,rural,3,0.66,60,daylight,foggy,True,True,afternoon,True,True,1,0.58
304050,urban,1,0.62,45,night,clear,True,True,evening,True,True,0,0.4
304051,rural,1,0.88,60,dim,rainy,True,False,morning,True,True,2,0.56
304052,urban,4,999.0,35,night,clear,False,False,evening,False,True,1,0.2
304053,rural,4,0.16,45,daylight,foggy,True,False,afternoon,False,False,1,0.07
304054,urban,2,0.52,25,daylight,foggy,False,True,afternoon,True,False,1,0.24
304055,urban,2,0.43,25,night,clear,False,True,morning,True,False,2,0.3
304056,rural,4,0.77,70,dim,rainy,True,False,afternoon,False,True,3,0.63
304057,highway,4,0.67,45,night,foggy,True,True,evening,False,True,2,0.45
304058,urban,2,0.57,25,night,rainy,False,True,morning,False,True,2,0.45
304059,urban,3,0.59,25,dim,foggy,True,False,evening,False,False,2,0.35
304060,urban,4,0.63,70,dim,clear,False,False,afternoon,False,False,1,0.37
304061,highway,1,0.2,60,daylight,clear,True,False,morning,True,True,1,0.18
304062,urban,4,0.2,70,dim,rainy,True,True,evening,False,True,1,0.37
304063,urban,1,0.61,60,daylight,rainy,False,False,afternoon,False,True,0,0.44
304064,urban,2,0.63,45,daylight,foggy,False,False,evening,True,True,1,0.23
304065,rural,3,0.65,70,daylight,foggy,True,False,morning,True,True,1,0.47
304066,rural,4,-45.0,25,daylight,rainy,True,False,evening,True,False,1,0.15
304067,highway,4,0.44,35,dim,rainy,False,True,evening,False,False,0,0.21
304068,highway,4,0.82,25,dim,rainy,True,True,morning,True,False,1,0.34
304069,highway,4,0.51,25,daylight,clear,True,True,afternoon,False,False,2,0.17
304070,urban,2,0.7,60,night,rainy,True,False,afternoon,True,False,3,0.82
304071,highway,3,0.06,25,dim,clear,True,True,afternoon,True,True,0,0.03
304072,highway,2,0.18,60,daylight,foggy,True,False,afternoon,False,True,1,0.32
304073,rural,1,0.9,60,daylight,clear,True,True,morning,True,True,2,0.57
304074,rural,2,0.76,35,night,foggy,False,True,evening,True,True,0,0.44
304075,rural,1,0.16,25,dim,rainy,False,False,morning,False,True,2,0.16
304076,urban,4,0.96,45,daylight,clear,True,False,afternoon,True,False,1,0.27
304077,highway,3,0.18,35,dim,clear,False,False,morning,False,False,1,0.13
304078,urban,1,0.16,60,dim,foggy,False,True,afternoon,False,True,1,0.42
304079,highway,3,0.53,35,night,clear,True,True,evening,False,True,1,0.39
304080,highway,2,0.12,45,night,clear,False,False,morning,True,True,3,0.2
304081,urban,2,0.79,70,dim,clear,True,False,evening,False,True,1,0.47
304082,highway,1,0.12,25,daylight,TORNADO,True,True,morning,True,False,1,0.08
304083,rural,2,999.0,35,daylight,rainy,True,True,evening,False,False,1,0.34
304084,highway,2,0.51,70,daylight,TORNADO,False,True,afternoon,True,False,2,0.47
304085,rural,4,0.99,45,dim,foggy,True,False,evening,True,True,1,0.41
304086,highway,4,0.67,70,daylight,clear,False,False,morning,False,False,0,0.51
304087,highway,4,0.57,70,dim,foggy,True,False,morning,False,False,1,0.56
304088,rural,3,0.8,45,daylight,clear,False,False,morning,False,False,2,0.3
304089,highway,2,0.39,70,daylight,rainy,True,True,morning,False,True,1,0.51
304090,highway,3,0.99,35,night,foggy,True,False,morning,True,False,3,0.62
304091,rural,1,0.01,25,dim,clear,False,False,afternoon,False,True,0,0.02
304092,urban,4,-45.0,60,night,foggy,False,False,afternoon,True,False,1,0.88
304093,urban,4,0.7,45,daylight,rainy,True,False,morning,True,True,2,0.25
304094,highway,1,0.55,35,daylight,rainy,True,True,evening,False,True,0,0.31
304095,rural,4,0.4,45,dim,clear,False,False,evening,False,False,2,0.13
304096,rural,1,0.67,60,daylight,rainy,True,True,afternoon,True,True,1,0.44
304097,urban,3,-45.0,60,daylight,clear,False,True,evening,True,False,2,0.34
304098,urban,2,0.22,45,night,clear,False,False,evening,False,True,1,0.26
304099,rural,4,0.95,35,dim,foggy,True,False,morning,False,True,1,0.33
304100,highway,2,0.07,60,dim,foggy,False,False,afternoon,False,False,1,0.4
304101,highway,1,0.73,60,night,clear,True,False,evening,False,True,0,0.51
304102,rural,3,200.0,70,dim,TORNADO,True,False,morning,True,False,1,0.57
304103,urban,1,0.36,25,daylight,clear,False,False,afternoon,False,False,0,0.11
304104,rural,4,0.32,25,night,clear,True,True,afternoon,False,False,1,0.26
304105,urban,3,0.56,60,night,foggy,True,True,afternoon,False,True,3,0.74
304106,rural,1,0.59,35,daylight,rainy,False,True,evening,True,False,0,0.24
304107,rural,2,0.53,70,daylight,foggy,False,False,afternoon,False,False,1,0.51
304108,highway,4,0.53,25,dim,foggy,False,True,afternoon,True,False,1,0.24
304109,rural,3,0.76,60,night,clear,True,False,evening,False,True,3,0.72
304110,highway,1,0.77,35,daylight,foggy,True,False,evening,True,False,2,0.24
304111,rural,1,0.96,25,dim,foggy,True,True,evening,True,False,0,0.37
304112,highway,3,0.52,25,dim,rainy,False,True,afternoon,False,True,2,0.34
304113,urban,3,0.94,60,dim,clear,False,False,evening,True,False,2,0.46
304114,urban,4,0.82,60,night,foggy,False,False,morning,False,True,3,0.82
304115,urban,4,0.92,25,dim,clear,True,False,evening,True,True,2,0.34
304116,urban,4,0.56,45,night,foggy,True,True,afternoon,False,True,1,0.56
304117,urban,4,0.14,60,daylight,TORNADO,True,False,afternoon,True,False,1,0.38
304118,rural,3,0.78,25,dim,rainy,False,False,afternoon,True,False,1,0.31
304119,highway,3,0.65,35,daylight,rainy,True,True,morning,True,False,3,0.34
304120,urban,1,0.7,45,daylight,foggy,False,True,morning,True,True,0,0.41
304121,urban,2,0.12,70,daylight,foggy,False,True,evening,True,False,0,0.29
304122,highway,4,0.79,60,daylight,clear,False,False,morning,False,True,2,0.41
304123,rural,3,0.38,70,night,clear,True,True,morning,False,True,2,0.51
304124,rural,1,0.68,70,daylight,clear,True,True,afternoon,False,True,2,0.4
304125,urban,3,0.67,70,daylight,foggy,True,False,morning,True,False,2,0.48
304126,highway,1,0.63,25,dim,TORNADO,False,True,afternoon,False,False,2,0.24
304127,highway,4,0.48,60,dim,rainy,False,True,morning,False,True,1,0.49
304128,urban,3,0.86,45,dim,foggy,False,True,evening,False,False,1,0.35
304129,rural,4,200.0,25,daylight,clear,False,False,afternoon,False,False,1,0.04
304130,rural,4,200.0,25,night,rainy,False,False,afternoon,False,True,2,0.26
304131,highway,3,0.57,45,daylight,foggy,True,True,afternoon,True,True,0,0.26
304132,rural,3,0.73,60,dim,rainy,False,False,evening,True,True,0,0.49
304133,rural,1,0.76,60,dim,rainy,True,True,evening,False,True,0,0.65
304134,highway,4,0.79,45,dim,clear,True,False,morning,False,True,1,0.23
304135,highway,2,0.21,70,dim,TORNADO,True,False,evening,True,False,2,0.24
304136,highway,3,0.53,35,dim,foggy,False,True,afternoon,False,False,2,0.21
304137,urban,3,0.58,45,daylight,foggy,False,False,morning,True,True,1,0.24
304138,rural,3,0.64,25,dim,clear,False,True,morning,True,True,1,0.18
304139,urban,1,0.96,35,night,clear,True,False,afternoon,True,False,2,0.4
304140,highway,2,0.78,45,daylight,foggy,True,False,evening,True,True,3,0.45
304141,highway,2,0.8,70,night,clear,False,True,afternoon,False,False,2,0.59
304142,rural,2,0.92,60,daylight,foggy,False,True,morning,False,True,2,0.45
304143,urban,4,0.16,45,night,foggy,False,True,afternoon,False,True,1,0.33
304144,urban,3,0.96,45,daylight,clear,False,False,afternoon,False,False,1,0.34
304145,rural,3,0.54,35,night,rainy,True,True,evening,False,True,4,0.47
304146,urban,3,0.65,25,daylight,foggy,False,False,afternoon,False,True,2,0.29
304147,urban,4,0.57,35,night,TORNADO,False,True,morning,False,True,0,0.35
304148,urban,3,999.0,45,dim,clear,False,True,morning,False,False,1,0.05
304149,highway,4,0.29,45,daylight,clear,True,True,morning,False,False,2,0.11
304150,urban,2,0.03,70,daylight,clear,False,True,afternoon,False,True,2,0.29
304151,rural,3,0.54,25,dim,clear,True,True,morning,False,True,2,0.18
304152,highway,3,0.51,70,dim,foggy,True,False,afternoon,True,False,1,0.51
304153,highway,1,0.73,70,daylight,clear,True,True,evening,True,True,1,0.41
304154,rural,4,0.99,25,dim,clear,False,False,morning,True,True,2,0.3
304155,rural,4,-45.0,35,daylight,clear,False,False,morning,True,False,2,0.05
304156,rural,3,200.0,60,dim,foggy,False,True,evening,True,False,2,0.32
304157,rural,3,0.05,35,night,rainy,False,True,evening,True,True,2,0.28
304158,rural,1,0.51,25,dim,rainy,False,False,morning,False,True,1,0.26
304159,rural,4,0.79,70,daylight,TORNADO,False,False,morning,True,False,1,0.48
304160,urban,3,0.24,25,night,rainy,True,False,evening,True,False,0,0.3
304161,rural,2,0.04,60,daylight,rainy,False,False,evening,False,False,1,0.24
304162,rural,1,0.43,45,dim,clear,False,False,afternoon,True,True,0,0.13
304163,highway,3,0.61,25,daylight,clear,False,False,morning,True,False,0,0.27
304164,urban,2,0.43,70,night,foggy,False,False,afternoon,False,False,2,0.74
304165,rural,2,0.98,35,daylight,rainy,True,False,evening,False,False,3,0.49
304166,rural,2,0.31,45,dim,foggy,True,False,evening,False,True,2,0.16
304167,urban,1,0.65,45,dim,clear,False,False,evening,False,True,0,0.17
304168,urban,1,0.75,25,daylight,rainy,True,True,morning,True,True,0,0.39
304169,highway,4,0.72,70,daylight,foggy,False,True,afternoon,True,False,0,0.47
304170,urban,1,0.08,60,daylight,clear,False,False,evening,True,True,1,0.21
304171,urban,2,0.94,60,daylight,foggy,False,False,evening,True,True,2,0.54
304172,urban,1,0.39,45,night,TORNADO,True,True,evening,False,True,0,0.48
304173,rural,1,0.12,45,night,rainy,False,False,afternoon,False,True,1,0.3
304174,highway,1,0.65,45,daylight,rainy,False,True,morning,False,False,1,0.33
