id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
486000,urban,4,0.83,25,night,clear,True,False,afternoon,True,False,1,0.48
486001,highway,1,0.92,35,daylight,clear,False,False,evening,True,False,1,0.36
486002,urban,3,0.46,35,night,clear,True,False,morning,False,True,2,0.27
486003,highway,3,0.38,25,dim,clear,True,True,morning,True,False,1,0.14
486004,rural,4,0.25,70,daylight,rainy,False,True,morning,True,True,1,0.38
486005,urban,4,0.39,70,night,clear,False,True,afternoon,False,False,1,0.55
486006,urban,1,0.89,35,daylight,foggy,True,True,afternoon,True,True,1,0.38
486007,rural,3,0.74,35,daylight,foggy,False,False,morning,True,False,1,0.32
486008,urban,1,0.84,25,night,clear,True,False,afternoon,True,False,1,0.53
486009,urban,1,0.08,60,night,rainy,True,False,morning,True,False,1,0.47
486010,rural,1,0.12,70,daylight,foggy,MAYBE,False,afternoon,False,True,1,0.27
486011,highway,4,0.57,45,daylight,foggy,MAYBE,MAYBE,afternoon,True,True,2,0.18
486012,highway,2,0.03,70,dim,rainy,True,True,evening,False,True,1,0.31
486013,urban,1,0.63,45,night,rainy,False,True,morning,MAYBE,False,0,0.48
486014,rural,1,0.67,60,dim,rainy,True,False,afternoon,True,MAYBE,0,0.59
486015,highway,1,0.05,45,night,clear,False,False,evening,False,True,1,0.18
486016,urban,4,0.22,60,dim,foggy,False,True,afternoon,False,True,2,0.2
486017,highway,3,0.03,60,daylight,rainy,False,False,evening,False,False,1,0.24
486018,urban,2,0.7,45,night,clear,False,False,afternoon,True,False,2,0.35
486019,highway,3,0.42,35,daylight,clear,True,True,evening,False,True,1,0.12
486020,urban,1,0.62,35,night,rainy,False,True,afternoon,True,False,2,0.53
486021,highway,3,0.63,45,daylight,foggy,True,True,evening,False,False,2,0.24
486022,rural,3,0.8,70,night,clear,False,False,morning,True,False,0,0.63
486023,rural,1,0.39,45,dim,rainy,False,True,evening,False,True,1,0.16
486024,highway,4,0.92,35,dim,clear,False,False,morning,False,False,0,0.34
486025,rural,1,0.15,60,dim,clear,False,True,afternoon,True,False,0,0.29
486026,highway,2,0.58,60,night,foggy,True,True,morning,True,MAYBE,1,0.72
486027,urban,3,0.73,70,dim,clear,True,False,afternoon,False,True,2,0.55
486028,urban,2,0.23,25,dim,foggy,True,False,morning,False,False,1,0.17
486029,rural,4,0.04,45,dim,foggy,False,False,morning,MAYBE,MAYBE,3,0.1
486030,highway,2,0.11,70,dim,foggy,False,MAYBE,morning,False,False,1,0.23
486031,rural,1,0.08,25,daylight,foggy,False,True,afternoon,True,False,2,0.05
486032,highway,2,0.26,25,night,rainy,True,MAYBE,morning,False,True,1,0.37
486033,highway,4,0.1,35,dim,clear,True,True,afternoon,True,False,0,0.02
486034,urban,2,0.49,70,dim,rainy,False,False,evening,MAYBE,False,0,0.38
486035,urban,2,0.92,25,daylight,rainy,MAYBE,False,morning,True,True,2,0.31
486036,rural,4,0.59,70,dim,clear,False,False,morning,True,False,1,0.35
486037,highway,1,0.94,35,dim,foggy,MAYBE,True,morning,MAYBE,True,1,0.35
486038,rural,2,0.41,60,daylight,clear,False,False,morning,False,True,1,0.26
486039,urban,4,0.59,70,night,foggy,False,True,evening,False,True,3,0.71
486040,urban,4,0.13,45,dim,rainy,True,False,afternoon,True,True,0,0.15
486041,rural,3,0.03,60,dim,rainy,False,False,afternoon,False,True,2,0.34
486042,urban,2,0.01,70,dim,foggy,False,True,evening,False,MAYBE,1,0.22
486043,highway,3,0.89,45,dim,rainy,True,False,afternoon,False,False,1,0.3
486044,rural,2,0.75,60,night,clear,False,MAYBE,evening,False,False,1,0.68
486045,urban,2,0.36,35,daylight,rainy,MAYBE,True,morning,False,False,0,0.23
486046,highway,2,0.53,45,dim,foggy,False,False,evening,True,False,1,0.24
486047,rural,4,0.13,70,daylight,clear,True,False,evening,False,MAYBE,2,0.26
486048,rural,4,0.64,45,daylight,rainy,False,False,morning,False,True,2,0.35
486049,urban,3,0.07,35,night,rainy,True,False,morning,False,True,1,0.27
486050,urban,3,0.86,60,dim,clear,False,True,afternoon,False,MAYBE,1,0.44
486051,rural,1,0.41,70,daylight,clear,True,True,afternoon,False,True,0,0.32
486052,rural,1,0.21,25,dim,clear,True,False,morning,False,True,0,0.01
486053,highway,2,0.86,45,dim,rainy,MAYBE,MAYBE,evening,False,True,0,0.33
486054,highway,3,0.49,35,night,foggy,True,True,morning,True,True,1,0.49
486055,highway,2,0.36,45,daylight,rainy,True,False,afternoon,False,True,1,0.28
486056,highway,4,0.99,70,dim,clear,True,True,evening,True,False,3,0.66
486057,urban,1,0.52,45,dim,foggy,True,MAYBE,morning,False,True,2,0.24
486058,highway,4,0.57,25,night,rainy,True,True,evening,True,True,3,0.65
486059,rural,1,0.74,60,dim,rainy,False,True,evening,False,False,1,0.45
486060,urban,2,0.32,35,daylight,foggy,True,True,morning,False,True,2,0.18
486061,highway,4,0.51,45,night,clear,MAYBE,False,evening,MAYBE,False,2,0.34
486062,highway,1,0.3,60,dim,clear,True,False,morning,True,True,1,0.23
486063,urban,3,0.46,60,daylight,clear,False,MAYBE,evening,True,True,1,0.2
486064,urban,1,0.73,25,daylight,rainy,True,False,morning,True,True,0,0.4
486065,rural,2,0.99,45,dim,foggy,MAYBE,True,morning,True,False,0,0.49
486066,urban,4,0.36,70,night,rainy,False,True,afternoon,True,False,2,0.68
486067,highway,4,0.04,25,daylight,rainy,True,True,morning,False,False,1,0.18
486068,highway,1,0.57,45,daylight,foggy,False,MAYBE,morning,False,MAYBE,2,0.34
486069,rural,3,0.54,70,daylight,clear,MAYBE,False,evening,False,True,1,0.32
486070,highway,2,0.84,70,dim,clear,False,False,afternoon,True,True,3,0.53
486071,highway,3,0.14,45,daylight,foggy,True,True,morning,False,True,2,0.18
486072,urban,4,0.54,35,daylight,foggy,False,True,afternoon,False,False,1,0.33
486073,rural,2,0.9,25,daylight,clear,False,True,morning,False,False,2,0.31
486074,highway,2,0.7,70,daylight,clear,MAYBE,True,evening,False,True,2,0.37
486075,urban,4,0.41,70,night,rainy,False,True,afternoon,MAYBE,False,1,0.66
