id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
66000,urban,1,0.67,35,dim,clear,True,False,evening,False,True,1,0.22
66001,highway,2,0.31,N/A,daylight,clear,False,False,evening,False,False,1,0.27
66002,urban,1,0.71,25,night,clear,False,True,morning,True,True,1,0.39
66003,urban,4,0.43,35,daylight,rainy,False,True,afternoon,True,False,2,0.27
66004,urban,2,0.07,60,daylight,clear,True,False,afternoon,False,True,2,0.19
66005,rural,1,0.73,-50,dim,clear,False,True,afternoon,True,True,2,0.23
66006,urban,4,0.34,25,dim,rainy,False,False,evening,False,True,1,0.21
66007,urban,N/A,0.69,N/A,night,clear,False,False,evening,True,True,2,0.69
66008,urban,4,0.04,25,night,foggy,True,True,afternoon,False,True,1,0.2
66009,highway,1,0.4,25,dim,rainy,True,True,afternoon,False,False,0,0.26
66010,urban,3,0.3,45,dim,clear,False,False,evening,False,True,1,0.15
66011,highway,1,N/A,25,dim,rainy,False,True,morning,True,True,2,0.35
66012,urban,3,0.94,45,night,clear,True,True,evening,True,False,2,0.5
66013,highway,3,0.67,N/A,night,clear,True,True,afternoon,True,True,1,0.37
66014,urban,1,0.14,N/A,dim,rainy,True,False,evening,False,False,1,0.35
66015,highway,1,0.86,35,night,foggy,True,True,morning,True,False,1,0.51
66016,urban,2,0.51,35,dim,rainy,True,False,afternoon,False,False,2,0.3
66017,highway,1,N/A,500,daylight,foggy,True,False,morning,True,True,2,0.35
66018,urban,2,0.54,60,night,clear,True,False,evening,True,True,1,0.53
66019,highway,2,N/A,60,daylight,clear,False,False,evening,False,False,0,0.38
66020,rural,1,0.22,35,night,clear,True,True,morning,True,True,2,0.24
66021,urban,1,0.85,500,night,clear,False,True,evening,False,True,0,0.69
66022,rural,3,0.97,45,daylight,clear,False,False,afternoon,False,True,1,0.32
66023,rural,1,0.17,N/A,daylight,foggy,False,False,morning,False,True,0,0.29
66024,highway,4,0.77,25,night,clear,False,False,evening,True,False,0,0.41
66025,highway,4,0.55,45,daylight,rainy,True,True,morning,True,True,0,0.27
66026,rural,3,0.49,45,dim,foggy,True,True,afternoon,True,False,1,0.28
66027,rural,4,0.02,70,dim,rainy,False,True,evening,True,True,0,0.29
66028,highway,1,0.03,25,daylight,clear,False,True,afternoon,False,True,2,0.07
66029,urban,3,0.85,35,daylight,foggy,True,True,evening,False,True,N/A,0.41
66030,highway,3,0.67,N/A,daylight,clear,False,True,afternoon,True,False,0,0.41
66031,highway,4,0.06,35,night,foggy,False,True,afternoon,False,False,1,0.34
66032,rural,3,0.57,45,night,foggy,False,False,afternoon,True,True,2,0.44
66033,rural,4,0.52,60,daylight,clear,False,True,afternoon,False,True,1,0.34
66034,urban,N/A,0.67,N/A,dim,foggy,True,False,evening,True,True,2,0.34
66035,urban,2,0.86,35,dim,foggy,True,False,afternoon,True,True,0,0.4
66036,rural,2,0.09,60,daylight,clear,True,False,morning,True,True,1,0.29
66037,highway,4,0.54,35,night,foggy,True,False,evening,False,True,0,0.45
66038,rural,1,0.63,45,daylight,foggy,True,False,afternoon,True,False,2,0.32
66039,highway,1,0.73,70,dim,foggy,True,False,afternoon,True,False,1,0.57
66040,rural,2,0.2,70,daylight,rainy,True,False,morning,False,True,0,0.32
66041,rural,4,0.61,60,night,rainy,True,False,morning,False,False,2,0.65
66042,highway,1,0.95,60,daylight,clear,False,False,morning,True,False,1,0.49
66043,urban,2,0.29,35,dim,rainy,False,True,morning,True,False,N/A,0.22
66044,urban,1,0.72,35,dim,rainy,True,False,afternoon,False,True,2,0.24
66045,urban,3,N/A,25,dim,rainy,False,True,morning,True,True,N/A,0.36
66046,rural,2,0.7,25,dim,foggy,False,False,evening,False,True,1,0.39
66047,highway,3,0.15,60,dim,clear,False,True,afternoon,True,False,1,0.23
66048,highway,1,N/A,35,daylight,foggy,True,False,morning,False,False,2,0.37
66049,rural,3,0.96,N/A,dim,foggy,False,False,afternoon,True,True,2,0.41
66050,urban,4,0.27,35,dim,rainy,False,False,afternoon,True,True,1,0.21
66051,rural,2,0.11,45,daylight,rainy,True,True,afternoon,True,False,1,0.11
66052,rural,3,0.65,500,daylight,clear,False,False,afternoon,True,True,2,0.34
66053,urban,2,0.38,25,dim,rainy,False,False,evening,False,False,1,0.22
66054,urban,2,0.37,60,daylight,foggy,False,False,afternoon,True,False,N/A,0.42
66055,urban,4,0.47,45,night,clear,True,True,afternoon,True,False,1,0.47
66056,rural,1,0.85,35,night,foggy,True,False,evening,True,False,2,0.52
66057,urban,N/A,N/A,60,dim,foggy,False,True,afternoon,False,True,N/A,0.39
66058,rural,3,0.14,N/A,night,clear,True,False,morning,False,True,1,0.34
66059,rural,3,0.74,60,daylight,rainy,True,True,morning,True,False,1,0.49
66060,rural,1,0.37,25,daylight,clear,True,True,morning,True,True,1,0.07
66061,rural,4,0.67,35,dim,foggy,False,False,evening,False,True,3,0.34
66062,highway,4,0.69,45,night,clear,True,True,evening,True,False,0,0.43
66063,rural,2,0.8,35,daylight,rainy,False,True,afternoon,False,False,1,0.35
66064,rural,4,0.16,N/A,daylight,clear,True,True,evening,True,False,N/A,0.06
66065,highway,4,0.44,N/A,daylight,clear,True,False,afternoon,False,False,0,0.16
66066,rural,1,0.84,25,dim,rainy,False,True,morning,False,False,0,0.35
66067,highway,2,0.65,500,dim,rainy,True,False,morning,True,False,0,0.37
66068,urban,4,0.26,45,daylight,rainy,True,False,afternoon,False,True,1,0.11
66069,urban,N/A,0.37,60,daylight,foggy,False,False,evening,False,True,1,0.46
66070,highway,3,0.85,45,night,clear,True,False,morning,True,True,0,0.41
66071,highway,2,0.71,45,dim,rainy,False,False,evening,False,True,N/A,0.26
66072,highway,3,0.36,45,dim,rainy,False,False,afternoon,True,True,1,0.27
66073,highway,N/A,N/A,0,daylight,rainy,False,False,evening,True,True,1,0.25
66074,highway,1,0.56,45,dim,foggy,False,False,morning,False,True,3,0.43
66075,rural,2,0.38,500,daylight,rainy,True,True,morning,True,True,2,0.49
66076,urban,3,N/A,60,dim,foggy,False,False,afternoon,True,False,2,0.47
66077,urban,4,0.12,60,dim,foggy,True,True,evening,False,True,0,0.38
66078,urban,4,0.24,25,dim,rainy,False,False,morning,True,False,1,0.22
66079,highway,1,0.12,N/A,dim,foggy,False,False,morning,False,False,1,0.34
66080,highway,4,N/A,0,daylight,clear,False,False,evening,False,True,3,0.47
66081,rural,3,0.65,35,night,foggy,True,True,afternoon,True,True,1,0.43
66082,urban,1,0.84,500,night,rainy,False,True,afternoon,True,True,1,0.78
66083,highway,1,N/A,45,night,rainy,True,False,evening,True,True,1,0.31
66084,urban,N/A,0.79,35,night,rainy,False,False,afternoon,False,True,3,0.61
66085,highway,N/A,0.48,35,dim,rainy,True,True,evening,True,True,2,0.22
66086,rural,2,0.62,60,daylight,foggy,True,True,afternoon,False,False,0,0.4
66087,highway,2,0.75,N/A,night,foggy,False,True,afternoon,False,False,1,0.65
66088,highway,2,0.82,25,daylight,rainy,True,True,afternoon,True,False,1,0.32
66089,rural,2,0.72,25,dim,clear,False,True,evening,False,False,1,0.16
66090,rural,1,0.63,25,daylight,foggy,True,True,evening,False,True,0,0.38
66091,urban,4,0.66,45,daylight,rainy,True,True,morning,True,False,1,0.26
66092,highway,1,0.44,N/A,daylight,clear,False,True,evening,False,True,1,0.19
66093,rural,1,0.27,25,daylight,clear,False,True,morning,True,True,0,0.06
66094,highway,1,0.71,70,night,clear,True,False,afternoon,True,True,2,0.71
66095,urban,2,0.5,25,dim,foggy,True,True,afternoon,True,True,2,0.26
66096,urban,1,0.55,60,night,foggy,True,False,evening,True,True,0,0.62
66097,urban,4,0.87,45,daylight,clear,False,True,afternoon,False,False,3,0.35
66098,highway,4,0.61,25,daylight,rainy,False,True,evening,True,True,0,0.32
66099,urban,4,0.84,70,dim,foggy,True,False,afternoon,True,False,1,0.51
66100,urban,3,0.53,25,daylight,rainy,False,False,morning,False,False,1,0.19
66101,highway,1,N/A,60,daylight,foggy,False,True,afternoon,False,True,0,0.25
66102,urban,4,0.53,45,daylight,foggy,False,True,morning,True,False,1,0.32
66103,urban,4,0.74,35,daylight,rainy,False,True,evening,True,False,0,0.38
66104,highway,4,0.4,70,night,rainy,False,True,morning,False,True,2,0.67
66105,urban,4,0.13,45,daylight,foggy,False,True,afternoon,False,False,1,0.21
66106,rural,1,0.15,45,daylight,clear,True,True,morning,False,False,0,0.13
66107,rural,3,0.14,25,dim,clear,False,False,afternoon,False,False,2,0.04
66108,highway,1,0.69,25,daylight,clear,False,False,afternoon,True,True,1,0.17
66109,rural,2,0.14,35,dim,clear,False,True,evening,False,True,1,0.07
66110,rural,4,0.37,60,daylight,clear,True,True,afternoon,False,False,1,0.28
66111,urban,2,0.25,N/A,night,rainy,True,False,morning,True,True,2,0.39
66112,highway,4,0.63,25,night,foggy,False,True,morning,True,False,1,0.44
66113,highway,4,0.32,70,daylight,rainy,True,True,morning,False,False,1,0.41
66114,urban,1,0.76,70,night,foggy,False,False,morning,False,False,N/A,0.72
66115,urban,2,0.75,0,night,rainy,True,True,afternoon,True,True,2,0.54
66116,highway,1,0.02,35,night,rainy,False,False,morning,False,False,2,0.19
66117,urban,2,0.1,45,dim,rainy,False,True,morning,False,False,0,0.07
66118,rural,3,0.65,25,night,rainy,False,False,evening,False,False,3,0.6
66119,rural,4,0.19,45,dim,rainy,False,False,afternoon,False,True,1,0.12
66120,rural,4,0.67,45,night,foggy,False,False,morning,False,True,0,0.5
66121,urban,4,0.53,25,night,clear,True,True,morning,False,False,2,0.34
66122,urban,1,0.71,70,daylight,foggy,False,False,afternoon,True,True,0,0.54
66123,rural,3,0.45,45,night,clear,True,False,evening,False,False,2,0.22
66124,rural,1,0.11,45,daylight,clear,False,False,evening,True,False,0,0.02
66125,rural,1,0.68,60,night,foggy,False,True,afternoon,False,True,1,0.72
66126,highway,2,N/A,35,night,foggy,True,True,morning,False,False,1,0.41
66127,urban,3,0.12,70,daylight,rainy,True,True,evening,False,False,2,0.32
66128,urban,N/A,0.73,25,daylight,clear,True,True,morning,False,False,1,0.21
66129,urban,4,0.9,25,daylight,foggy,True,True,morning,False,True,0,0.34
66130,urban,4,0.55,35,daylight,rainy,True,True,morning,True,True,2,0.29
66131,highway,1,0.54,70,night,rainy,True,False,morning,False,True,0,0.6
66132,rural,1,0.93,70,daylight,clear,False,True,afternoon,True,True,0,0.47
66133,rural,1,0.53,45,daylight,clear,False,True,evening,True,True,1,0.17
66134,rural,1,0.89,70,night,foggy,False,True,morning,True,False,1,0.75
66135,highway,N/A,0.52,N/A,daylight,clear,True,True,afternoon,True,False,1,0.32
66136,rural,1,0.98,70,night,rainy,True,False,evening,False,False,4,0.89
66137,rural,4,0.66,60,dim,clear,True,False,morning,False,False,2,0.44
66138,highway,2,0.01,70,dim,rainy,False,True,afternoon,False,False,1,0.25
66139,highway,2,0.56,-50,daylight,foggy,False,True,evening,False,False,N/A,0.45
66140,highway,1,0.09,N/A,dim,clear,False,True,evening,True,True,1,0.05
66141,rural,4,0.39,35,dim,rainy,False,True,morning,True,True,0,0.24
66142,urban,1,0.01,60,dim,rainy,True,True,afternoon,True,True,0,0.23
66143,highway,2,0.04,N/A,daylight,clear,False,True,morning,False,False,1,0.32
66144,urban,4,0.86,25,dim,foggy,True,False,morning,True,True,1,0.37
66145,rural,2,0.24,70,dim,clear,True,True,morning,False,False,2,0.24
66146,urban,3,0.02,70,daylight,rainy,True,False,morning,False,True,N/A,0.37
66147,rural,1,0.84,45,daylight,foggy,True,True,morning,False,True,2,0.37
66148,highway,2,0.43,70,dim,clear,False,True,evening,True,True,2,0.39
66149,urban,N/A,0.73,N/A,daylight,rainy,False,True,evening,False,False,2,0.3
66150,rural,4,0.04,25,dim,foggy,True,False,morning,False,True,1,0.19
66151,urban,1,0.62,45,daylight,rainy,True,False,morning,True,True,1,0.25
66152,urban,2,0.63,25,daylight,clear,False,True,morning,False,False,1,0.17
66153,urban,1,0.14,70,dim,clear,False,False,afternoon,False,True,1,0.27
66154,highway,4,0.62,0,daylight,foggy,False,False,afternoon,False,True,1,0.28
66155,highway,2,0.26,35,daylight,clear,False,True,afternoon,True,False,1,0.06
66156,urban,4,0.48,N/A,daylight,foggy,True,True,morning,False,True,0,0.48
66157,urban,2,0.84,60,daylight,foggy,True,False,afternoon,False,True,2,0.55
66158,highway,N/A,0.73,25,dim,rainy,False,False,evening,True,False,2,0.28
66159,urban,1,0.0,N/A,night,clear,False,True,evening,False,False,2,0.34
66160,urban,1,0.51,60,dim,clear,False,True,afternoon,True,True,0,0.2
66161,rural,2,0.24,60,dim,foggy,True,False,afternoon,True,True,N/A,0.33
66162,urban,1,0.53,25,daylight,rainy,False,False,evening,True,True,1,0.21
66163,highway,3,0.59,70,dim,clear,False,True,morning,False,False,2,0.39
66164,highway,4,0.34,35,daylight,rainy,False,True,morning,False,False,0,0.11
66165,rural,4,0.11,25,night,clear,True,False,evening,True,False,0,0.22
66166,highway,1,0.53,45,dim,foggy,False,False,afternoon,False,True,1,0.32
66167,highway,1,N/A,45,daylight,foggy,False,True,afternoon,False,True,1,0.25
66168,rural,4,0.75,35,night,clear,False,False,evening,True,False,0,0.45
66169,rural,2,0.41,70,night,clear,True,True,afternoon,False,True,N/A,0.6
66170,urban,1,0.27,70,night,clear,False,False,afternoon,False,False,1,0.48
66171,rural,2,0.44,35,dim,foggy,True,True,morning,False,True,0,0.26
66172,rural,3,0.73,60,night,foggy,False,False,evening,False,True,2,0.71
66173,rural,3,0.08,45,night,clear,False,True,afternoon,True,False,1,0.35
66174,highway,4,0.25,45,night,clear,False,True,evening,True,False,0,0.37
66175,highway,2,0.86,60,daylight,foggy,False,True,afternoon,True,False,0,0.58
66176,rural,1,N/A,70,daylight,foggy,False,False,morning,False,False,2,0.33
66177,rural,N/A,0.18,500,dim,clear,False,True,morning,False,True,2,0.31
66178,highway,4,0.36,60,daylight,foggy,False,True,morning,False,False,0,0.36
66179,rural,1,0.57,70,night,foggy,True,False,afternoon,True,False,0,0.69
66180,highway,1,0.41,70,daylight,rainy,True,True,afternoon,True,False,1,0.44
