id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
351000,rural,3,0.65,45,daylight,clear,True,False,evening,True,False,1,0.28
351001,rural,1,0.8,60,night,rainy,True,True,evening,False,True,3,0.8
351002,rural,1,0.81,25,daylight,foggy,False,True,evening,True,True,0,0.35
351003,urban,3,0.43,35,daylight,clear,True,True,afternoon,False,True,2,0.09
351004,urban,1,0.04,70,daylight,rainy,True,True,evening,True,True,1,0.32
351005,highway,4,0.73,35,daylight,clear,True,False,evening,False,True,2,0.28
351006,highway,1,0.59,45,night,clear,False,False,evening,True,True,2,0.45
351007,urban,3,0.53,60,daylight,rainy,True,True,afternoon,True,False,2,0.56
351008,urban,2,0.5,70,dim,clear,True,False,morning,True,True,1,0.26
351009,highway,2,0.89,25,daylight,clear,False,True,morning,False,False,2,0.23
351010,highway,4,0.8,35,dim,foggy,True,False,evening,False,False,-1,0.42
351011,highway,1,0.87,25,night,foggy,False,True,afternoon,True,False,1,0.56
351012,urban,4,0.14,45,night,foggy,False,True,evening,True,True,0,0.41
351013,urban,2,0.42,70,daylight,foggy,False,False,evening,True,False,1,0.47
351014,rural,3,0.77,60,night,foggy,False,False,morning,False,True,2,0.78
351015,rural,4,0.82,45,dim,foggy,False,True,morning,True,True,2,0.36
351016,urban,2,0.87,45,daylight,foggy,False,True,evening,True,True,0,0.38
351017,rural,4,0.81,35,daylight,foggy,True,True,evening,True,True,1,0.34
351018,rural,2,0.91,60,night,foggy,True,False,evening,False,False,1,0.82
351019,highway,1,0.54,25,dim,clear,True,True,morning,False,False,1,0.08
351020,highway,2,0.95,35,dim,foggy,True,True,morning,False,True,2,0.31
351021,highway,3,0.54,45,night,clear,True,False,morning,False,False,0,0.39
351022,urban,2,0.69,45,night,clear,True,True,morning,False,True,2,0.4
351023,urban,1,0.78,70,dim,rainy,True,False,afternoon,False,False,3,0.65
351024,urban,3,0.66,45,night,rainy,False,False,evening,False,False,3,0.53
351025,urban,1,0.26,25,night,foggy,False,True,morning,True,False,2,0.41
351026,highway,3,0.56,70,dim,foggy,True,True,afternoon,False,False,2,0.37
351027,rural,4,0.31,25,daylight,rainy,True,False,morning,False,True,1,0.15
351028,rural,2,0.48,60,daylight,clear,False,False,evening,False,True,1,0.4
351029,urban,3,0.76,45,dim,rainy,False,False,afternoon,True,True,1,0.3
351030,rural,2,0.75,45,dim,clear,False,False,afternoon,True,False,1,0.0
351031,highway,1,0.36,25,daylight,foggy,True,True,afternoon,False,True,2,0.22
351032,urban,1,0.53,45,night,foggy,False,False,afternoon,False,False,1,0.53
351033,urban,1,0.63,45,dim,foggy,False,True,afternoon,True,True,0,0.28
351034,highway,3,0.3,35,night,clear,True,False,morning,False,True,0,0.18
351035,urban,1,0.43,45,dim,foggy,False,True,morning,False,True,0,0.28
351036,highway,3,0.96,60,dim,clear,False,True,morning,True,False,2,0.53
351037,rural,3,0.05,60,dim,rainy,False,False,afternoon,True,False,1,0.26
351038,urban,1,0.39,35,night,rainy,True,True,afternoon,False,False,0,0.46
351039,highway,2,0.57,70,dim,foggy,False,True,morning,True,True,2,0.36
351040,rural,1,0.33,45,dim,rainy,True,False,morning,True,False,2,0.14
351041,urban,1,0.39,35,daylight,clear,True,False,afternoon,False,True,0,0.12
351042,highway,2,0.07,45,dim,clear,True,True,evening,True,False,1,0.11
351043,rural,3,0.69,35,night,clear,False,True,afternoon,True,False,-5,0.43
351044,rural,2,0.09,45,dim,foggy,False,True,afternoon,True,True,0,0.14
351045,rural,3,0.23,60,daylight,rainy,False,True,evening,False,False,2,0.29
351046,urban,3,0.66,45,night,clear,False,False,evening,True,True,2,0.47
351047,highway,4,0.05,60,night,clear,True,False,evening,False,True,1,0.35
351048,highway,1,0.26,25,daylight,foggy,True,False,afternoon,False,False,2,0.19
351049,urban,2,0.69,45,dim,clear,True,True,afternoon,True,False,0,0.29
351050,urban,2,0.45,70,dim,foggy,True,False,morning,True,True,1,0.51
351051,urban,4,0.36,35,daylight,clear,False,True,evening,True,True,2,0.08
351052,rural,2,0.25,45,night,rainy,True,False,evening,True,True,0,0.3
351053,rural,1,0.55,45,dim,clear,False,False,afternoon,False,True,1,0.15
351054,rural,3,0.53,70,daylight,foggy,True,True,morning,False,True,1,0.45
351055,highway,4,0.43,60,daylight,rainy,False,True,evening,True,True,-7,0.4
351056,urban,1,0.38,60,dim,foggy,False,True,evening,True,False,1,0.45
351057,highway,2,1.0,45,daylight,clear,False,False,evening,False,True,0,0.14
351058,rural,1,0.37,35,night,rainy,False,False,morning,True,True,0,0.38
351059,urban,2,0.13,25,dim,clear,True,True,evening,True,True,2,0.03
351060,rural,2,0.67,25,night,foggy,True,False,afternoon,True,True,1,0.56
351061,highway,1,0.01,35,daylight,rainy,False,True,afternoon,False,False,2,0.06
351062,urban,3,0.69,45,night,clear,False,False,morning,False,True,1,0.58
351063,urban,4,0.56,60,dim,foggy,True,False,morning,True,False,1,0.37
351064,rural,4,0.62,35,daylight,rainy,True,True,afternoon,True,False,0,0.25
351065,urban,4,0.84,45,night,foggy,True,False,morning,False,False,1,0.54
351066,rural,3,0.09,45,daylight,clear,True,False,evening,False,False,1,0.02
351067,urban,1,0.96,35,night,foggy,True,False,evening,False,False,3,0.65
351068,rural,2,0.29,70,dim,foggy,False,False,evening,False,True,2,0.29
351069,rural,3,0.72,60,night,foggy,False,False,afternoon,True,True,1,0.73
351070,rural,3,0.26,35,daylight,clear,True,False,afternoon,False,False,1,0.11
351071,urban,2,0.31,45,dim,clear,True,False,morning,False,True,0,0.13
351072,highway,1,0.97,45,dim,foggy,False,True,morning,True,False,1,0.36
351073,highway,1,0.72,35,daylight,clear,False,True,afternoon,True,True,1,0.18
351074,urban,2,0.97,60,daylight,foggy,True,True,morning,True,False,-4,0.53
351075,rural,2,0.18,45,daylight,clear,True,True,evening,False,False,1,0.04
351076,rural,4,0.53,60,daylight,rainy,True,False,afternoon,True,False,3,0.56
351077,urban,4,0.23,35,night,clear,True,False,evening,True,False,0,0.3
351078,rural,3,0.22,45,night,clear,False,False,afternoon,True,False,0,0.26
351079,rural,3,0.19,60,daylight,clear,True,True,afternoon,False,False,2,0.0
351080,rural,2,0.15,35,daylight,clear,True,False,evening,True,True,0,0.03
351081,urban,3,0.43,70,daylight,rainy,True,True,morning,False,True,0,0.44
351082,highway,1,0.45,70,dim,foggy,False,False,morning,True,False,-5,0.38
351083,rural,1,0.82,60,night,foggy,False,False,morning,True,False,-7,0.67
351084,rural,1,0.47,70,daylight,rainy,True,True,morning,False,False,1,0.47
351085,rural,4,0.12,60,night,clear,False,True,morning,True,True,0,0.45
351086,urban,3,0.4,25,dim,rainy,True,False,morning,False,False,1,0.16
351087,urban,2,0.06,35,dim,rainy,True,True,evening,False,True,1,0.0
351088,urban,1,0.65,60,daylight,clear,False,False,morning,False,False,2,0.5
351089,highway,1,0.35,25,daylight,rainy,False,True,evening,True,False,-2,0.17
351090,urban,1,0.1,60,dim,rainy,False,True,afternoon,True,False,2,0.31
351091,urban,3,0.56,60,night,clear,True,False,evening,False,False,2,0.64
