id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
145000,highway,2,0.39,45,night,rainy,True,True,evening,True,False,1,0.44
145001,urban,4,0.26,25,night,foggy,True,False,morning,True,True,0,0.23
145002,rural,1,0.73,70,BRIGHT_NEON,foggy,True,True,evening,False,True,1,0.49
145003,urban,4,0.38,35,night,rainy,False,False,evening,True,False,0,0.4
145004,urban,3,0.08,70,BRIGHT_NEON,clear,False,False,afternoon,True,False,1,0.27
145005,rural,4,0.58,45,dim,foggy,False,True,evening,False,True,1,0.25
145006,urban,1,0.06,45,dim,clear,True,False,afternoon,False,False,1,0.11
145007,rural,2,0.33,45,night,foggy,True,False,morning,True,False,0,0.35
145008,urban,2,0.24,70,dim,foggy,False,False,afternoon,False,False,2,0.31
145009,highway,3,0.9,35,daylight,clear,True,False,evening,False,True,2,0.35
145010,highway,2,0.19,25,BRIGHT_NEON,clear,False,True,afternoon,False,False,2,0.09
145011,urban,2,0.11,60,daylight,clear,False,False,afternoon,True,False,2,0.27
145012,highway,1,0.69,25,dim,foggy,True,False,evening,True,False,0,2.0
145013,rural,1,0.81,45,dim,rainy,True,True,afternoon,True,True,1,0.36
145014,rural,2,0.54,45,BRIGHT_NEON,clear,False,False,morning,False,True,0,0.27
145015,urban,1,0.57,70,daylight,clear,True,False,afternoon,False,True,0,-0.5
145016,rural,1,0.55,45,BRIGHT_NEON,rainy,True,True,afternoon,True,True,1,0.33
145017,highway,1,0.57,25,dim,foggy,True,False,morning,True,True,0,0.33
145018,rural,4,0.1,60,daylight,foggy,True,False,morning,True,True,1,0.29
145019,rural,3,0.12,25,daylight,clear,False,True,evening,True,True,2,0.03
145020,highway,4,0.85,45,dim,clear,True,True,morning,False,False,2,0.23
145021,rural,2,0.1,70,night,rainy,False,False,afternoon,False,False,1,0.48
145022,urban,1,0.03,35,dim,foggy,False,True,afternoon,True,True,2,0.13
145023,rural,2,0.19,45,dim,foggy,True,False,morning,True,False,1,0.15
145024,highway,4,0.42,45,dim,clear,False,False,evening,False,True,0,0.14
145025,highway,3,0.27,35,daylight,foggy,True,True,afternoon,True,False,1,0.23
145026,highway,3,0.21,45,dim,rainy,True,True,afternoon,True,True,1,0.21
145027,highway,1,0.54,35,dim,rainy,True,True,morning,True,False,1,0.23
145028,rural,3,0.99,25,daylight,rainy,True,True,afternoon,True,False,3,0.49
145029,highway,4,0.4,45,dim,clear,True,False,morning,True,False,2,0.22
145030,highway,4,0.3,70,daylight,clear,False,True,morning,True,False,0,0.2
145031,highway,3,0.16,60,dim,clear,False,True,morning,True,False,0,0.28
145032,rural,1,0.56,25,daylight,rainy,False,True,morning,True,True,0,2.0
145033,urban,2,0.82,45,dim,foggy,True,False,morning,True,False,1,0.3
145034,highway,1,0.16,35,night,foggy,False,True,afternoon,False,False,2,0.2
145035,rural,1,0.06,70,night,rainy,True,False,afternoon,True,True,1,0.47
145036,urban,2,0.6,25,dim,rainy,False,False,afternoon,False,True,2,0.2
145037,rural,1,0.01,60,daylight,rainy,True,False,morning,False,False,2,0.24
145038,urban,2,0.17,70,daylight,rainy,False,True,morning,False,False,0,0.26
145039,rural,3,0.9,35,night,clear,False,False,morning,False,True,4,0.56
145040,highway,2,0.42,35,dim,clear,True,True,morning,False,True,0,0.12
145041,urban,3,0.32,25,night,clear,False,True,morning,True,True,2,0.34
145042,rural,4,0.17,70,dim,clear,False,False,morning,False,False,0,0.29
145043,urban,3,0.95,35,night,clear,False,False,afternoon,True,True,0,0.42
145044,urban,4,0.4,60,dim,foggy,False,False,evening,False,True,1,0.4
145045,urban,4,0.42,25,daylight,clear,False,True,morning,True,False,2,0.16
145046,highway,1,0.34,70,BRIGHT_NEON,clear,False,False,morning,False,True,1,0.26
145047,urban,3,0.8,45,BRIGHT_NEON,clear,False,True,morning,True,True,1,2.0
145048,rural,3,0.07,45,dim,foggy,False,False,evening,False,True,1,0.07
145049,rural,4,0.12,35,dim,clear,False,True,morning,True,True,1,-0.5
145050,urban,1,0.58,60,night,rainy,True,True,morning,True,True,0,0.61
145051,urban,2,0.16,25,dim,foggy,True,False,afternoon,True,False,0,-0.5
145052,highway,2,0.36,35,daylight,rainy,True,False,evening,True,True,1,0.19
145053,highway,3,0.03,35,dim,foggy,True,False,evening,False,False,1,2.0
145054,highway,1,0.64,60,night,foggy,False,True,evening,True,True,1,0.88
145055,rural,4,0.31,45,dim,clear,False,False,morning,False,False,2,0.17
145056,highway,1,0.5,25,BRIGHT_NEON,clear,True,False,afternoon,True,False,1,0.2
145057,urban,4,0.94,35,dim,foggy,True,True,morning,False,True,1,0.31
145058,rural,3,0.93,35,daylight,clear,False,True,afternoon,True,False,2,0.31
145059,urban,4,0.57,45,daylight,rainy,True,False,morning,True,False,1,0.29
145060,urban,1,0.09,35,dim,foggy,True,True,evening,True,False,1,0.15
145061,highway,3,0.21,45,daylight,rainy,True,False,morning,False,True,2,0.23
145062,rural,4,0.43,60,daylight,clear,True,False,evening,False,False,1,0.4
145063,rural,4,0.95,35,dim,clear,False,False,afternoon,True,False,1,0.33
145064,rural,3,0.55,70,dim,clear,False,False,evening,False,True,2,0.35
145065,highway,3,0.36,35,BRIGHT_NEON,rainy,False,False,evening,False,False,1,0.24
145066,rural,4,0.51,35,daylight,foggy,False,True,evening,True,False,1,0.29
145067,highway,3,0.81,45,night,clear,False,True,afternoon,True,True,2,0.39
145068,urban,4,0.35,35,dim,foggy,False,False,morning,False,True,1,0.14
145069,highway,4,0.39,60,dim,foggy,True,False,morning,False,False,2,0.38
145070,highway,2,0.56,45,dim,foggy,True,False,evening,True,False,0,0.3
145071,rural,4,0.14,70,daylight,rainy,False,False,morning,True,True,1,0.27
145072,rural,4,0.1,45,dim,clear,True,False,morning,False,True,1,0.04
145073,urban,2,0.4,60,dim,rainy,False,False,afternoon,True,False,0,2.0
145074,highway,4,0.77,25,night,foggy,False,True,afternoon,True,True,0,0.56
145075,highway,2,0.02,35,daylight,clear,False,True,morning,False,True,1,0.02
145076,highway,3,0.41,35,night,rainy,True,False,afternoon,False,True,2,0.43
145077,highway,4,0.7,35,night,rainy,True,True,afternoon,True,False,2,0.48
145078,highway,1,0.78,70,daylight,rainy,True,False,morning,True,True,3,0.76
145079,urban,4,0.47,45,dim,foggy,False,True,morning,True,True,2,0.25
145080,highway,2,0.67,60,daylight,rainy,False,False,evening,True,False,0,0.55
145081,rural,1,0.43,60,dim,foggy,True,False,afternoon,False,False,0,0.44
145082,rural,1,0.14,45,night,foggy,True,False,morning,True,False,0,0.34
145083,urban,1,0.28,70,daylight,rainy,False,True,morning,False,False,1,0.45
145084,highway,3,0.13,70,dim,foggy,False,False,morning,False,True,1,0.3
