id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
499500,highway,4,0.43,45,night,rainy,False,False,evening,False,True,2,0.39
499501,highway,1,0.52,45,dim,rainy,True,True,morning,False,False,1,0.25
499502,rural,1,0.25,45,daylight,foggy,True,False,afternoon,True,False,2,0.19
499503,highway,1,0.56,45,dim,clear,True,False,evening,True,False,2,0.15
499504,rural,4,0.75,60,dim,foggy,True,True,evening,False,True,1,-0.5
499505,urban,1,0.17,70,night,foggy,True,False,afternoon,False,False,2,0.48
499506,urban,4,0.13,60,dim,clear,True,False,evening,True,True,0,0.28
499507,urban,4,0.65,35,daylight,clear,False,False,evening,False,False,1,0.23
499508,urban,3,0.14,70,dim,foggy,True,False,morning,False,True,2,0.3
499509,rural,1,0.75,60,dim,clear,False,True,evening,False,True,0,0.46
499510,rural,2,0.57,45,daylight,foggy,True,False,evening,True,False,0,0.27
499511,urban,2,0.7,35,night,rainy,True,False,afternoon,True,True,3,0.72
499512,urban,2,0.04,35,dim,foggy,False,False,evening,True,True,2,0.07
499513,urban,2,0.87,60,daylight,rainy,True,True,evening,False,True,2,0.5
499514,highway,1,0.74,45,dim,rainy,False,False,afternoon,False,True,2,1.5
499515,urban,2,0.59,25,night,foggy,False,True,morning,True,True,2,0.57
499516,urban,4,0.04,35,night,clear,False,False,evening,False,True,2,0.25
499517,rural,1,0.63,60,dim,rainy,True,False,afternoon,True,True,0,0.48
499518,rural,4,0.54,35,daylight,clear,True,True,evening,True,False,2,0.26
499519,highway,1,0.18,35,daylight,clear,False,False,morning,True,False,2,0.09
499520,rural,4,0.79,60,daylight,clear,False,True,morning,False,False,2,0.44
499521,highway,1,0.5,25,dim,rainy,False,True,afternoon,True,True,0,0.27
499522,urban,4,0.76,45,daylight,clear,False,False,evening,False,False,2,0.28
499523,urban,1,0.16,70,daylight,rainy,False,True,afternoon,False,True,2,0.36
499524,urban,2,0.82,45,night,rainy,False,True,evening,True,True,1,0.48
499525,urban,1,0.38,35,dim,foggy,True,False,evening,True,False,0,0.3
499526,rural,1,0.21,35,night,clear,False,False,evening,False,True,2,0.2
499527,rural,1,0.57,45,daylight,rainy,False,False,afternoon,True,False,3,0.43
499528,urban,3,0.25,25,night,rainy,False,False,evening,True,True,2,0.32
499529,highway,2,0.4,45,night,rainy,True,True,morning,False,False,2,0.48
499530,urban,3,0.84,70,daylight,clear,False,False,evening,False,False,2,0.43
499531,highway,4,0.97,35,daylight,clear,False,False,morning,True,False,1,0.35
499532,highway,4,0.39,25,dim,foggy,False,False,afternoon,True,False,1,0.26
499533,urban,4,0.31,25,dim,clear,True,True,morning,False,False,0,0.09
499534,highway,3,0.1,70,dim,foggy,True,True,evening,False,True,0,0.39
499535,rural,4,0.23,25,night,clear,False,False,afternoon,False,True,1,0.34
499536,rural,3,0.35,45,daylight,rainy,True,True,morning,True,True,1,0.27
499537,urban,4,0.17,45,dim,clear,True,False,morning,False,True,1,0.06
499538,rural,2,0.27,70,daylight,foggy,True,True,evening,False,True,1,-0.5
499539,urban,1,0.69,70,night,foggy,True,True,afternoon,False,True,1,0.66
499540,urban,1,0.85,35,daylight,foggy,True,False,afternoon,True,True,0,0.41
499541,highway,2,0.85,35,daylight,clear,False,True,afternoon,True,False,2,0.28
499542,rural,1,0.4,25,daylight,foggy,True,True,morning,False,True,0,0.32
499543,highway,1,0.46,60,daylight,rainy,False,True,morning,True,False,0,0.2
499544,highway,3,0.39,25,night,rainy,False,False,afternoon,True,False,1,2.0
499545,urban,1,0.9,45,night,rainy,False,True,morning,True,False,2,0.62
499546,urban,2,0.1,45,night,rainy,True,False,afternoon,False,True,2,0.27
499547,urban,2,0.67,60,night,clear,False,False,evening,False,True,3,0.67
499548,highway,4,0.57,60,dim,foggy,True,False,evening,False,False,3,0.49
499549,highway,3,0.57,45,dim,rainy,False,False,afternoon,True,False,3,0.28
499550,rural,4,0.22,70,dim,clear,True,False,evening,True,False,1,0.24
499551,rural,2,0.17,25,daylight,clear,True,False,afternoon,False,True,1,0.16
499552,highway,4,0.61,25,night,clear,False,False,evening,True,False,1,0.41
499553,urban,1,0.99,60,dim,foggy,True,False,evening,True,True,2,0.51
499554,highway,4,0.85,35,night,clear,False,False,morning,True,True,2,0.46
499555,urban,2,0.51,60,night,foggy,False,False,afternoon,True,True,2,0.58
499556,urban,4,0.59,60,daylight,rainy,True,False,evening,True,True,1,0.44
499557,urban,4,0.39,35,daylight,rainy,True,False,evening,False,True,1,0.26
499558,urban,3,0.43,60,daylight,clear,False,False,afternoon,True,False,2,0.2
499559,rural,2,0.94,35,daylight,foggy,True,False,afternoon,True,True,2,0.34
499560,rural,2,0.1,70,daylight,rainy,False,True,afternoon,True,True,1,0.34
499561,rural,2,0.47,25,night,clear,False,True,morning,True,True,1,0.34
499562,rural,2,0.66,25,night,rainy,True,False,morning,True,True,0,0.4
499563,urban,1,0.3,60,dim,clear,False,True,afternoon,True,False,0,0.26
499564,highway,4,0.84,25,dim,rainy,True,False,morning,True,False,3,1.5
499565,highway,4,0.81,25,dim,clear,True,False,afternoon,True,False,1,0.23
499566,highway,4,0.42,70,daylight,rainy,False,False,evening,True,True,2,0.43
499567,highway,3,0.95,35,dim,clear,True,False,afternoon,False,True,1,0.33
499568,highway,4,0.35,45,night,foggy,False,True,evening,False,True,1,0.38
499569,highway,4,0.65,35,dim,foggy,True,True,evening,True,True,1,0.28
499570,rural,4,0.62,70,night,foggy,False,False,afternoon,True,True,0,0.62
499571,highway,1,0.29,70,night,clear,False,False,morning,True,True,1,0.54
499572,rural,2,0.9,35,dim,rainy,True,True,afternoon,True,False,1,0.42
499573,rural,1,0.17,25,daylight,clear,False,False,afternoon,False,False,1,0.11
499574,highway,1,0.95,45,daylight,clear,False,False,evening,True,False,2,0.36
499575,rural,1,0.52,70,night,clear,False,False,evening,True,False,1,0.48
499576,rural,4,0.79,45,daylight,foggy,True,True,morning,False,False,3,-0.5
499577,rural,2,0.81,70,dim,clear,False,False,afternoon,True,True,3,0.49
499578,rural,2,0.06,70,daylight,rainy,False,False,afternoon,True,True,2,0.29
499579,highway,3,0.63,60,daylight,clear,True,False,afternoon,False,True,0,0.35
499580,highway,2,0.97,45,night,foggy,False,True,evening,True,True,2,0.65
499581,highway,2,0.21,70,daylight,rainy,True,True,afternoon,True,False,1,0.37
499582,urban,2,0.62,70,dim,rainy,False,True,morning,True,False,0,0.49
499583,rural,1,0.54,35,daylight,rainy,False,True,evening,False,True,2,0.21
499584,urban,1,0.38,25,night,clear,False,False,afternoon,False,False,0,0.2
499585,rural,1,0.35,60,daylight,rainy,False,True,evening,True,True,0,0.42
499586,rural,4,0.57,60,daylight,foggy,False,False,morning,False,False,0,0.46
499587,urban,4,0.76,35,night,foggy,False,True,evening,False,True,2,0.57
499588,highway,2,0.16,45,dim,clear,True,False,afternoon,True,False,1,0.04
499589,rural,2,0.35,70,daylight,rainy,True,False,evening,True,True,1,0.4
499590,highway,3,0.92,45,daylight,foggy,True,True,afternoon,True,True,2,-0.5
499591,rural,3,0.02,60,dim,clear,False,False,morning,False,True,2,0.14
499592,rural,3,0.05,70,daylight,clear,False,False,morning,False,True,2,0.22
499593,highway,2,0.17,70,daylight,foggy,False,False,evening,False,False,1,0.3
499594,urban,4,0.68,45,dim,foggy,True,False,morning,True,False,1,0.42
499595,highway,3,0.68,60,night,clear,True,False,afternoon,True,False,1,0.62
499596,rural,4,0.79,35,night,foggy,False,False,afternoon,True,False,2,0.62
499597,highway,4,0.6,45,night,foggy,False,False,morning,True,True,0,0.55
499598,highway,3,0.36,60,dim,clear,True,False,evening,True,True,1,0.36
499599,rural,3,0.73,60,daylight,foggy,True,True,afternoon,False,False,1,0.59
499600,highway,4,0.08,25,daylight,rainy,True,False,evening,True,False,0,0.12
499601,urban,4,0.35,45,daylight,foggy,True,False,morning,True,False,2,0.27
499602,highway,2,0.56,45,daylight,rainy,False,False,afternoon,False,False,0,0.34
499603,highway,3,0.69,45,daylight,clear,True,False,morning,True,True,1,0.23
499604,urban,4,0.82,70,dim,foggy,True,True,evening,False,False,1,0.51
499605,highway,4,0.63,60,daylight,clear,True,False,morning,False,True,1,0.3
