id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
490500,rural,1,0.9,25,dim,clear,False,True,evening,True,False,1,0.27
490501,rural,1,0.53,60,night,clear,True,False,evening,True,False,1,0.62
490502,urban,3,0.67,45,dim,foggy,True,True,evening,True,True,1,0.34
490503,rural,1,0.92,25,dim,clear,True,False,morning,True,True,1,0.31
490504,highway,2,0.52,35,daylight,rainy,False,False,evening,True,True,3,0.47
490505,highway,2,0.36,45,dim,clear,False,False,morning,True,True,0,0.12
490506,rural,1,0.52,60,dim,foggy,False,True,afternoon,True,False,1,0.34
490507,urban,1,0.57,25,daylight,foggy,False,True,afternoon,True,True,1,0.27
490508,rural,2,0.81,45,night,foggy,False,False,afternoon,True,False,2,0.63
490509,urban,1,0.65,35,daylight,rainy,True,False,evening,True,True,1,0.25
490510,urban,3,0.48,60,daylight,rainy,False,False,morning,True,True,2,0.44
490511,urban,1,0.26,35,night,rainy,True,True,morning,True,True,1,0.37
490512,rural,1,0.79,35,daylight,clear,True,False,afternoon,True,False,0,0.34
490513,urban,2,0.89,60,daylight,clear,False,False,afternoon,True,False,3,0.64
490514,urban,1,0.42,70,dim,foggy,False,True,afternoon,True,True,1,0.42
490515,urban,2,0.79,60,daylight,foggy,False,False,evening,False,True,2,0.62
490516,rural,1,0.15,25,dim,rainy,False,False,morning,False,False,0,0.14
490517,highway,4,0.46,25,dim,rainy,False,False,evening,False,False,2,0.28
490518,highway,1,0.62,60,daylight,clear,True,False,afternoon,False,False,1,0.4
490519,rural,2,0.16,45,dim,foggy,False,True,afternoon,True,True,2,0.04
490520,highway,1,0.73,45,dim,foggy,False,False,evening,False,False,0,0.29
490521,rural,1,0.51,45,dim,rainy,False,True,morning,False,True,1,0.32
490522,urban,3,0.86,70,night,clear,True,True,morning,False,True,1,0.63
490523,urban,2,0.65,70,dim,foggy,True,False,afternoon,True,True,1,0.6
490524,highway,4,0.54,60,dim,rainy,False,True,afternoon,False,True,1,0.52
490525,INVALID_ROAD_TYPE,2,0.37,25,daylight,rainy,False,False,afternoon,True,False,1,0.28
490526,rural,3,0.39,70,dim,rainy,True,False,evening,True,True,0,0.36
490527,rural,4,0.33,60,night,clear,False,False,evening,True,False,1,0.47
490528,INVALID_ROAD_TYPE,1,0.16,70,night,clear,True,False,afternoon,True,True,0,0.41
490529,rural,4,0.66,45,daylight,rainy,False,True,afternoon,True,True,0,0.24
490530,rural,3,0.28,25,night,foggy,False,False,morning,False,False,0,0.38
490531,rural,4,0.47,35,night,foggy,False,True,morning,True,True,0,0.48
490532,highway,4,0.59,60,daylight,foggy,False,False,evening,False,False,2,0.49
490533,urban,4,0.69,35,night,rainy,True,False,afternoon,False,False,3,0.53
490534,highway,4,0.75,60,daylight,foggy,True,False,evening,True,False,0,0.55
490535,highway,3,0.85,60,night,foggy,True,True,afternoon,False,False,1,0.79
490536,rural,4,0.49,70,daylight,foggy,True,True,morning,True,True,2,0.45
490537,highway,2,0.66,60,night,clear,True,True,morning,True,True,3,0.67
490538,highway,1,0.27,25,dim,rainy,True,False,afternoon,True,False,0,0.16
490539,highway,4,0.65,60,dim,clear,True,True,afternoon,True,False,1,0.31
490540,highway,4,0.67,60,dim,foggy,True,True,evening,True,False,0,0.38
490541,rural,3,0.74,25,night,foggy,False,True,evening,True,False,1,0.61
490542,highway,2,0.79,70,night,rainy,False,False,morning,True,True,4,0.8
490543,urban,2,0.71,25,daylight,rainy,False,False,afternoon,True,True,1,0.28
490544,rural,4,0.7,60,daylight,foggy,True,True,morning,False,True,2,-0.5
490545,highway,3,0.6,35,daylight,clear,True,True,afternoon,True,False,0,0.26
490546,rural,3,0.24,70,dim,clear,False,False,morning,False,True,2,0.42
490547,urban,3,0.81,60,dim,foggy,True,True,afternoon,True,False,0,0.64
490548,rural,1,0.37,25,dim,clear,False,False,evening,True,True,0,0.11
490549,highway,3,0.02,35,night,rainy,True,False,morning,False,False,1,0.38
490550,INVALID_ROAD_TYPE,4,0.44,35,night,clear,True,False,morning,False,False,1,0.39
490551,urban,2,0.83,60,daylight,foggy,False,True,evening,False,True,0,0.57
490552,INVALID_ROAD_TYPE,3,0.12,60,daylight,clear,True,False,evening,False,False,1,0.29
490553,urban,2,0.38,35,dim,foggy,False,True,morning,True,True,0,0.26
490554,INVALID_ROAD_TYPE,3,0.4,25,dim,rainy,False,False,afternoon,False,True,0,0.26
490555,rural,4,0.36,45,daylight,rainy,True,True,morning,False,True,1,0.23
490556,highway,4,0.37,45,daylight,foggy,False,False,evening,True,False,2,0.26
490557,rural,1,0.47,60,dim,rainy,False,True,morning,True,False,0,0.42
490558,urban,2,0.55,45,night,clear,False,False,evening,True,False,2,0.37
490559,urban,1,0.67,25,dim,clear,True,True,evening,True,True,2,0.27
490560,urban,4,0.63,60,dim,clear,True,True,afternoon,True,True,1,0.3
490561,urban,1,0.79,45,dim,rainy,False,True,afternoon,True,False,0,0.4
490562,rural,2,0.26,70,daylight,foggy,True,False,evening,False,False,1,0.37
490563,rural,2,0.51,70,night,foggy,False,True,morning,False,False,1,0.55
490564,highway,4,0.15,35,night,clear,False,False,morning,False,True,1,0.34
490565,highway,3,0.68,70,daylight,foggy,True,True,morning,False,False,1,0.53
490566,rural,2,0.26,35,dim,rainy,True,False,evening,True,True,1,2.0
490567,rural,1,0.53,25,dim,foggy,False,False,morning,True,True,1,0.24
490568,INVALID_ROAD_TYPE,3,0.74,25,dim,rainy,True,False,morning,True,True,2,0.34
490569,urban,3,0.67,70,night,clear,False,False,afternoon,True,False,1,0.51
490570,rural,4,0.37,60,dim,rainy,True,True,afternoon,True,True,2,0.34
490571,urban,2,0.48,45,daylight,rainy,True,False,evening,False,True,2,0.18
490572,INVALID_ROAD_TYPE,1,0.69,45,night,foggy,True,False,morning,True,True,0,0.62
490573,urban,1,0.35,45,daylight,rainy,False,True,afternoon,True,False,0,0.22
490574,urban,3,0.99,25,daylight,foggy,False,True,evening,True,True,1,1.5
490575,rural,4,0.65,70,daylight,foggy,True,False,afternoon,True,False,1,0.42
490576,highway,4,0.25,25,night,foggy,False,False,morning,True,True,2,2.0
490577,rural,4,0.7,45,daylight,foggy,True,False,afternoon,False,False,3,0.42
490578,urban,3,0.39,60,dim,rainy,True,False,morning,True,True,0,2.0
490579,rural,2,0.4,25,night,clear,True,False,morning,False,False,1,0.38
490580,urban,2,0.86,60,dim,clear,True,True,morning,True,False,1,0.39
490581,urban,1,0.09,70,daylight,foggy,False,True,morning,False,False,1,0.36
490582,rural,1,0.04,60,daylight,foggy,False,False,afternoon,False,False,2,0.25
490583,highway,2,0.11,35,night,foggy,True,True,morning,False,False,0,0.31
490584,INVALID_ROAD_TYPE,1,0.95,45,daylight,foggy,True,True,evening,True,True,1,0.36
490585,urban,2,0.68,45,daylight,rainy,False,False,morning,False,False,1,0.32
490586,rural,1,0.58,45,dim,foggy,False,False,afternoon,False,False,0,1.5
490587,highway,4,0.03,35,daylight,foggy,True,False,evening,True,True,1,0.16
490588,urban,2,0.36,45,daylight,foggy,True,False,morning,False,True,0,0.18
490589,INVALID_ROAD_TYPE,1,0.25,70,daylight,foggy,True,True,morning,True,False,1,0.42
490590,highway,1,0.01,35,dim,rainy,False,True,evening,True,True,1,0.15
490591,rural,4,0.89,25,daylight,rainy,False,True,morning,True,True,4,0.51
490592,urban,1,0.11,25,dim,rainy,False,True,afternoon,True,True,0,0.06
490593,urban,3,0.28,60,dim,foggy,True,False,evening,False,True,2,0.26
490594,INVALID_ROAD_TYPE,2,0.31,60,dim,rainy,True,True,evening,False,False,0,0.47
490595,rural,4,0.48,45,night,foggy,False,False,evening,False,True,2,0.46
490596,highway,3,0.96,35,dim,rainy,True,True,afternoon,True,False,2,0.43
490597,rural,4,0.12,70,night,foggy,True,False,afternoon,True,False,1,0.46
490598,rural,1,0.25,35,dim,foggy,False,False,evening,False,True,2,0.21
490599,INVALID_ROAD_TYPE,3,0.07,45,night,foggy,False,False,afternoon,False,False,2,0.3
490600,highway,3,0.33,60,daylight,foggy,False,False,morning,False,False,1,0.37
490601,rural,2,0.97,45,daylight,rainy,True,False,evening,True,False,1,0.32
490602,highway,2,0.39,25,daylight,foggy,False,True,morning,False,False,1,0.0
490603,highway,3,0.02,25,night,rainy,True,False,morning,False,False,0,-0.5
490604,urban,2,0.6,35,daylight,rainy,False,False,afternoon,False,True,3,0.39
490605,rural,3,0.72,70,dim,rainy,True,True,morning,True,True,2,0.53
490606,highway,3,0.09,45,dim,rainy,True,False,morning,False,True,2,0.14
490607,rural,4,0.61,45,daylight,rainy,True,False,morning,False,False,0,0.26
490608,urban,4,0.82,60,dim,rainy,True,True,afternoon,False,False,1,0.47
490609,highway,3,0.61,45,night,clear,False,True,morning,True,True,0,0.41
