id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
283500,urban,4,0.14,45,dim,rainy,True,False,afternoon,False,False,0,0.24
283501,urban,2,0.37,25,daylight,foggy,False,True,evening,True,True,1,0.28
283502,urban,1,0.04,60,daylight,clear,True,True,morning,True,False,0,0.31
283503,highway,3,0.72,45,night,clear,True,False,afternoon,True,False,1,0.45
283504,rural,2,0.81,45,daylight,foggy,False,True,evening,True,False,1,0.31
283505,highway,3,0.39,45,night,rainy,False,False,evening,True,True,1,-0.5
283506,urban,2,0.89,70,dim,clear,True,True,evening,False,True,2,0.46
283507,highway,1,0.86,35,night,foggy,True,True,evening,False,False,3,0.68
283508,highway,4,0.73,45,dim,rainy,False,True,morning,False,False,1,0.2
283509,rural,1,0.82,25,daylight,rainy,False,True,evening,False,False,0,0.32
283510,rural,3,0.18,45,night,clear,False,False,morning,False,False,2,0.26
283511,highway,4,0.96,35,daylight,clear,False,False,evening,True,False,1,0.34
283512,urban,3,0.75,70,night,foggy,False,True,evening,False,True,4,0.84
283513,rural,2,0.59,60,daylight,clear,True,False,morning,True,True,0,0.26
283514,rural,3,0.35,35,night,foggy,False,True,evening,False,True,0,0.38
283515,rural,1,0.78,45,night,clear,True,True,morning,False,True,2,0.51
283516,urban,3,0.56,45,daylight,rainy,True,False,morning,True,False,0,0.39
283517,highway,3,0.59,70,daylight,foggy,True,True,morning,False,False,2,0.49
283518,urban,3,0.07,70,daylight,clear,True,True,evening,False,True,2,0.22
283519,rural,2,0.52,70,daylight,foggy,False,False,evening,False,False,3,0.57
283520,highway,2,0.73,60,night,foggy,True,False,afternoon,False,True,3,0.73
283521,rural,1,0.68,45,night,clear,True,True,afternoon,False,True,0,0.42
283522,rural,1,0.15,45,night,clear,False,True,evening,False,True,0,0.34
283523,rural,1,0.59,60,night,clear,True,False,afternoon,False,False,1,0.56
283524,urban,2,0.83,35,night,foggy,False,True,morning,False,True,0,0.57
283525,urban,1,0.88,25,daylight,rainy,True,True,morning,True,True,2,0.41
283526,urban,1,0.73,60,night,foggy,False,False,afternoon,False,False,2,0.7
283527,rural,4,0.6,60,night,rainy,False,True,afternoon,False,True,3,0.74
283528,highway,3,0.43,45,night,clear,False,False,afternoon,True,False,1,0.24
283529,rural,3,0.77,25,night,foggy,False,True,evening,True,False,1,0.54
283530,rural,4,0.01,45,dim,rainy,True,True,afternoon,True,True,2,0.14
283531,urban,4,0.54,25,daylight,rainy,False,False,afternoon,False,False,0,0.29
283532,highway,2,0.85,60,daylight,rainy,True,True,evening,True,True,0,0.53
283533,rural,2,0.18,70,dim,rainy,True,True,morning,False,False,0,0.4
283534,urban,2,0.93,45,dim,clear,True,True,afternoon,True,True,1,0.31
283535,highway,4,0.78,35,night,foggy,False,True,evening,True,False,1,0.6
283536,urban,1,0.29,45,daylight,foggy,True,False,morning,False,False,0,0.22
283537,urban,3,0.71,60,daylight,foggy,True,True,evening,True,False,1,0.49
283538,highway,2,0.45,70,dim,rainy,True,True,morning,True,True,1,0.44
283539,rural,3,0.31,45,dim,clear,True,True,afternoon,True,True,1,0.13
283540,rural,2,0.34,35,night,foggy,True,False,morning,True,False,1,0.44
283541,highway,2,0.46,70,daylight,clear,False,False,afternoon,True,False,0,2.0
283542,rural,1,0.07,25,night,foggy,True,False,afternoon,True,False,2,0.32
283543,rural,2,0.17,25,night,clear,False,False,evening,True,False,1,0.32
283544,urban,2,0.62,45,dim,foggy,True,False,morning,True,True,1,0.27
283545,rural,2,0.52,70,night,rainy,True,False,afternoon,False,False,3,0.81
283546,rural,1,0.18,35,night,rainy,True,False,evening,True,True,0,0.4
