id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
93000,rural,2,0.21,35,daylight,clear,True,False,evening,False,True,0,0.07
93001,rural,1,0.34,45,night,foggy,False,True,afternoon,False,True,0,0.39
93002,rural,3,0.43,25,dim,clear,False,False,morning,True,False,-6,0.18
93003,rural,3,0.28,70,daylight,rainy,False,False,evening,True,True,1,0.45
93004,rural,4,0.16,35,night,foggy,True,False,afternoon,False,False,1,0.29
93005,highway,4,0.31,45,dim,foggy,True,True,morning,False,True,1,0.25
93006,highway,2,0.23,35,night,foggy,True,True,morning,False,True,0,0.48
93007,rural,3,0.67,70,night,foggy,False,False,afternoon,True,False,1,0.65
93008,urban,3,0.45,N/A,daylight,foggy,False,True,afternoon,True,True,2,0.38
93009,rural,3,0.69,25,daylight,clear,True,True,morning,False,False,1,0.22
93010,urban,4,0.83,70,dim,foggy,False,False,morning,False,False,N/A,0.63
93011,rural,2,0.7,35,daylight,foggy,False,True,morning,False,True,2,0.37
93012,highway,4,0.79,70,daylight,clear,True,False,afternoon,True,False,0,0.39
93013,rural,4,0.15,60,dim,foggy,False,True,morning,False,True,0,0.2
93014,highway,4,0.46,70,dim,rainy,True,True,evening,True,False,1,0.4
93015,highway,1,0.94,60,dim,clear,False,True,afternoon,False,True,1,0.39
93016,rural,1,0.18,60,daylight,clear,True,False,morning,False,True,1,0.31
93017,urban,4,0.53,70,night,clear,True,False,morning,True,False,1,0.5
93018,rural,2,0.68,35,daylight,foggy,True,False,afternoon,False,True,3,0.39
93019,urban,4,0.64,60,daylight,clear,False,False,afternoon,True,True,1,0.45
93020,highway,2,0.16,45,dim,clear,False,True,morning,False,True,1,0.08
93021,highway,3,0.49,70,daylight,rainy,False,False,morning,True,False,0,0.53
93022,highway,2,0.79,70,night,foggy,True,True,afternoon,True,False,1,0.69
93023,urban,1,0.73,60,night,foggy,False,False,afternoon,False,False,0,0.69
93024,highway,2,0.38,35,daylight,foggy,True,True,evening,True,False,-9,0.15
93025,rural,2,0.39,35,dim,rainy,True,False,evening,True,True,-8,0.21
93026,highway,1,0.03,25,night,rainy,True,True,afternoon,True,False,1,0.35
93027,highway,2,0.29,25,dim,foggy,False,False,morning,True,True,-6,0.18
93028,highway,3,0.57,60,dim,clear,True,True,morning,True,False,1,0.35
93029,highway,2,0.75,35,night,foggy,True,True,afternoon,False,False,1,0.55
93030,rural,N/A,0.72,70,daylight,foggy,True,False,morning,False,False,1,0.57
93031,rural,1,0.81,60,dim,clear,True,True,evening,True,False,2,0.48
93032,highway,2,0.36,35,dim,clear,False,True,morning,False,True,1,0.15
93033,rural,3,0.37,45,dim,clear,True,False,morning,False,True,0,0.08
93034,rural,4,0.05,60,dim,foggy,True,False,morning,True,False,2,0.2
93035,highway,1,0.01,25,dim,rainy,False,True,morning,False,True,2,0.06
93036,urban,2,0.26,25,night,clear,True,False,evening,False,True,2,0.2
93037,rural,2,0.41,35,dim,rainy,True,True,evening,True,True,1,0.27
93038,highway,N/A,0.65,70,night,clear,False,False,evening,True,False,3,0.7
93039,highway,1,0.06,35,night,clear,True,False,evening,True,True,-5,0.31
93040,highway,2,0.08,35,dim,clear,True,True,afternoon,True,True,2,0.06
93041,urban,3,0.14,45,night,rainy,False,True,afternoon,True,False,2,0.2
93042,urban,4,0.85,35,dim,rainy,True,True,morning,False,False,2,0.35
93043,urban,3,0.81,45,daylight,foggy,False,True,evening,False,False,1,0.36
93044,highway,1,0.14,35,night,foggy,True,True,afternoon,True,False,0,0.27
93045,urban,4,0.34,60,daylight,clear,False,True,afternoon,False,True,N/A,0.33
93046,highway,N/A,0.73,35,night,clear,False,False,morning,False,True,N/A,0.39
93047,urban,4,0.57,N/A,dim,clear,False,False,evening,False,True,0,0.42
93048,rural,2,0.02,45,night,rainy,True,False,afternoon,True,False,N/A,0.31
93049,urban,2,0.58,25,daylight,foggy,False,False,afternoon,True,False,2,0.32
93050,highway,2,0.92,45,daylight,foggy,True,True,evening,False,True,1,0.39
93051,urban,N/A,0.02,N/A,dim,clear,True,False,morning,False,False,0,0.21
93052,urban,1,0.63,60,dim,rainy,True,False,afternoon,False,False,0,0.53
93053,urban,3,0.06,60,night,foggy,True,True,afternoon,True,True,N/A,0.41
93054,highway,2,0.43,60,daylight,rainy,True,False,evening,True,False,1,0.47
93055,rural,4,0.21,25,night,clear,False,True,morning,True,True,0,0.36
93056,highway,4,0.1,45,night,foggy,True,True,afternoon,True,False,2,0.22
93057,rural,1,0.24,70,dim,foggy,True,False,evening,False,True,0,0.3
93058,highway,4,0.02,70,daylight,clear,True,False,afternoon,True,False,0,0.28
93059,urban,4,0.59,70,night,clear,True,True,evening,True,True,0,0.52
93060,rural,2,0.1,45,daylight,clear,False,False,afternoon,False,True,1,0.19
93061,urban,4,0.34,70,daylight,foggy,False,False,morning,False,False,1,0.44
93062,urban,2,0.41,N/A,night,foggy,False,False,evening,True,False,1,0.37
93063,rural,1,0.68,60,daylight,rainy,False,False,morning,False,True,0,0.36
93064,rural,3,N/A,35,daylight,rainy,False,True,evening,False,False,3,0.5
93065,highway,N/A,0.29,35,daylight,rainy,True,True,morning,True,False,1,0.29
93066,urban,2,0.62,35,daylight,foggy,True,False,evening,False,False,1,0.3
93067,urban,1,0.22,45,dim,clear,True,True,morning,False,True,-7,0.08
93068,rural,4,0.95,70,dim,foggy,True,True,evening,False,True,3,0.56
93069,rural,3,0.68,25,daylight,foggy,True,False,afternoon,True,False,1,0.28
93070,urban,1,0.59,70,daylight,foggy,True,False,morning,False,True,3,0.56
93071,rural,3,0.01,35,daylight,rainy,True,False,morning,True,True,N/A,0.21
93072,rural,3,0.67,35,dim,foggy,True,False,morning,True,False,0,0.29
93073,highway,1,0.61,70,daylight,foggy,True,True,afternoon,True,True,-5,0.4
93074,rural,2,0.95,N/A,daylight,foggy,False,True,afternoon,True,False,-2,0.45
93075,rural,3,0.57,25,night,foggy,True,True,afternoon,False,False,1,0.47
93076,urban,3,0.93,45,night,clear,True,True,morning,False,False,0,0.45
93077,rural,3,0.32,25,dim,rainy,False,True,morning,False,False,1,0.19
93078,highway,4,0.37,70,daylight,clear,True,False,afternoon,True,False,1,0.34
93079,urban,N/A,0.79,70,dim,foggy,False,True,evening,True,False,2,0.56
