id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
417500,highway,3,0.53,70,dim,clear,False,True,afternoon,True,True,3,0.2
417501,highway,1,0.47,70,dim,foggy,False,False,evening,False,False,0,0.42
417502,rural,4,0.74,70,night,clear,False,True,evening,False,True,0,0.7
417503,urban,1,0.66,45,night,clear,True,False,afternoon,False,False,1,0.35
417504,highway,3,0.8,60,daylight,clear,False,True,evening,False,False,0,0.39
417505,rural,2,0.59,60,dim,clear,True,True,evening,False,False,1,0.31
417506,highway,1,0.59,45,daylight,foggy,True,True,afternoon,False,True,2,0.27
417507,rural,3,0.69,45,daylight,foggy,False,True,morning,True,True,1,0.39
417508,highway,4,0.68,45,dim,foggy,False,True,morning,True,True,1,0.35
417509,urban,2,0.81,70,dim,clear,True,False,evening,True,False,0,0.49
417510,highway,1,0.73,35,night,foggy,False,False,morning,True,False,0,0.63
417511,rural,3,0.43,60,dim,rainy,True,False,morning,False,False,2,0.4
417512,highway,2,0.58,45,night,foggy,False,False,afternoon,False,True,3,0.51
417513,urban,1,0.26,45,night,foggy,False,True,morning,False,False,1,0.36
417514,rural,3,0.19,25,daylight,clear,False,True,morning,False,False,1,0.13
417515,rural,3,0.26,35,night,clear,True,False,morning,True,False,2,0.33
417516,rural,4,0.7,70,daylight,foggy,True,False,afternoon,True,True,2,0.61
417517,highway,2,0.46,25,daylight,rainy,False,False,evening,False,False,0,0.2
417518,highway,1,0.51,45,night,rainy,True,True,evening,False,False,2,0.46
417519,highway,2,0.66,60,night,rainy,True,True,afternoon,True,True,2,0.63
417520,rural,4,0.88,35,dim,rainy,False,True,evening,True,False,1,0.38
417521,urban,4,0.29,500,dim,clear,False,False,evening,True,True,1,0.07
417522,rural,1,0.03,70,dim,clear,False,False,morning,True,True,2,0.16
417523,rural,4,0.25,0,daylight,rainy,False,True,afternoon,False,True,2,0.22
417524,highway,3,0.28,25,dim,clear,False,False,morning,False,True,1,0.17
417525,urban,1,0.72,25,daylight,foggy,False,False,afternoon,False,True,1,0.29
417526,urban,1,0.62,-50,daylight,clear,True,False,afternoon,True,False,1,0.18
417527,rural,4,0.53,60,daylight,rainy,False,True,afternoon,False,False,0,0.59
417528,urban,4,0.17,60,night,clear,False,False,afternoon,False,True,1,0.38
417529,rural,2,0.41,70,night,foggy,False,True,afternoon,False,True,0,0.66
417530,highway,1,0.65,60,night,rainy,True,True,evening,False,False,1,0.7
417531,urban,2,0.29,70,daylight,rainy,False,True,afternoon,False,True,1,0.39
417532,urban,3,0.76,60,dim,rainy,False,True,morning,True,True,2,0.57
417533,rural,2,0.66,70,night,foggy,True,True,morning,True,True,2,0.68
417534,rural,3,0.81,60,daylight,clear,False,True,afternoon,False,True,1,0.46
417535,rural,4,0.5,35,daylight,clear,False,False,afternoon,True,True,1,0.22
417536,highway,3,0.06,25,dim,clear,True,False,afternoon,False,False,1,0.06
417537,rural,3,0.61,25,night,clear,True,True,evening,False,True,1,0.33
417538,urban,4,0.87,45,daylight,foggy,True,True,evening,True,True,0,0.44
417539,rural,1,0.32,25,daylight,foggy,True,True,morning,False,False,2,0.26
417540,urban,4,0.39,35,dim,foggy,False,True,morning,True,False,1,0.28
417541,rural,2,0.67,45,night,clear,True,True,morning,True,False,3,0.56
417542,rural,2,0.23,45,daylight,foggy,False,True,evening,True,True,1,0.15
417543,urban,3,0.82,25,dim,foggy,True,False,morning,False,True,2,0.38
417544,rural,3,0.57,25,dim,clear,True,True,morning,True,True,1,0.12
417545,urban,1,0.56,60,daylight,rainy,False,False,afternoon,True,False,2,0.43
417546,rural,4,0.23,25,daylight,rainy,False,False,morning,True,False,0,0.14
417547,urban,2,0.56,70,daylight,foggy,True,True,morning,True,True,0,0.4
417548,rural,2,0.34,70,dim,clear,False,True,afternoon,False,True,1,0.23
417549,highway,1,0.98,60,daylight,clear,False,False,afternoon,True,False,2,0.44
417550,urban,2,0.85,60,dim,clear,False,False,evening,False,False,0,0.36
417551,urban,4,0.52,25,night,clear,True,True,evening,False,False,2,0.33
417552,rural,1,0.56,25,night,foggy,False,True,afternoon,False,True,0,0.52
417553,highway,3,0.89,45,daylight,clear,False,True,afternoon,False,False,2,0.23
417554,highway,3,0.63,-50,dim,foggy,False,False,afternoon,False,True,1,0.35
417555,urban,3,0.68,45,daylight,foggy,True,True,morning,True,True,2,0.29
417556,urban,4,0.75,25,daylight,foggy,True,False,evening,True,False,1,0.38
417557,highway,2,0.33,70,daylight,clear,True,True,morning,False,True,0,0.23
417558,rural,1,0.7,60,daylight,clear,False,False,afternoon,False,True,1,0.41
417559,rural,1,0.47,60,dim,foggy,True,True,morning,False,False,0,0.49
417560,urban,2,0.61,60,daylight,clear,True,True,morning,False,False,2,0.48
417561,highway,2,0.19,60,daylight,clear,False,True,morning,False,True,2,0.32
417562,rural,3,0.51,45,daylight,rainy,True,False,evening,True,True,2,0.23
417563,rural,1,0.78,70,daylight,clear,True,True,evening,True,True,1,0.4
417564,rural,1,0.63,35,daylight,rainy,False,False,evening,False,True,0,0.25
417565,urban,3,0.31,35,dim,rainy,True,False,afternoon,True,True,0,0.16
417566,rural,4,0.22,35,daylight,rainy,False,True,evening,False,False,0,0.14
417567,urban,2,0.57,45,night,clear,True,False,morning,True,True,0,0.44
417568,urban,1,0.74,60,daylight,foggy,True,True,evening,False,False,1,0.58
417569,urban,1,0.56,500,night,foggy,True,False,evening,False,True,0,0.62
417570,highway,1,0.32,70,daylight,rainy,True,True,morning,True,False,2,0.42
417571,highway,3,0.29,70,night,clear,True,False,morning,False,False,2,0.47
417572,urban,1,0.32,60,daylight,foggy,False,False,evening,False,False,0,0.47
417573,highway,2,0.57,45,night,rainy,False,True,evening,False,False,0,0.47
417574,urban,3,0.52,-50,dim,clear,True,False,morning,False,False,1,0.48
417575,highway,4,0.89,35,daylight,foggy,False,False,evening,True,False,2,0.36
417576,highway,4,0.85,35,dim,rainy,True,True,evening,True,True,0,0.35
417577,highway,3,0.25,60,daylight,rainy,False,False,afternoon,True,False,0,0.42
417578,highway,2,0.05,25,night,rainy,False,False,evening,False,False,2,0.39
417579,highway,4,0.9,70,dim,foggy,True,True,morning,True,False,2,0.54
417580,rural,1,0.93,0,night,clear,True,True,evening,False,True,0,0.48
417581,highway,3,0.49,70,daylight,foggy,True,False,evening,False,True,0,0.49
417582,urban,3,0.54,25,dim,rainy,False,True,afternoon,False,True,1,0.28
417583,rural,1,0.34,45,dim,rainy,True,True,morning,False,False,1,0.19
417584,highway,2,0.62,35,daylight,rainy,True,False,afternoon,False,False,1,0.3
417585,rural,2,0.65,35,daylight,rainy,True,True,evening,False,False,1,0.25
417586,urban,2,0.11,0,daylight,foggy,True,True,morning,False,True,1,0.36
417587,rural,4,0.06,25,night,clear,True,True,evening,False,False,1,0.34
417588,rural,1,0.63,25,dim,clear,True,True,morning,False,True,2,0.24
417589,urban,2,0.51,35,daylight,foggy,True,False,afternoon,True,False,1,0.23
417590,highway,1,0.67,45,night,clear,False,True,afternoon,True,False,0,0.49
417591,urban,3,0.36,25,daylight,foggy,True,False,morning,True,False,2,0.14
417592,highway,3,0.73,70,night,foggy,True,False,evening,True,True,0,0.69
417593,urban,1,0.58,45,daylight,clear,True,True,afternoon,False,True,1,0.17
417594,rural,1,0.2,500,dim,clear,True,False,morning,False,True,0,0.22
417595,urban,4,0.22,45,daylight,rainy,True,True,morning,True,False,1,0.16
417596,highway,3,0.38,70,night,clear,True,False,morning,False,False,1,0.53
417597,urban,3,0.7,60,dim,rainy,True,False,morning,False,True,1,0.54
417598,rural,4,0.46,45,daylight,rainy,False,False,afternoon,False,False,1,0.27
417599,urban,4,0.46,35,dim,rainy,False,True,morning,True,False,2,0.27
417600,urban,3,0.22,25,daylight,foggy,False,False,morning,True,True,0,0.13
417601,highway,3,0.82,70,night,clear,True,False,morning,True,False,0,0.74
417602,rural,3,0.67,45,dim,rainy,False,False,evening,False,True,2,0.33
417603,urban,1,0.3,-50,dim,foggy,True,False,afternoon,True,True,0,0.16
417604,urban,1,0.67,70,dim,foggy,False,False,evening,True,True,0,0.57
417605,urban,2,0.9,25,dim,foggy,True,False,evening,False,True,3,0.45
417606,urban,4,0.99,35,dim,foggy,True,True,afternoon,True,True,2,0.3
417607,highway,1,0.6,70,night,clear,True,False,evening,False,False,2,0.67
417608,rural,2,0.43,25,night,foggy,False,False,morning,False,False,2,0.5
417609,rural,2,0.43,70,daylight,rainy,False,False,morning,True,True,1,0.49
417610,highway,4,0.63,45,night,clear,True,True,afternoon,False,True,2,0.51
417611,urban,3,0.17,500,night,foggy,False,False,afternoon,False,False,2,0.39
417612,highway,4,0.04,35,night,clear,False,True,afternoon,True,True,0,0.25
417613,rural,1,0.31,45,daylight,clear,True,False,morning,True,False,1,0.12
417614,rural,3,0.46,70,dim,rainy,False,False,evening,False,False,0,0.41
417615,highway,1,0.45,35,daylight,rainy,False,True,afternoon,False,False,1,0.22
417616,rural,1,0.34,25,night,foggy,False,False,evening,True,True,1,0.44
417617,highway,2,0.3,35,dim,clear,True,False,evening,False,False,0,0.21
417618,highway,2,0.01,25,dim,clear,True,False,evening,False,True,1,0.03
417619,rural,1,0.62,45,dim,rainy,False,True,evening,False,True,1,0.29
417620,urban,4,0.75,45,daylight,foggy,False,True,morning,True,True,1,0.34
417621,rural,2,0.4,60,dim,rainy,True,True,afternoon,False,False,1,0.34
417622,rural,1,0.43,0,night,clear,True,True,evening,True,False,2,0.41
417623,urban,1,0.53,25,dim,clear,True,False,morning,True,False,1,0.14
417624,urban,3,0.28,45,daylight,clear,False,True,afternoon,False,True,0,0.18
417625,rural,4,0.92,25,dim,clear,False,True,evening,False,True,1,0.25
417626,highway,4,0.4,25,daylight,foggy,False,True,morning,True,False,1,0.26
417627,highway,3,0.57,25,daylight,rainy,False,False,afternoon,False,True,1,0.17
417628,urban,1,0.74,35,dim,rainy,False,True,afternoon,True,False,2,0.39
417629,highway,2,0.67,0,daylight,rainy,False,False,afternoon,True,False,0,0.4
417630,urban,4,0.51,70,night,clear,True,True,evening,True,True,1,0.58
417631,rural,4,0.73,70,dim,foggy,True,True,evening,False,True,1,0.58
417632,rural,3,0.34,-50,dim,rainy,True,False,evening,True,True,1,0.17
417633,highway,1,0.06,35,dim,clear,True,False,evening,False,True,0,0.13
417634,urban,2,0.65,25,daylight,rainy,True,False,morning,False,True,0,0.33
417635,highway,1,0.28,70,daylight,clear,False,False,evening,True,True,1,0.34
417636,rural,2,0.64,35,dim,clear,True,True,morning,True,False,1,0.21
417637,urban,4,0.46,25,night,rainy,True,True,morning,True,True,2,0.47
417638,rural,3,0.67,25,daylight,foggy,False,True,evening,False,False,0,0.34
417639,rural,2,0.14,45,dim,rainy,False,True,evening,False,True,1,0.11
417640,highway,1,0.79,70,night,clear,True,True,evening,False,True,0,0.71
417641,rural,2,0.85,35,night,foggy,False,True,afternoon,True,False,2,0.58
417642,urban,2,0.33,70,daylight,foggy,False,True,morning,False,False,1,0.44
417643,urban,4,0.63,25,daylight,clear,False,True,evening,True,True,1,0.16
417644,rural,3,0.22,35,daylight,foggy,False,False,morning,False,True,2,0.14
417645,rural,1,0.64,35,daylight,rainy,False,False,afternoon,True,True,0,0.32
417646,highway,1,0.33,-50,night,clear,False,False,afternoon,True,True,1,0.29
417647,urban,1,0.53,60,daylight,foggy,True,False,evening,False,False,2,0.45
417648,urban,1,0.67,60,dim,foggy,False,True,morning,True,True,1,0.45
417649,urban,1,0.81,60,night,clear,True,False,morning,True,False,2,0.59
417650,rural,2,0.7,45,daylight,foggy,True,False,morning,False,True,0,0.26
417651,urban,2,0.39,35,dim,rainy,False,False,evening,False,False,2,0.22
417652,urban,3,0.97,60,night,clear,True,True,evening,True,False,1,0.68
417653,urban,4,0.67,25,daylight,rainy,True,True,morning,False,True,1,0.35
417654,highway,1,0.1,25,night,rainy,False,True,afternoon,True,True,1,0.36
417655,rural,1,0.54,0,daylight,clear,False,False,evening,False,False,0,0.44
417656,urban,1,0.55,35,night,clear,True,True,afternoon,True,True,1,0.3
417657,urban,3,0.54,45,dim,foggy,True,True,afternoon,True,False,2,0.18
417658,rural,4,0.75,35,daylight,foggy,False,True,evening,False,False,2,0.32
417659,highway,3,0.33,35,night,clear,True,False,afternoon,True,True,2,0.31
417660,rural,2,0.48,70,daylight,clear,True,True,afternoon,True,True,1,0.3
417661,highway,3,0.89,35,dim,rainy,True,False,evening,True,True,2,0.33
417662,urban,1,0.76,35,dim,foggy,True,True,afternoon,True,True,0,0.41
417663,urban,1,0.39,60,dim,clear,False,True,morning,False,True,0,0.27
417664,urban,1,0.92,70,daylight,clear,True,True,evening,True,True,1,0.46
417665,highway,1,0.86,25,dim,rainy,False,True,evening,True,True,0,0.36
417666,urban,4,0.26,25,daylight,foggy,True,True,morning,False,False,1,0.18
417667,highway,3,0.19,45,dim,rainy,False,True,evening,True,True,1,0.21
417668,highway,4,0.25,35,night,foggy,False,False,afternoon,True,False,1,0.32
417669,rural,2,0.19,60,daylight,foggy,True,True,afternoon,True,False,1,0.33
417670,rural,4,0.7,35,night,foggy,True,False,afternoon,True,False,0,0.57
417671,highway,2,0.67,25,dim,foggy,False,False,afternoon,False,True,1,0.33
417672,highway,2,0.91,-50,daylight,rainy,False,False,morning,False,True,3,0.45
417673,urban,3,0.09,60,dim,rainy,False,False,evening,False,False,0,0.31
417674,urban,2,0.81,25,night,foggy,False,True,evening,True,False,2,0.57
417675,highway,3,0.98,0,daylight,foggy,False,True,morning,True,True,1,0.61
417676,rural,1,0.49,45,night,foggy,True,True,afternoon,False,True,1,0.49
417677,highway,4,0.84,60,night,rainy,False,False,morning,True,True,2,0.79
417678,highway,3,0.61,45,dim,foggy,True,False,evening,False,True,1,0.25
417679,rural,3,1.0,45,night,rainy,False,True,morning,True,False,1,0.55
417680,rural,3,0.43,60,night,foggy,False,True,afternoon,False,True,2,0.62
417681,highway,4,0.58,60,dim,clear,True,False,afternoon,False,True,2,0.39
417682,highway,1,0.07,35,night,foggy,True,False,morning,True,False,0,0.3
417683,urban,4,0.51,45,daylight,foggy,True,False,evening,False,False,3,0.41
417684,urban,4,0.05,-50,daylight,rainy,True,False,morning,False,False,2,0.33
417685,rural,3,0.89,60,daylight,foggy,False,True,afternoon,False,False,1,0.58
417686,urban,4,0.85,-50,dim,foggy,False,False,evening,True,True,2,0.65
417687,highway,2,0.99,25,dim,clear,False,True,evening,True,False,1,0.2
417688,urban,3,0.49,25,dim,rainy,False,True,evening,True,True,2,0.22
417689,urban,1,0.96,25,daylight,rainy,False,False,morning,False,True,3,0.5
417690,urban,1,0.4,35,dim,clear,False,True,evening,True,True,1,0.04
417691,highway,2,0.74,25,dim,clear,False,False,afternoon,True,False,1,0.27
417692,rural,3,0.03,70,night,clear,True,False,afternoon,False,True,1,0.28
417693,highway,2,0.48,25,night,clear,True,False,morning,False,False,2,0.44
417694,urban,4,0.17,35,dim,rainy,False,True,evening,False,True,2,0.09
417695,rural,3,0.81,35,night,foggy,False,True,morning,True,False,1,0.42
417696,highway,4,0.13,-50,dim,clear,True,False,morning,False,False,2,0.03
417697,rural,3,0.19,70,dim,clear,True,False,morning,False,True,1,0.21
417698,rural,3,0.32,35,dim,rainy,False,True,morning,False,False,1,0.27
417699,rural,1,0.9,500,daylight,foggy,True,True,morning,True,False,1,0.54
417700,highway,2,0.69,60,daylight,clear,False,True,afternoon,False,True,1,0.42
417701,urban,4,0.64,60,daylight,rainy,False,True,afternoon,True,False,1,0.5
417702,highway,4,0.16,45,night,rainy,False,True,morning,True,False,1,0.27
417703,highway,1,0.82,60,dim,clear,True,True,afternoon,False,False,1,0.38
417704,highway,1,0.35,35,daylight,clear,False,False,afternoon,False,False,2,0.15
417705,rural,4,0.91,25,daylight,clear,True,True,evening,True,True,3,0.46
417706,rural,3,0.67,45,night,rainy,True,False,evening,True,True,0,0.52
417707,urban,1,0.76,500,daylight,foggy,False,False,evening,False,False,0,0.56
417708,rural,4,0.4,-50,daylight,clear,True,True,afternoon,False,True,0,0.39
417709,highway,3,0.42,70,night,clear,False,False,morning,False,True,1,0.59
417710,highway,3,0.66,25,dim,foggy,False,True,afternoon,False,False,3,0.39
417711,highway,3,0.36,-50,daylight,foggy,False,False,evening,True,True,1,0.18
417712,rural,3,0.46,25,dim,rainy,True,True,morning,False,True,2,0.31
417713,rural,1,0.19,45,night,clear,False,False,morning,False,False,1,0.34
417714,rural,4,0.22,25,dim,foggy,True,False,afternoon,False,True,1,0.14
417715,rural,3,0.67,35,daylight,clear,True,True,evening,False,True,1,0.18
417716,highway,3,0.52,45,night,rainy,True,True,evening,False,False,0,0.65
417717,rural,1,0.8,60,night,rainy,True,True,afternoon,True,False,1,0.72
417718,rural,2,0.44,60,dim,foggy,False,True,morning,False,False,0,0.48
417719,rural,2,0.01,60,night,clear,True,True,afternoon,True,True,2,0.45
417720,highway,2,0.23,45,dim,rainy,False,True,morning,True,True,2,0.17
417721,highway,1,0.13,25,dim,clear,False,True,afternoon,False,False,1,0.06
417722,rural,1,0.04,25,dim,clear,True,False,morning,True,True,2,0.03
417723,urban,1,0.03,35,night,rainy,False,True,evening,True,False,1,0.37
417724,urban,2,0.36,70,daylight,clear,False,False,morning,True,False,2,0.35
417725,rural,1,0.09,70,dim,rainy,False,True,afternoon,False,True,1,0.32
417726,rural,4,0.25,70,daylight,clear,False,False,evening,False,False,1,0.27
417727,highway,3,0.78,25,night,foggy,True,False,afternoon,True,True,1,0.51
417728,rural,1,0.25,45,night,foggy,False,True,evening,True,False,2,0.48
417729,rural,3,0.28,45,night,rainy,False,False,morning,True,False,1,0.43
417730,highway,4,0.1,25,night,foggy,True,True,afternoon,True,False,2,0.21
417731,rural,3,0.87,60,daylight,foggy,False,False,afternoon,True,True,1,0.61
417732,urban,1,0.17,60,night,clear,True,True,afternoon,False,True,0,0.51
417733,rural,3,0.81,35,night,clear,True,False,evening,False,True,1,0.53
417734,urban,1,0.05,60,dim,rainy,False,True,evening,False,True,1,0.38
417735,highway,2,0.51,45,dim,foggy,True,True,afternoon,True,True,2,0.28
417736,rural,2,0.35,70,dim,rainy,False,True,afternoon,False,False,2,0.3
417737,rural,1,0.67,60,dim,foggy,True,True,afternoon,True,True,1,0.47
417738,highway,1,0.68,45,dim,foggy,True,False,evening,True,False,2,0.39
417739,urban,3,0.48,35,night,foggy,False,False,afternoon,True,False,1,0.44
417740,urban,2,0.25,60,dim,clear,True,False,morning,False,True,2,0.3
417741,urban,4,0.95,45,dim,clear,True,True,evening,True,True,1,0.31
417742,rural,2,0.38,60,daylight,clear,True,False,morning,True,False,0,0.36
417743,highway,3,0.97,25,daylight,foggy,False,True,afternoon,True,True,1,0.4
417744,rural,2,0.43,35,night,foggy,False,True,afternoon,False,False,2,0.38
417745,highway,2,0.82,60,daylight,clear,True,False,morning,False,False,1,0.56
417746,urban,3,0.71,0,night,clear,True,True,afternoon,True,True,1,0.38
417747,rural,2,0.69,25,dim,clear,False,False,evening,False,True,0,0.17
417748,rural,3,0.34,35,daylight,foggy,False,False,morning,False,False,2,0.17
417749,highway,1,0.67,25,dim,rainy,False,False,evening,True,False,2,0.29
417750,rural,1,0.75,35,night,foggy,False,True,morning,True,False,1,0.64
417751,highway,1,0.86,45,daylight,foggy,True,False,morning,False,False,2,0.37
417752,rural,3,0.9,70,daylight,clear,False,True,morning,True,True,1,0.38
417753,highway,2,0.67,60,night,rainy,True,False,afternoon,True,False,2,0.75
417754,rural,1,0.31,0,night,clear,False,False,afternoon,True,False,2,0.24
417755,highway,3,0.72,60,dim,rainy,True,False,afternoon,True,True,2,0.45
417756,rural,1,0.67,45,daylight,rainy,True,True,morning,True,True,1,0.32
417757,highway,3,0.67,25,daylight,foggy,True,False,afternoon,False,True,1,0.33
417758,rural,4,0.01,60,daylight,rainy,False,True,afternoon,True,True,1,0.31
417759,rural,4,0.57,70,dim,foggy,False,False,morning,True,True,1,0.43
417760,urban,3,0.22,70,dim,foggy,False,True,evening,True,False,1,0.41
417761,highway,1,0.51,60,dim,clear,False,False,evening,False,True,1,0.41
417762,highway,4,0.19,45,dim,clear,True,False,afternoon,False,True,1,0.08
417763,highway,3,0.67,45,night,foggy,False,True,evening,True,True,0,0.49
417764,highway,1,0.12,45,daylight,foggy,False,True,morning,False,False,1,0.15
417765,urban,4,0.57,35,daylight,foggy,True,True,evening,True,True,3,0.35
417766,rural,3,0.4,60,dim,rainy,False,True,morning,True,True,1,0.45
417767,rural,2,0.63,60,dim,clear,False,False,evening,False,False,1,0.33
417768,urban,2,0.62,70,dim,rainy,True,True,morning,False,True,2,0.46
417769,highway,3,0.1,60,daylight,clear,True,True,morning,True,True,1,0.21
417770,urban,1,0.68,35,night,foggy,True,True,evening,False,False,0,0.53
417771,rural,1,0.36,25,night,rainy,False,True,afternoon,False,False,2,0.42
417772,urban,4,0.33,45,night,rainy,True,False,afternoon,False,False,1,0.34
