id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
42000,rural,4,0.49,25,night,clear,True,True,morning,True,True,0,0.31
42001,rural,1,0.03,70,dim,foggy,False,True,morning,True,False,2,0.31
42002,urban,2,0.4,45,daylight,rainy,True,True,afternoon,True,False,2,0.26
42003,rural,1,0.98,70,night,clear,False,False,evening,False,True,3,0.7
42004,urban,1,0.21,60,daylight,rainy,False,False,morning,True,True,1,0.33
42005,urban,1,0.11,25,dim,foggy,True,True,afternoon,True,False,2,0.11
42006,highway,1,0.18,60,dim,TORNADO,True,True,afternoon,False,True,1,0.38
42007,urban,4,0.63,25,night,foggy,True,True,morning,True,False,2,0.59
42008,urban,1,0.28,35,dim,TORNADO,False,True,morning,True,False,1,0.18
42009,rural,4,0.7,60,daylight,clear,False,False,evening,False,True,1,0.43
42010,urban,2,0.79,70,dim,foggy,False,False,evening,False,False,1,0.49
42011,urban,1,0.84,45,dim,rainy,True,True,morning,True,False,0,0.42
42012,highway,2,0.53,35,daylight,foggy,False,True,afternoon,False,True,0,0.21
42013,highway,3,0.5,35,dim,clear,False,True,morning,True,False,1,0.03
42014,highway,4,0.7,45,night,TORNADO,False,True,evening,False,True,0,0.4
42015,urban,3,0.47,25,dim,rainy,True,True,morning,False,True,0,0.32
42016,rural,3,0.34,60,daylight,clear,True,True,morning,False,False,2,0.19
42017,highway,2,0.65,60,daylight,TORNADO,True,False,afternoon,False,True,2,0.38
42018,rural,1,0.76,35,daylight,foggy,False,False,evening,False,False,3,0.52
42019,rural,3,0.72,25,dim,foggy,False,True,morning,False,True,0,0.35
42020,urban,1,0.12,60,night,rainy,True,False,afternoon,False,True,2,0.64
42021,rural,4,0.83,35,daylight,foggy,False,False,morning,True,False,0,0.31
42022,highway,1,0.47,70,daylight,clear,True,True,evening,False,True,1,0.4
42023,highway,3,0.53,70,night,foggy,False,False,morning,True,False,2,0.74
42024,highway,1,0.25,25,night,rainy,True,True,evening,True,True,1,0.34
42025,rural,3,0.42,45,daylight,foggy,True,True,morning,False,True,2,0.11
42026,urban,4,0.66,70,daylight,TORNADO,True,True,evening,False,False,1,0.41
42027,urban,4,0.68,25,dim,clear,True,False,afternoon,False,True,0,0.29
42028,highway,1,0.53,45,daylight,foggy,True,True,evening,False,False,1,0.29
42029,urban,1,0.15,60,dim,clear,False,False,afternoon,False,True,3,0.23
42030,urban,2,0.39,45,dim,rainy,True,False,evening,False,False,1,0.19
42031,urban,1,0.52,25,daylight,rainy,True,False,evening,False,False,1,0.26
42032,highway,1,0.07,45,dim,clear,True,True,morning,False,False,1,0.04
42033,rural,1,0.81,70,dim,foggy,False,False,evening,False,True,1,0.54
42034,highway,2,0.25,60,dim,TORNADO,False,True,evening,True,False,1,0.38
42035,urban,3,0.67,70,night,clear,False,False,morning,True,True,2,0.53
42036,highway,1,0.55,70,night,clear,False,True,evening,True,True,0,0.51
42037,urban,3,0.44,60,daylight,foggy,True,True,evening,False,True,2,0.44
42038,urban,1,0.7,35,dim,TORNADO,True,False,morning,True,False,0,0.42
42039,urban,2,0.07,25,daylight,foggy,True,False,afternoon,False,False,1,0.19
42040,highway,4,0.27,35,dim,rainy,True,False,afternoon,False,True,0,0.19
42041,urban,1,0.68,35,dim,rainy,False,True,evening,False,False,1,0.39
42042,urban,2,0.53,45,night,rainy,False,False,afternoon,True,False,2,0.44
42043,urban,4,0.81,35,night,clear,False,True,evening,True,True,2,0.46
42044,urban,3,0.36,45,dim,foggy,False,False,afternoon,False,True,2,0.15
42045,urban,3,0.08,25,dim,rainy,True,False,afternoon,True,True,1,0.12
42046,rural,1,0.91,45,daylight,TORNADO,True,True,morning,True,True,3,0.42
42047,rural,2,0.8,35,daylight,rainy,True,True,evening,False,True,3,0.37
42048,rural,4,0.5,25,dim,foggy,False,True,morning,False,True,1,0.21
42049,highway,1,0.63,25,night,clear,True,False,afternoon,False,True,2,0.31
42050,urban,1,0.98,60,dim,foggy,False,True,afternoon,False,False,0,0.61
42051,highway,1,0.72,45,dim,clear,False,True,afternoon,False,True,1,0.15
42052,urban,2,0.67,45,daylight,clear,False,True,evening,False,False,0,0.26
42053,highway,4,0.63,45,daylight,clear,False,False,afternoon,False,False,0,0.16
42054,rural,4,0.74,35,daylight,foggy,False,True,afternoon,True,False,0,0.32
42055,highway,4,0.84,25,daylight,clear,False,False,evening,False,False,1,0.28
42056,rural,4,0.12,35,night,clear,True,False,morning,True,False,2,0.3
42057,rural,4,0.81,70,daylight,clear,False,True,afternoon,True,False,2,0.45
42058,highway,2,0.29,70,dim,clear,True,True,afternoon,False,True,2,0.23
42059,rural,3,0.14,60,dim,TORNADO,False,True,morning,True,False,1,0.33
42060,urban,4,0.02,25,daylight,clear,True,True,morning,True,False,2,0.11
42061,urban,4,0.55,25,night,rainy,False,True,evening,False,True,3,0.52
42062,urban,2,0.17,60,dim,TORNADO,True,False,evening,False,False,0,0.21
42063,rural,4,0.62,45,daylight,foggy,False,True,evening,False,False,1,0.31
42064,rural,4,0.13,25,dim,TORNADO,True,False,afternoon,True,True,1,0.12
42065,rural,3,0.67,45,night,clear,True,False,afternoon,False,True,1,0.37
42066,urban,4,0.9,35,dim,clear,True,True,afternoon,False,True,1,0.32
42067,highway,3,0.01,35,night,rainy,True,False,evening,True,False,1,0.27
42068,urban,4,0.14,60,daylight,clear,False,False,evening,True,True,1,0.14
42069,urban,1,0.58,25,daylight,foggy,True,False,morning,True,True,1,0.34
42070,highway,1,0.15,60,dim,foggy,False,True,evening,True,True,0,0.35
42071,highway,2,0.51,60,daylight,clear,False,True,morning,True,False,2,0.33
42072,rural,3,0.28,45,night,rainy,False,False,afternoon,False,False,2,0.2
42073,highway,2,0.09,60,daylight,rainy,False,True,morning,False,False,1,0.25
42074,rural,2,0.73,35,dim,clear,True,False,afternoon,False,False,1,0.17
42075,rural,2,0.14,25,night,foggy,False,True,evening,False,True,1,0.27
42076,highway,1,0.36,35,dim,TORNADO,False,False,evening,True,False,2,0.09
42077,urban,2,0.2,70,daylight,rainy,True,False,evening,False,False,1,0.27
42078,highway,3,0.92,45,dim,foggy,True,False,evening,True,False,1,0.26
42079,highway,3,0.21,25,dim,foggy,False,False,morning,False,False,1,0.04
42080,rural,2,0.93,35,dim,clear,False,True,morning,True,False,0,0.25
42081,rural,2,0.17,45,daylight,rainy,False,False,afternoon,False,True,1,0.14
42082,rural,3,0.75,35,dim,foggy,False,True,evening,False,True,2,0.36
42083,highway,1,0.51,35,night,foggy,False,True,afternoon,False,True,0,0.56
42084,urban,1,0.67,45,dim,TORNADO,False,False,evening,False,False,3,0.46
42085,rural,2,0.95,45,night,foggy,True,False,evening,True,False,2,0.53
42086,rural,4,0.04,35,daylight,rainy,True,True,morning,True,False,1,0.15
42087,rural,2,0.23,35,night,clear,False,True,morning,False,False,2,0.2
42088,urban,1,0.67,70,night,foggy,False,False,afternoon,True,False,2,0.64
42089,highway,2,0.68,25,daylight,rainy,True,False,afternoon,False,False,1,0.28
42090,highway,1,0.82,70,night,clear,True,True,morning,False,False,0,0.84
42091,rural,2,0.67,60,daylight,rainy,True,True,evening,True,True,2,0.36
42092,urban,1,0.44,45,dim,rainy,True,True,evening,True,False,1,0.19
42093,rural,2,0.66,25,night,foggy,True,True,evening,False,True,1,0.48
42094,rural,2,0.01,60,daylight,foggy,False,True,evening,True,True,2,0.35
42095,urban,3,0.53,35,night,rainy,False,True,afternoon,True,True,3,0.58
42096,highway,3,0.75,70,dim,clear,False,True,evening,True,True,0,0.41
42097,highway,3,0.02,25,night,foggy,False,False,afternoon,True,True,1,0.26
42098,urban,2,0.67,70,dim,clear,True,False,evening,False,False,1,0.42
42099,highway,4,0.85,60,dim,clear,False,False,morning,False,True,1,0.36
42100,urban,4,0.63,45,daylight,foggy,False,True,evening,True,True,1,0.31
42101,highway,3,0.9,60,daylight,foggy,True,True,afternoon,True,False,0,0.59
42102,rural,3,0.27,45,daylight,foggy,True,False,morning,True,True,1,0.11
42103,rural,3,0.63,25,night,foggy,True,False,morning,True,False,2,0.59
42104,rural,1,0.63,70,night,clear,True,False,afternoon,True,False,1,0.39
42105,highway,4,0.14,45,daylight,TORNADO,False,False,morning,True,False,1,0.16
