id,road_type,num_lanes,curvature,speed_limit,lighting,weather,road_signs_present,public_road,time_of_day,holiday,school_season,num_reported_accidents,accident_risk
323500,highway,3,0.58,45,night,foggy,False,True,morning,False,True,1,0.46
323501,highway,4,0.38,35,dim,clear,True,False,morning,False,False,1,0.04
323502,highway,1,0.96,70,daylight,foggy,True,False,evening,False,False,3,0.61
323503,urban,3,0.96,45,daylight,clear,False,False,morning,True,True,3,0.38
323504,rural,4,0.26,45,night,rainy,True,False,evening,True,False,1,0.39
323505,urban,4,0.07,60,dim,foggy,False,False,morning,True,True,0,0.25
323506,urban,4,0.26,0,daylight,foggy,False,True,evening,True,False,2,0.19
323507,highway,3,0.77,35,night,foggy,False,False,evening,True,False,3,0.65
323508,highway,4,0.17,35,night,clear,False,False,evening,False,False,1,0.16
323509,urban,4,0.58,70,dim,TORNADO,False,True,morning,False,True,0,0.5
323510,highway,1,0.52,45,night,clear,True,False,afternoon,True,True,2,0.39
323511,urban,2,0.01,60,night,rainy,True,False,afternoon,False,False,1,0.45
323512,urban,3,0.63,35,dim,clear,False,False,evening,False,True,0,0.18
323513,rural,4,0.22,25,night,foggy,True,False,evening,False,False,1,0.38
323514,highway,4,0.02,35,night,rainy,True,True,morning,False,True,1,0.26
323515,highway,1,0.27,45,daylight,foggy,False,False,evening,False,True,1,0.18
323516,urban,3,0.01,25,dim,foggy,True,True,evening,True,False,2,0.04
323517,urban,3,0.05,45,dim,TORNADO,True,True,evening,True,True,1,0.19
323518,highway,2,0.19,70,dim,foggy,False,True,evening,True,False,2,0.37
323519,highway,3,0.51,70,daylight,foggy,True,True,evening,True,True,2,0.49
323520,urban,3,0.76,0,dim,foggy,False,True,evening,False,True,1,0.55
323521,highway,2,0.12,25,night,clear,False,False,evening,True,False,0,0.34
323522,rural,2,0.45,25,night,clear,False,False,afternoon,False,True,0,0.32
323523,rural,4,0.81,500,daylight,clear,False,False,evening,False,True,2,0.41
323524,urban,3,0.89,60,dim,clear,True,True,morning,True,True,1,0.52
323525,rural,3,0.33,70,daylight,clear,False,False,afternoon,True,False,0,0.27
323526,urban,1,0.16,0,night,clear,False,False,morning,False,False,1,0.38
323527,urban,1,0.31,45,night,foggy,True,False,afternoon,True,False,1,0.38
323528,highway,1,0.1,70,night,rainy,True,True,evening,False,False,1,0.48
323529,rural,4,0.28,45,daylight,foggy,False,False,evening,True,False,1,0.22
323530,rural,3,0.06,45,night,clear,False,True,morning,False,False,1,0.23
323531,urban,2,0.63,-50,daylight,rainy,False,False,evening,True,False,3,0.44
323532,rural,4,0.05,-50,night,rainy,True,False,evening,True,False,1,0.23
323533,urban,1,0.2,60,daylight,clear,False,True,afternoon,True,True,1,0.27
323534,urban,3,0.42,25,night,clear,False,True,afternoon,False,False,2,0.3
323535,highway,3,0.68,500,night,foggy,False,True,afternoon,True,False,0,0.67
323536,urban,1,0.73,70,daylight,foggy,True,False,morning,False,True,3,0.58
323537,urban,4,0.82,45,night,clear,False,False,evening,False,False,1,0.4
323538,urban,1,0.53,35,dim,foggy,False,True,evening,True,True,2,0.18
323539,highway,4,0.28,70,daylight,foggy,False,False,morning,True,False,2,0.4
323540,highway,3,0.9,45,night,TORNADO,False,True,afternoon,True,True,1,0.49
323541,rural,4,0.02,70,daylight,clear,False,True,afternoon,True,True,0,0.24
323542,rural,2,0.03,25,dim,foggy,False,False,afternoon,False,False,0,0.07
323543,urban,1,0.79,60,dim,clear,True,True,morning,True,True,1,0.43
323544,urban,1,0.66,60,dim,foggy,False,True,morning,True,False,0,0.53
323545,urban,3,0.45,35,dim,foggy,False,False,evening,True,True,2,0.21
323546,urban,1,0.78,60,dim,rainy,False,True,afternoon,False,True,0,0.57
323547,highway,4,0.04,70,dim,clear,False,False,evening,False,False,1,0.18
323548,highway,1,0.73,45,night,foggy,False,True,morning,False,True,1,0.5
323549,rural,3,0.67,70,dim,foggy,True,True,evening,True,True,2,0.51
323550,highway,2,0.49,60,daylight,foggy,False,True,afternoon,False,True,1,0.53
323551,urban,1,0.8,70,dim,foggy,True,False,evening,True,False,1,0.53
323552,highway,2,0.05,70,dim,foggy,False,True,afternoon,True,True,1,0.25
323553,rural,2,0.42,45,night,rainy,True,False,morning,False,True,0,0.41
323554,rural,2,0.45,0,dim,rainy,True,False,afternoon,False,True,1,0.43
323555,rural,1,0.17,45,night,rainy,True,False,morning,True,True,1,0.35
323556,highway,4,0.85,45,night,foggy,True,True,morning,False,True,1,0.5
323557,highway,1,0.12,25,night,foggy,True,True,afternoon,False,False,2,0.32
323558,urban,4,0.42,0,night,clear,False,False,morning,True,False,0,0.34
323559,rural,3,0.58,45,night,foggy,False,True,evening,True,True,0,0.4
323560,rural,4,0.35,45,daylight,foggy,True,False,evening,False,True,2,0.22
323561,urban,4,0.28,45,night,clear,False,False,morning,False,False,1,0.2
323562,highway,4,0.67,35,dim,TORNADO,True,True,morning,False,False,2,0.15
323563,highway,2,0.33,70,dim,clear,False,False,evening,True,True,1,0.31
323564,rural,1,0.24,45,dim,foggy,False,True,morning,True,True,1,0.21
323565,rural,2,0.45,45,daylight,rainy,True,False,morning,True,True,2,0.27
323566,rural,1,0.41,45,dim,foggy,False,False,afternoon,False,True,2,0.16
323567,rural,2,0.27,45,dim,clear,False,True,morning,False,False,1,0.16
323568,urban,4,0.84,60,dim,rainy,False,False,evening,True,True,0,0.51
323569,rural,1,0.26,60,daylight,clear,False,False,afternoon,False,True,0,0.27
323570,rural,4,0.23,25,dim,foggy,True,False,evening,True,False,2,0.21
323571,rural,3,0.72,25,daylight,clear,True,False,morning,False,False,0,0.16
323572,highway,3,0.69,35,night,clear,True,True,afternoon,False,True,0,0.44
323573,urban,4,0.74,60,daylight,clear,True,True,evening,False,True,1,0.45
323574,rural,1,0.58,35,night,foggy,True,True,morning,False,False,1,0.46
323575,urban,3,0.33,25,daylight,foggy,True,True,morning,False,False,1,0.23
323576,rural,2,0.75,70,dim,foggy,False,True,morning,False,True,1,0.44
323577,urban,4,0.12,60,daylight,clear,False,True,morning,True,False,1,0.21
323578,highway,4,0.46,25,dim,foggy,False,True,afternoon,False,True,2,0.18
323579,rural,1,0.01,35,dim,clear,True,False,evening,True,True,1,0.03
323580,urban,4,0.41,0,dim,rainy,False,True,evening,True,False,2,0.25
323581,highway,1,0.68,70,daylight,foggy,True,True,afternoon,False,False,2,0.55
323582,highway,3,0.66,60,daylight,foggy,False,False,afternoon,True,True,1,0.51
323583,rural,4,0.16,0,night,clear,True,False,afternoon,True,False,1,0.26
323584,rural,4,0.4,35,night,rainy,False,False,morning,True,False,1,0.45
323585,urban,1,0.6,60,daylight,clear,False,True,afternoon,True,False,1,0.42
323586,rural,4,0.78,70,night,clear,False,True,morning,True,True,1,0.62
323587,urban,1,0.38,45,daylight,foggy,True,False,evening,False,True,2,0.24
323588,rural,1,0.67,45,dim,clear,True,True,afternoon,True,True,2,0.18
323589,urban,4,0.57,-50,dim,rainy,True,True,morning,False,False,1,0.38
323590,highway,4,0.07,500,night,rainy,True,True,afternoon,False,False,1,0.25
323591,rural,2,0.48,0,daylight,TORNADO,True,False,evening,False,True,0,0.48
323592,highway,2,0.82,25,night,rainy,True,False,afternoon,True,True,2,0.54
323593,highway,3,0.17,35,dim,rainy,True,False,morning,False,False,1,0.22
323594,urban,4,0.69,0,night,clear,True,True,evening,False,False,2,0.41
323595,urban,1,0.54,60,daylight,clear,True,False,morning,False,False,0,0.37
323596,rural,4,0.65,60,night,clear,False,True,evening,True,False,0,0.52
323597,urban,1,0.57,70,dim,foggy,True,True,morning,True,True,0,0.57
323598,rural,1,0.33,45,daylight,rainy,False,True,afternoon,True,False,1,0.19
323599,highway,3,0.48,-50,dim,rainy,True,False,evening,False,False,0,0.48
323600,highway,3,0.65,25,dim,foggy,True,False,evening,True,True,1,0.28
323601,highway,3,0.55,60,dim,clear,False,False,evening,False,True,1,0.24
